Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
c50ee1e6-2c42-4939-b2a7-276d06396fa3,2025-02-28 10:18:58,Samuel Jones,7770143634952,4,511.15,30.94,1920.84
31a91c65-49e5-492d-82da-509ae73f5979,2025-02-28 06:31:21,Emily Barajas,8707286790879,9,873.36,16.57,7711.11
f1bec3c9-0133-470f-8386-ef4986a6c115,2025-02-28 08:08:45,Carly Clements,9856984789612,5,711.59,28.68,3414.5499999999997
856d0491-8e02-45a4-8ccf-2e4b7dfd507e,2025-02-28 15:57:36,Elizabeth Burgess,6797643815613,10,834.78,227.46,6073.200000000001
5db80603-0c39-462e-b892-f16ad1df9b98,2025-02-28 14:37:13,Olivia Hawkins,1527420549326,1,362.21,30.9,331.31
ba1dc05a-f0f3-4fda-a41b-bb6beb43046e,2025-02-28 01:53:16,Karen Ferguson PhD,3529042284218,5,253.66,60.15,967.55
75e6e973-6028-487d-8287-7aa99119095e,2025-02-28 13:21:53,Charles Norris,1351823374984,8,878.35,35.2,6745.2
2bab9414-9117-4632-9999-23fa3d97dd90,2025-02-28 11:15:52,Cody Guerra DDS,1615280988512,10,489.48,120.94,3685.4
175f4102-884e-47ee-b07e-6c3f055846e6,2025-02-28 17:01:16,Samuel Contreras,7790104328980,5,340.39,62.0,1391.9499999999998
81921473-5ffb-4f0b-a2b3-089ec388513b,2025-02-28 20:29:58,Wayne Thompson,651801704620,10,560.29,99.1,4611.9
c4e96b49-2ecf-405f-a2d6-9a1c921e43bc,2025-02-28 08:20:54,Eileen Lam,3561595148463,3,926.51,79.98,2539.59
d4bcc3c2-1aca-466e-aca3-d00f15b449f1,2025-02-28 06:34:49,Danielle Flores,7468071545166,5,36.12,7.06,145.29999999999998
6685d271-1be1-452e-9df5-26e9ede13416,2025-02-28 17:15:13,Dean Wade,9650752735456,3,130.9,0.37,391.59000000000003
df99f81a-6e56-44b2-bef6-ba8a9aa8e1fa,2025-02-28 06:25:17,Mariah Williams,8240084271091,10,614.98,21.85,5931.3
c743e603-44cd-49ee-9501-bb39184a8b4c,2025-02-28 11:07:40,Joseph Lawson,9690784473643,8,451.07,43.54,3260.24
fc417912-445b-4572-a458-5054fec20c82,2025-02-28 16:10:35,Devin Harris,9650752735456,6,216.66,48.03,1011.78
a426f23a-201c-4ef2-80da-cd974789bc50,2025-02-28 17:45:27,Kimberly Delacruz,7790104328980,1,724.09,95.62,628.47
be4c84dd-206b-44c6-a2e5-411c61343b8f,2025-02-28 00:46:31,Brenda Alexander,8059296222926,9,386.47,108.23,2504.16
9f8c86f3-8e76-4c9d-9cb3-53ed19cbbb7f,2025-02-28 12:17:54,Maria Howard,182422535848,7,598.61,152.57,3122.28
0dbfb7fc-37ee-46f1-9b95-cba8dc9c3b7b,2025-02-28 09:25:18,Matthew Floyd,8734714345585,4,570.85,137.21,1734.56
4cba4f61-294e-4758-806a-8b61b2090833,2025-02-28 14:44:42,Christine Davis,4786863375245,1,42.2,8.5,33.7
e76f6bf2-95ce-4e04-9075-9f5494687579,2025-02-28 22:12:07,Robert Jackson,9187851910885,3,657.81,145.69,1536.3600000000001
637a1ce1-5d7a-4053-b128-d139962c48ec,2025-02-28 19:37:05,Regina Carlson,1769367632017,10,341.33,67.46,2738.7
c78b520f-1b51-4ebe-9f7b-9d6c104081b0,2025-02-28 05:06:53,Leslie Morrow,672400499151,6,406.31,25.13,2287.08
6da05884-252a-4f21-9f5c-03714436bdc1,2025-02-28 22:26:35,Spencer Schroeder,4419866524043,8,671.51,43.96,5020.4
22e42d59-affc-485c-b3b9-ac7b16b25308,2025-02-28 07:34:02,Mary Myers,3561595148463,6,166.54,18.09,890.6999999999999
916c3527-018c-46ac-8550-312f3bb4b8d3,2025-02-28 01:02:48,Samuel Simpson,4739473121726,8,808.63,29.84,6230.32
1703270e-7a78-41b3-b9b1-a7e585b1cb5a,2025-02-28 19:19:20,Jason Clark,1080132677362,2,71.89,7.57,128.64
43c59889-b5f8-4685-b987-3e0f13073303,2025-02-28 16:21:19,Ashley Phelps,8470076617716,4,670.36,73.37,2387.96
252fb8c9-b494-4f0b-b88f-21e60b0347eb,2025-02-28 18:48:45,Penny Wilson,1769367632017,7,150.65,13.29,961.5200000000001
8314f79b-148a-493c-bd05-82dfd940f141,2025-02-28 11:23:02,James Baldwin,1613696816450,3,133.09,3.46,388.89
df9b950e-8848-4511-8645-40121d7468b3,2025-02-28 23:12:04,Loretta Warren,1047095214560,10,315.94,20.88,2950.6
b43428fb-f0ee-4f50-a838-dff25d62afa5,2025-02-28 08:28:26,Michael Johnson,9856984789612,9,480.84,66.01,3733.47
c67314dd-3ab7-4235-addc-e9d27800c8e1,2025-02-28 13:12:13,Kayla Marks,391171822783,4,330.42,67.81,1050.44
0636ab39-d01f-4d5a-a5d2-c33713ba4fa7,2025-02-28 15:53:22,Bradley Palmer,8644925192543,4,355.05,74.17,1123.52
1ccbf6af-aa4c-40cb-9879-a8bc80671940,2025-02-28 15:01:39,Elizabeth King,1615280988512,10,92.99,1.57,914.2
be6b3a2c-3d83-4488-a033-f6def93e638e,2025-02-28 15:03:26,Nathan Fernandez,7468071545166,5,543.13,125.67,2087.2999999999997
d2bf1195-803d-417d-b3ba-d09bd7f30e26,2025-02-28 05:43:56,Christine Hester,3561595148463,6,438.89,95.01,2063.2799999999997
e3b0239a-0255-425c-abf5-72c28d0cde75,2025-02-28 21:59:00,Matthew Powell,9502402681173,4,614.8,144.98,1879.28
5777d7e2-6efb-42f8-a2d0-bb77eb8e7f1c,2025-02-28 23:20:59,Justin Sullivan,1769367632017,4,857.08,110.68,2985.6
f50c5001-53d7-4fee-8086-df6424740699,2025-02-28 12:14:10,Joseph Lara,5925556258819,3,10.2,1.83,25.11
9db19332-0d23-436f-ae93-1b111663b8a5,2025-02-28 01:19:10,Keith Hunter,8059826204507,9,426.49,68.26,3224.07
5c396748-8c8c-4f30-90c7-4d9f65b0398a,2025-02-28 03:26:21,Stacey Davila,4739473121726,8,562.77,25.86,4295.28
cf4f9ceb-7c0d-4cf3-9da6-5367dccaeb12,2025-02-28 05:50:57,Ryan Lang MD,6765277584168,8,486.6,15.02,3772.64
019ce2b5-3ad7-4f5a-8851-4f381490afdf,2025-02-28 05:18:34,William Gross,6658760366900,7,660.74,156.63,3528.77
d674072e-9bcb-44a2-995a-ed0b4967fed3,2025-02-28 21:34:53,Shelly Washington,1845146270486,10,445.19,126.07,3191.2
aa49a406-66c8-42b2-8c93-ef8cc50f50ef,2025-02-28 15:23:13,Brian Salinas,7703482477102,1,828.62,93.34,735.28
fe442ac4-512a-43f2-88a6-39d179c854fe,2025-02-28 12:54:23,Jeremy Butler,1998679807930,2,687.23,132.29,1109.88
8d932b15-792f-444e-8126-7524547b7c17,2025-02-28 22:23:00,James Delacruz,8844225831320,9,320.59,82.26,2144.9700000000003
63fce8e2-9aa6-48e3-a71e-8ab602239791,2025-02-28 10:01:08,Jose Davis,4316117240052,9,336.33,86.9,2244.87
5e998e52-92a0-4cdd-bd01-cd8d479b92dc,2025-02-28 23:47:06,Pamela Rios,1351823374984,2,426.17,105.04,642.26
c7e802e6-d71a-437a-8514-b870674a3c5f,2025-02-28 12:10:11,Renee Wall,6990162720462,4,108.36,29.43,315.72
f4022974-17c8-4435-bb55-77d56d84181e,2025-02-28 19:25:58,Katherine Wilson,1065133387267,6,387.71,74.12,1881.54
98914b87-7910-4cc6-a93a-f07f87e751f9,2025-02-28 19:15:51,Teresa Thompson,6797643815613,6,319.05,2.73,1897.92
96a998cc-1ce8-4d32-98fe-8711e390fbe7,2025-02-28 15:54:26,Alicia Hudson,2621745961586,3,108.39,1.34,321.15
0f89fc43-e7ee-4cf0-a36d-b40c8189683e,2025-02-28 12:07:10,Alice Lucero,5719285654314,1,718.61,161.73,556.88
a98fc989-4c9c-4423-9849-629b81202f26,2025-02-28 16:37:45,Melanie Moore,1759464743679,4,178.08,36.58,566.0
7a24dc83-55a5-4dd5-9d61-19505e91a8b3,2025-02-28 12:24:09,Andrew Richards,4678669125172,2,554.37,144.19,820.36
8a2495de-5c2b-4d09-baf6-8e65fee4a0bb,2025-02-28 18:43:59,Antonio Anderson,8059826204507,10,662.58,84.98,5776.0
bf772a54-1879-46ac-a84c-75a4970a9fb4,2025-02-28 02:12:48,Nicholas Rodriguez,7703482477102,7,102.34,21.35,566.93
995bf292-0bde-47ba-9a6a-7b80c46b78e1,2025-02-28 16:55:40,Rebecca Hatfield,8932528809570,8,737.33,53.19,5473.12
64b0c757-adb8-4e64-b294-e971966bf4fb,2025-02-28 05:47:33,Edwin Cochran,8059296222926,9,955.21,22.51,8394.300000000001
047fd6d0-4ace-4fd6-b721-7e5708362837,2025-02-28 21:07:29,David Gonzales,5188888067065,5,516.06,105.53,2052.6499999999996
2cadcc21-d3d8-49f8-9a2d-4ed2f95e8547,2025-02-28 13:56:54,Roberto Smith,7262849877691,5,924.51,55.14,4346.85
ef137a9e-711b-4a50-891f-8b892d316179,2025-02-28 06:35:09,Kimberly Wood,1043321819608,8,649.27,152.43,3974.72
ed088e17-b06d-4fa2-ae5b-accdc5ee4dd7,2025-02-28 12:00:50,Jacob Lowe,974993097289,8,740.71,104.19,5092.16
0f3f8e90-235f-475c-bfea-db056c96b7bf,2025-02-28 04:42:29,Mary Robinson,1351823374984,2,651.77,57.39,1188.76
c0a6749b-613f-4eba-838d-5f8ac71cb2d7,2025-02-28 22:04:23,Andrew Smith,6409097439535,6,869.14,130.74,4430.4
a944ec4c-8cef-471a-80b1-d00cde0273af,2025-02-28 21:47:51,Jennifer Allison,1080132677362,7,252.04,57.3,1363.18
4f28ada0-b341-412d-aba1-fbbf8d31bf4e,2025-02-28 02:16:35,Hannah Oneal,6841459332724,6,229.47,54.06,1052.46
6efa7ccb-1517-4c4a-9da5-1733e81b3bc3,2025-02-28 07:08:30,Lisa Garcia,6841459332724,4,708.73,41.85,2667.52
be8772d4-eef2-4a4c-bed0-4ae376c0b074,2025-02-28 08:14:36,Matthew Bates,9471746488772,8,737.25,102.48,5078.16
3dd3a461-9e1c-4727-826a-6b7d66efd267,2025-02-28 22:42:11,Mr. Anthony Fuentes,3673657661565,7,409.83,6.86,2820.79
ea4a3ac8-e1d1-402b-b6eb-751a599224b5,2025-02-28 23:48:24,Kevin Thompson,8932528809570,3,829.02,215.47,1840.6499999999999
6ace75c9-06f2-4da4-bce5-39b50d8dcff2,2025-02-28 22:06:16,Jennifer Phillips,7816184959316,8,721.88,82.68,5113.6
4e1b913c-7e4e-4f5f-999c-cd045e623f74,2025-02-28 23:21:13,Emily Pollard,1047095214560,1,936.98,161.79,775.19
652de8d0-37e7-4c1d-bdd0-3af38781dc8e,2025-02-28 13:15:13,James Kaufman,1952058527727,6,29.09,8.17,125.52000000000001
e8f0fdfc-48a8-41b7-8ce0-77cf58e28d0c,2025-02-28 08:40:58,Kevin Smith,5719285654314,3,432.27,123.01,927.78
1b25348d-dde8-417a-b6f6-053be6f01b9f,2025-02-28 08:56:32,Justin Brown,6409097439535,9,620.12,69.29,4957.47
32930f9d-37d6-4ce6-abc4-3f8e47c1454e,2025-02-28 18:13:33,Catherine Brown,672400499151,4,144.59,33.11,445.92
ae944391-77a1-47ed-a122-8b4d8d688f6a,2025-02-28 07:43:59,Matthew Scott,3745299124194,8,278.43,8.96,2155.76
c329ae8e-3c3f-4416-b13f-d1261b0a6f44,2025-02-28 16:01:51,Julia Torres,2029702135566,5,73.47,14.82,293.25
57e1a96a-db18-4d6e-bd7f-299a8568411e,2025-02-28 20:02:23,Christopher Harding,8637940265422,5,203.54,26.62,884.5999999999999
45698172-f792-4242-b975-b45f53e37161,2025-02-28 07:05:51,Richard Perry,7770143634952,9,845.35,80.74,6881.49
663fdaa6-97b1-4276-8916-9dd972ce01ea,2025-02-28 02:27:37,Cole Simmons,47974801622,7,59.58,0.1,416.35999999999996
7d2a1417-bd38-493f-94b3-234f056cef4f,2025-02-28 10:20:21,Susan Lane,391171822783,9,663.49,30.93,5693.039999999999
df7b63f4-90bd-4453-bcea-575b9588e948,2025-02-28 19:26:39,Lisa Mcdonald,8707286790879,9,493.39,57.35,3924.36
3cd2c581-c676-4d37-8c9a-148b0c6bade4,2025-02-28 08:06:51,Patrick Herring,8734714345585,9,888.51,32.45,7704.539999999999
e981f347-8cfb-4313-9f94-308f92df241a,2025-02-28 23:42:08,Karen Adams,8734714345585,10,635.09,27.64,6074.5
1116d554-88b7-4d49-a50b-434320a86012,2025-02-28 12:00:16,Tina Wang,8347382997378,10,104.14,18.51,856.3
bef55532-80eb-4990-8127-155660b93870,2025-02-28 07:58:24,Michael Rodriguez,9495888794706,4,563.44,144.69,1675.0
690d179f-f1e9-4373-bb52-a364b903a53d,2025-02-28 00:16:23,Diana Cruz,2816850542359,9,483.1,87.53,3560.13
14d7ac14-cae4-4d69-8299-b3f0630697c8,2025-02-28 08:57:44,Nathaniel Woodward,1080132677362,7,339.15,9.9,2304.75
3d21570f-ef6e-42b5-ad9d-590eac8f615d,2025-02-28 02:36:22,Laura Alexander,9980940244553,2,470.7,51.12,839.16
f5130584-b828-4582-ab8f-172396ce8e50,2025-02-28 04:21:41,Tricia Miller,6409097439535,1,111.52,1.07,110.45
89660c71-820b-4ba1-899c-32fd683ab856,2025-02-28 16:58:07,Robert Reed,4519832731588,7,715.67,146.79,3982.16
734a383d-b9f7-4eca-bba8-745f85dcae18,2025-02-28 20:07:54,Cindy Morgan,9649909133412,3,134.88,5.31,388.71
7491e217-c2d4-44a5-892d-42018913714d,2025-02-28 16:48:40,Pamela Shelton,2037788925544,2,340.45,70.08,540.74
d9c2b61e-5843-4944-94ae-3c1b73c8b380,2025-02-28 01:36:07,Timothy Nielsen,2816850542359,4,176.37,5.68,682.76
0ab948f9-f718-44a8-9eef-1db58f7d4887,2025-02-28 23:25:42,Cory Flores,3584168784998,7,873.58,88.32,5496.82
f63b80c8-9bf3-484d-98f3-83247ee2120c,2025-02-28 17:28:22,Paige Chase,182422535848,2,492.62,72.3,840.64
d0e2e2b2-7c48-4662-8b52-f660d3797b95,2025-02-28 14:17:33,Stephanie Torres,3465787133155,4,92.61,17.07,302.16
290ac04f-0a39-43a7-8e62-1c9b2dc9b66d,2025-02-28 11:02:38,George Mills,5239868000258,8,901.86,154.04,5982.56
387a6f18-b750-46f1-abdd-e0b50de1b514,2025-02-28 17:52:56,Michelle Anderson,1219136193992,4,332.89,71.22,1046.68
25209436-07c3-4cb8-84e1-acb1e8dd265d,2025-02-28 09:27:26,Vanessa Garrison,3584168784998,8,679.6,87.0,4740.8
7bdf3010-89db-4e33-92c1-fe187ba2b2a7,2025-02-28 18:23:17,Timothy Hernandez,2994680443692,6,349.26,25.88,1940.28
b2d9253e-fe20-4033-8638-07e2e0e09a3b,2025-02-28 14:12:17,Jessica Wise,8470076617716,7,662.65,12.45,4551.400000000001
93117dd1-eeb2-4b06-811b-fe241d6e3277,2025-02-28 02:50:52,Laurie Hawkins,672400499151,9,879.37,84.55,7153.38
16b2d419-03ea-4005-99a7-3120b2b7e7b5,2025-02-28 13:15:42,Laura Hansen,4981829922994,7,629.78,63.78,3962.0
1209aac7-f78f-42c8-80cb-0faf19b82637,2025-02-28 23:07:37,Wyatt Nelson,2621745961586,4,600.18,82.06,2072.48
a10adc1c-5c34-4514-a625-c77fac5cbf38,2025-02-28 06:43:24,Alec Bridges,3529042284218,2,769.59,58.14,1422.9
84a2b426-552b-4161-9d59-371c7c3fa88f,2025-02-28 20:30:43,Leonard Welch,6765277584168,4,419.27,67.29,1407.92
25fc9f06-5bb1-4649-942e-24e85dcfb153,2025-02-28 03:55:33,James Ochoa,1527420549326,4,294.45,20.69,1095.04
57d70f9b-d63f-43d3-bf70-2d809b9bfa7a,2025-02-28 23:00:13,Ashley Mccormick,9471746488772,1,195.95,16.65,179.3
6890cb25-79fd-43ff-965d-0eb171c365f5,2025-02-28 15:17:40,Michael Williams,8637940265422,8,318.05,56.56,2091.92
f5aef342-358a-4544-87e4-8c3921507581,2025-02-28 06:05:12,Brittany Glover,3848421993306,9,446.57,59.73,3481.56
b5def37d-daa7-4023-89f4-2a9ad221b2dc,2025-02-28 13:28:49,Jill Novak,685361530511,5,433.62,41.02,1963.0
83a4421f-2822-49b3-882c-e207b698cb1d,2025-02-28 11:39:02,Katelyn Thomas,2029702135566,5,543.46,18.73,2623.65
5a47d455-87f4-41a9-b81f-1339565d0da3,2025-02-28 13:31:53,Eric Long,3848421993306,8,225.49,66.33,1273.28
9dc7ea1d-c2c0-48c2-8a62-99fc0d7a8b16,2025-02-28 19:51:26,Paul Peterson,9711798089320,3,114.67,4.37,330.9
21a371a4-4a6c-4769-8a6c-8d0e9baee960,2025-02-28 03:56:32,Kent Thompson,9471746488772,6,515.0,145.14,2219.16
62b51691-eebf-438f-b8ce-6a2e74ba0303,2025-02-28 16:27:54,Jessica Miller,3529042284218,5,823.2,222.23,3004.8500000000004
f02daa4e-9a38-42d5-9434-a89b7bcffb70,2025-02-28 08:37:11,Michael Reyes,7468071545166,1,225.76,4.41,221.35
8954df7d-7f60-4998-b4ae-e705a2d58de6,2025-02-28 23:31:32,Diana Scott,391171822783,4,317.24,63.32,1015.68
a9bea27a-1657-4208-9945-e172e04d1f26,2025-02-28 23:26:17,Dr. Daniel Harris,6584044997273,1,550.01,109.36,440.65
7c5d7dff-829d-4359-b7c2-e65fba362976,2025-02-28 08:06:57,Danielle Carlson,4034471349364,7,623.46,172.03,3160.01
c7cd3b7f-8e13-4375-951d-17641b590522,2025-02-28 09:11:36,Michael Wilson,6765277584168,4,550.06,130.23,1679.32
479ad2a2-3e77-45fd-9018-3de7e863518f,2025-02-28 20:07:49,Dustin Shea,1351823374984,8,885.74,20.78,6919.68
c41b13e0-45bf-4308-be38-e6f5f7f25942,2025-02-28 21:15:16,Samantha Murphy,7190229413187,2,173.69,38.78,269.82
4a4d7de0-1dfe-4127-b411-8db14d02a507,2025-02-28 08:17:24,Shelby Smith,685361530511,9,837.48,231.68,5452.2
acddcd28-eced-4f9a-8e14-cae006470c8f,2025-02-28 20:22:13,Jodi Adams,6963259532781,4,270.99,67.58,813.64
9c8953cf-1ca1-40f2-8e1c-86088010d1fd,2025-02-28 06:31:45,Jenny Cole,7525534192838,7,374.96,51.6,2263.52
6405983e-80b8-453f-a13d-400cb512b322,2025-02-28 06:17:34,Nicole Zavala,9187851910885,3,614.77,133.7,1443.21
a2a1d5e6-0775-479f-9133-5295c203c672,2025-02-28 22:14:27,Sierra Rubio,8059296222926,8,427.37,49.03,3026.72
4571b6ba-2313-4fce-8c56-3241caea03ee,2025-02-28 02:31:36,Christopher Carey,6409097439535,3,949.75,220.34,2188.23
dac679d6-dea4-48e0-a274-18e995459487,2025-02-28 20:44:55,Samantha Blevins,5304637454997,7,819.81,155.38,4651.009999999999
f7692a6e-3016-4352-8135-b8b5156523ce,2025-02-28 00:16:42,Debra Johnson,672400499151,4,893.05,62.45,3322.4
b7f951d2-85a6-4d1c-9bbb-659d30126ebe,2025-02-28 19:52:48,Nicholas Garza,9636057662703,8,856.41,125.12,5850.32
8165417f-f41e-4968-bc1b-af97b7cb15dd,2025-02-28 11:13:23,Kenneth Miller,3745299124194,5,848.43,8.52,4199.55
efdda352-cd27-44de-96dc-7a0f64d3cce1,2025-02-28 13:46:29,Alex Todd,4678669125172,9,259.41,45.56,1924.6499999999999
a6519550-45af-4eef-9386-8ac3c58e98ee,2025-02-28 09:34:55,Robert Sullivan,8707286790879,2,751.85,171.85,1160.0
fdf64eeb-563f-441d-8545-122d07033ad9,2025-02-28 07:44:17,Justin Arias,4519832731588,3,986.39,16.27,2910.36
f132689f-e134-4474-976a-9fa9ff38099e,2025-02-28 17:06:21,Veronica Flynn,8637940265422,4,674.55,185.08,1957.88
118ed08b-7e7b-4326-9fa2-3eb5f92d194e,2025-02-28 05:53:55,Jason Berger,3056413953768,10,738.38,74.28,6641.0
5e670e48-35e4-4ee2-955b-5b4c87676072,2025-02-28 16:56:04,Kevin Gonzales,4981829922994,9,191.34,42.25,1341.81
35e49c7f-f8cc-4740-b562-09668e089c87,2025-02-28 22:52:58,Cody Welch,1219136193992,8,206.12,45.13,1287.92
3e16b3a8-a132-4496-852c-04ac0d589506,2025-02-28 10:39:00,Samuel Smith,8740164005245,1,219.05,43.66,175.39
f4959397-0ee4-4287-9abf-d30b1a7e138f,2025-02-28 05:42:43,Michael Thomas,2474517123688,7,400.62,108.3,2046.24
73238f97-57d5-427f-a3f0-144f99330056,2025-02-28 07:58:07,Cynthia Riggs,4796275705967,6,105.48,29.94,453.24
1286af0b-4c14-4eea-b2ab-ea303201357c,2025-02-28 16:21:01,Melinda Newton,331190790304,5,480.14,113.89,1831.25
0a380a89-5a79-4eb4-8252-d184b6541a9f,2025-02-28 09:16:27,Stephanie Diaz,9856984789612,10,472.33,77.81,3945.2
647696ce-62e4-49bb-85f3-192a8bdd0f2c,2025-02-28 13:46:49,Jeremiah Harris,8240084271091,6,855.02,160.5,4167.12
0c22474b-4811-454e-b392-362b22b57b3b,2025-02-28 03:56:23,Nicholas Sanders,4739473121726,8,623.03,164.36,3669.36
fd93b258-3c51-423a-b210-fdc73ec94870,2025-02-28 08:14:00,Shannon Ferguson,3171390053291,10,482.32,14.32,4680.0
706bdd5b-f1ad-40f5-bf82-04be0d018774,2025-02-28 13:11:19,David Watson,1527420549326,10,95.74,26.35,693.9
43116a42-a7df-4aa1-955a-0fcec1dc5fa8,2025-02-28 22:45:16,Cathy Palmer,8644925192543,5,422.57,82.06,1702.55
08ed8d8e-53e9-415b-b547-7ea376b5af67,2025-02-28 04:16:17,Christina Carrillo,2816850542359,1,931.71,164.61,767.1
ac36739c-3723-4d8e-8dd5-7b4a4dbfb987,2025-02-28 15:39:51,Justin Rodriguez,651801704620,3,801.92,153.64,1944.84
7f3b1402-2816-4587-b86c-24f0533f12eb,2025-02-28 15:20:31,Rebecca Chen,5231243292128,6,105.47,17.05,530.52
841c8389-aed2-4c3e-affe-13a0521c4053,2025-02-28 12:46:52,Denise Taylor,7790104328980,4,948.77,216.87,2927.6
0da019f8-c7b2-445e-bb8e-f10036b94a4f,2025-02-28 10:02:21,Gina Garcia,5188888067065,9,962.54,113.33,7642.89
f7b2f670-bd49-4153-9486-79781a7b66dc,2025-02-28 08:04:18,Tonya Coffey,8267734540192,7,546.58,108.27,3068.17
b57c42cd-f365-4423-ad41-d339f4f6223d,2025-02-28 14:52:51,Scott Jones,8644925192543,10,529.9,23.23,5066.7
de265051-8260-4539-b0f9-f54d5c1e4740,2025-02-28 22:57:39,Denise Snyder,7816184959316,4,195.41,22.59,691.28
51f7976e-ac19-45a0-a8b4-35c8774d08fe,2025-02-28 00:54:24,Lori Chavez,9495888794706,6,69.87,4.79,390.48
ce3183e3-c643-4e06-ab1d-aa3559f57596,2025-02-28 22:25:01,Nicole Morrison,1845146270486,6,916.7,71.92,5068.68
13b5507e-0fc5-4467-ad66-005dc73a26a3,2025-02-28 04:08:23,Brian Cook,1080132677362,5,757.36,8.94,3742.1
8a929ce3-2bcb-470f-9cac-3a99076c9c2f,2025-02-28 12:13:00,Tara Perez,4965137098596,7,380.18,10.86,2585.24
27fd4011-88ea-43e7-8b2f-014ad9d49511,2025-02-28 03:41:01,Kenneth Cohen,9495888794706,4,223.84,11.94,847.6
fbc21364-7a7c-43c8-ad0f-775e8188fd5d,2025-02-28 17:58:53,Kristen Williams,1613696816450,5,604.19,86.35,2589.2000000000003
56264c41-4c15-488f-bffc-fdfdfeef4543,2025-02-28 14:49:58,John Walsh,1845146270486,4,714.88,135.21,2318.68
bd0ec23c-2ad5-4fee-b1ec-9ddc3d06b8f5,2025-02-28 20:03:27,Andrew Clark,1613696816450,7,864.25,18.32,5921.509999999999
3ae4a945-3703-4899-ab46-b2ba09a2af57,2025-02-28 20:18:37,Mark Patterson,7525534192838,9,277.77,81.21,1769.04
735f8021-2584-4079-a76e-4a5e278c289f,2025-02-28 09:54:27,Melissa Miller,7383473597745,10,172.94,37.28,1356.6
aa6ca3e2-fb5a-451d-a537-a79f8db3eebc,2025-02-28 06:38:58,Jessica Jones,9502402681173,1,308.01,29.32,278.69
b1f349b4-5b11-43c4-8299-f6760eb23792,2025-02-28 00:56:56,Angela Beck,4519832731588,7,547.32,65.42,3373.2999999999997
5aa8a254-2b41-4839-bb16-06f7c68ad679,2025-02-28 11:30:37,Brad Higgins,8059826204507,10,454.16,66.89,3872.7
0c351ff2-f855-4a96-b729-883e8bb9c636,2025-02-28 18:29:08,Marc Lee,9232260256342,2,950.34,268.01,1364.66
24e471c9-6e96-457c-893a-e137ee935ad3,2025-02-28 06:17:29,David King,1769367632017,6,307.02,29.55,1664.8200000000002
b254a8c3-c1d1-49c0-88ad-2104d02dab14,2025-02-28 03:50:18,Diana Jackson,4981829922994,2,993.07,214.88,1556.38
b0e75760-4813-4f6c-9986-f60f9dfa5b53,2025-02-28 09:32:14,Cynthia Gonzalez,3848421993306,2,351.0,20.78,660.44
366339e6-dd04-408f-a2aa-403238ed7374,2025-02-28 14:33:27,Andrew Simmons,5188888067065,9,630.66,129.4,4511.34
847fa28d-bac3-41de-b7fd-9d69bbe953b4,2025-02-28 00:39:11,Pam Wheeler,8240084271091,9,824.88,158.57,5996.789999999999
685ea041-cb67-4375-98b5-a915947d08e2,2025-02-28 00:41:34,Samuel Parker,1527420549326,10,716.09,77.91,6381.799999999999
8fbbc7a8-0281-43fd-8ff5-e0afa258aa8f,2025-02-28 23:00:38,Ronald Ramos,331190790304,2,186.47,55.09,262.76
048a3a02-1bda-4976-b285-7fddc616d88b,2025-02-28 01:20:46,Gilbert Simpson,1845146270486,1,524.61,52.22,472.39
69e4a738-eca1-4739-893e-2f659afd909f,2025-02-28 19:40:26,Mr. Bryan Maynard,4786863375245,1,318.69,92.97,225.72
0cb0e154-9e86-4892-87f6-00186f0d58c7,2025-02-28 04:34:09,Elizabeth Sweeney,7525534192838,3,286.87,84.09,608.34
eba59ca9-827e-4b0b-be1b-a26531702990,2025-02-28 20:41:43,James Lee,1200471138267,1,222.78,47.88,174.9
78e8af1e-a764-48bb-a6d8-53d1650519dd,2025-02-28 14:33:57,Jeremy Klein,2994680443692,4,800.24,173.53,2506.84
c1c2dbb5-772c-4d38-a118-7b9f73d90003,2025-02-28 12:56:15,Madison Rodriguez,8734714345585,2,212.51,52.1,320.82
2d8bb832-dd9b-4d0c-8e89-1c91f5e19f81,2025-02-28 22:30:45,Phillip Jones,9232260256342,5,71.98,19.1,264.40000000000003
6119cb74-8efc-4c5d-bfe4-6b9f3950a369,2025-02-28 02:10:23,Christopher Blackwell,4965137098596,2,803.86,138.03,1331.66
fd2d923a-6773-4925-b630-6c6f488800c8,2025-02-28 05:01:06,Wesley Taylor,9502402681173,7,170.82,3.84,1168.86
e6f530ca-6016-4610-8d21-929045126ef8,2025-02-28 23:40:23,Lisa Brennan,9502402681173,8,609.49,169.51,3519.84
abbe9fbd-f5b5-4382-819c-8af7320aab26,2025-02-28 22:26:29,Jamie Cunningham,974993097289,5,730.3,210.73,2597.8500000000004
de9930c4-6312-41ca-bb7b-a9c199d1fa6c,2025-02-28 20:42:33,Walter Smith,685361530511,10,185.88,1.96,1839.1999999999998
17924297-fd21-4e6a-89bd-706fce253c21,2025-02-28 11:26:02,Lisa Green,7468723430987,8,144.43,38.66,846.16
7554c639-6ebb-4ac7-96d7-681e45294afa,2025-02-28 21:24:02,Matthew French,6797643815613,3,90.1,9.21,242.67000000000002
b99205c0-e426-45ad-9b42-d5b173cabeee,2025-02-28 14:37:59,Paul Armstrong IV,1065133387267,8,768.96,227.13,4334.64
