Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
4644d545-ee8a-4a65-afc4-69f723596be8,2025-02-23 04:47:16,Shawna Garcia,7703482477102,6,702.04,99.04,3618.0
5cc215aa-deee-4ce8-af46-43a257e23139,2025-02-23 13:17:38,Melissa Schroeder,3056413953768,10,741.72,216.96,5247.6
b94c19d0-a950-4bc2-86a4-904dc88fafbc,2025-02-23 02:53:09,George Williams,1613696816450,7,620.29,179.18,3087.77
1fba1b1b-8367-42d1-afd6-12b90dbb31a4,2025-02-23 20:56:30,Nicholas Rivas,4965137098596,2,118.81,22.63,192.36
43057119-4da7-4051-984f-b1fe540e6774,2025-02-23 18:16:12,Brian Lloyd,7790104328980,6,145.98,30.48,693.0
c31ffff2-b567-4b5f-9316-2db903d0066e,2025-02-23 10:42:37,Diane Stevenson,6658760366900,6,213.83,44.57,1015.56
53497e83-d866-45fb-b686-fd53e280a0a8,2025-02-23 01:06:31,Brandy Scott,1998679807930,8,721.83,38.82,5464.08
0a83a23a-4a5c-4385-b63b-7fc8683fb175,2025-02-23 08:38:26,Alyssa Cantu,7468071545166,2,169.9,8.21,323.38
5c71d3e8-ee26-42bc-987d-279669b89e5d,2025-02-23 12:37:18,Lindsay Marsh,1759464743679,4,432.3,30.45,1607.4
dc66bdc1-5e46-43f8-b5d8-3110ef24d299,2025-02-23 12:06:39,Angela Brown,8347382997378,6,617.94,169.84,2688.6000000000004
a9fefec0-2254-4932-b638-e439c1b2a715,2025-02-23 05:33:14,Ricardo Evans,8059296222926,9,842.09,192.87,5842.9800000000005
a0a97004-73b7-49b5-961b-f839c483ffec,2025-02-23 18:04:57,Denise Andrews,2816850542359,7,355.19,30.02,2276.19
e11f4efd-48ab-432e-9eb4-360a2e0f3703,2025-02-23 04:16:37,Jose Hernandez,9711798089320,7,255.53,74.54,1266.93
cfee8fff-9638-4c45-bc95-cd4349d8632a,2025-02-23 09:02:27,Mr. Andrew Snyder,4981829922994,5,875.91,247.56,3141.75
54b81613-dfc9-450d-88f7-407ab5f018e4,2025-02-23 13:15:34,Diane Collier,1351823374984,4,314.32,24.27,1160.2
6a828f3f-bcb9-4638-b020-0b6d91b67a23,2025-02-23 16:48:54,Tammy Bruce,3465787133155,5,615.87,73.08,2713.95
21f03a41-6d26-4f9a-afb6-65521b038ab9,2025-02-23 07:11:23,Glenda Fisher,4786863375245,10,593.2,134.0,4592.0
276f090b-1e0e-44e9-bd13-828cd86fb192,2025-02-23 12:00:39,Daniel Valenzuela,6417080531005,5,283.03,38.28,1223.75
734d9ed5-c6ca-4a1c-ab33-97f1ee1cf2d2,2025-02-23 15:41:22,Marcus Moody,6658760366900,10,882.11,232.1,6500.1
c840c79b-1fb9-4afe-8d16-954a60279729,2025-02-23 05:38:18,Victoria Henry,9314919058658,1,530.57,107.6,422.97
5c463ee1-65b5-4140-bb90-9e8fadf65518,2025-02-23 07:11:06,Teresa Montoya,9711798089320,9,179.62,12.1,1507.68
a0ab61c0-b184-4dd3-9cf9-159bf2ccad21,2025-02-23 07:21:11,Jon Hickman,1998679807930,6,505.5,19.46,2916.2400000000002
56c7b5a2-0e4e-4b22-8ca7-2326d1b21b61,2025-02-23 10:18:02,Gabrielle Allen,4739473121726,8,726.31,47.62,5429.52
9f5b4f6a-5b0b-4480-9a6a-cdf84a2fae54,2025-02-23 12:14:27,Heidi Graham,5231243292128,9,646.12,171.03,4275.8099999999995
6c88d143-1f7e-421b-b54d-dbc02ff5577e,2025-02-23 20:19:30,Mary Harris,5271774490587,5,108.76,5.15,518.05
a8747773-ed83-4ef6-b857-b817cb59575c,2025-02-23 17:36:33,Shannon Perry,8637940265422,10,451.09,8.28,4428.1
d203e944-8f7c-41cd-8dd0-e178824c2980,2025-02-23 22:18:35,Adam Hinton,3561595148463,2,861.82,196.93,1329.78
07ac1143-1776-42fe-949d-8f6fbe6adc96,2025-02-23 18:18:15,Mitchell Carter,9502402681173,6,308.35,78.78,1377.42
5edccf48-16bb-4b54-b941-159f1457570d,2025-02-23 12:00:05,Kristin Miranda,7468071545166,4,294.19,62.64,926.2
943eec62-b7db-46fe-a030-f86517eef13d,2025-02-23 16:37:52,Courtney Hawkins,1759464743679,6,343.31,82.43,1565.28
f0294048-c747-4b4f-8bd5-7513e31d5f0f,2025-02-23 22:25:48,Dana Jones,4980841241182,3,46.92,0.14,140.34
8604e4a9-093a-4d37-ab94-7405ae128b5d,2025-02-23 20:57:45,Sophia Lucero,8240084271091,5,571.02,145.31,2128.5499999999997
ade1266b-a56f-40b4-99aa-ae048bdbbc7a,2025-02-23 00:53:23,Amanda Watson,9636057662703,2,156.9,28.76,256.28
98e33b15-3268-4535-8d47-37b9c33158b9,2025-02-23 02:51:00,Jacob Harris,1613696816450,1,824.73,34.99,789.74
48f815a2-67e8-4184-a969-539f0b309c1b,2025-02-23 01:45:55,Michael Parks,4678669125172,6,115.57,27.0,531.42
37960fd9-b526-4f49-bcc3-ea34bbcb1820,2025-02-23 20:46:38,Jonathan Williams,1727889579869,8,339.99,40.13,2398.88
ab4adf48-aa6a-4f7c-809f-d6b4e8dea13d,2025-02-23 08:35:59,Makayla Stone,7703482477102,9,709.91,83.4,5638.59
f3ba4076-fe89-43c7-a7a6-6e73f1923179,2025-02-23 02:17:09,Lisa Rice,9471746488772,10,344.01,69.92,2740.8999999999996
7325be9f-f06a-46ea-b3dd-0af04888171c,2025-02-23 18:55:22,Peter Mejia,3529042284218,1,559.82,72.26,487.56
bf6b4fd7-3f9b-454c-a778-62ae6ea9b33d,2025-02-23 09:56:18,Regina Stevenson,9495888794706,2,923.47,168.85,1509.24
83336fe8-4c89-4c83-bb8a-bb2d8b2e74a7,2025-02-23 03:22:31,Cody Cannon,391171822783,5,708.76,117.49,2956.35
47312c7c-7b11-4d18-8ac7-32b46f59da81,2025-02-23 05:25:16,Jennifer Hill,2148951343321,5,698.81,83.13,3078.3999999999996
a5f3540e-768d-493c-81f5-d23307ad2ae1,2025-02-23 20:20:43,Michael Jackson,6658760366900,2,81.75,22.92,117.66
6f20c7fa-d207-4371-9969-d2b07eb2130d,2025-02-23 14:47:56,Kirk Curtis,2445107622683,6,57.58,3.54,324.24
b16c278d-aedf-499e-97c9-e43a84ae34be,2025-02-23 20:00:45,Roger Turner,6841459332724,3,198.59,24.27,522.96
4fa4414f-2b34-4a75-9104-b9519c0095bb,2025-02-23 14:07:58,Mary Torres,331190790304,3,43.15,3.22,119.78999999999999
d0c12a2a-624f-4792-81da-bbdcf32ad9a1,2025-02-23 22:12:15,Ricky Jensen,7190229413187,8,299.83,23.85,2207.84
cf74a5da-1783-43ca-bfd3-86b455bfe6df,2025-02-23 11:54:25,Jeffrey Collins,1727889579869,2,28.53,1.99,53.08
47764ac6-9d73-4b20-b22c-055524e8811a,2025-02-23 00:22:21,Lori Sparks,1200471138267,10,421.53,93.76,3277.7
d8cdd1ea-02d8-4d4c-824e-1ca595558207,2025-02-23 20:13:33,Renee Adams,1952058527727,7,783.62,127.01,4596.27
63f6079c-637b-4a39-96d2-875ff484bf01,2025-02-23 15:13:47,Rhonda Brown,7525534192838,1,556.65,150.56,406.09
fc81a2e8-a94a-4ef6-9f2a-09b9e5ba54e7,2025-02-23 19:34:47,Charles Harrington,7790104328980,6,713.65,192.08,3129.42
c5a9106e-aa3c-48dd-be34-cde12559506f,2025-02-23 23:39:47,Sierra Taylor,1613696816450,5,387.61,67.74,1599.35
232abd54-7d9a-4ef5-8f68-47be623abb33,2025-02-23 06:45:45,Courtney Clark,1845146270486,3,887.26,174.03,2139.69
c60694c1-8ed8-46b6-b4fe-1eb87c688e1d,2025-02-23 09:49:28,James Joseph,685361530511,8,443.77,38.08,3245.52
7defc463-69e6-4584-83c2-24ac342921d1,2025-02-23 10:57:06,Virginia Stuart,3171390053291,5,196.44,2.21,971.15
0d2c55f1-3e9e-498c-805e-92847eeaf075,2025-02-23 09:39:59,Erin Cruz,1727889579869,6,67.86,4.65,379.26
53575c83-e3b4-4576-a9d2-310eccd23c50,2025-02-23 16:21:37,Marissa Wade,3584168784998,6,947.78,46.45,5407.9800000000005
d35f6ad7-5f30-47b8-bb1c-1fb4ca72280e,2025-02-23 16:45:42,Kristina Smith,974993097289,9,613.41,51.59,5056.38
112db7de-565a-402f-9a41-7c45e2fe45b4,2025-02-23 04:47:50,Mandy Mendoza,4316117240052,6,189.36,42.7,879.96
41650e8a-a39f-4d8a-82d9-f5386ca2243d,2025-02-23 21:54:20,Walter Sexton,8844225831320,3,206.98,8.29,596.0699999999999
5e1dfc78-0952-426b-b786-3e7b2a6556fb,2025-02-23 14:58:01,Victor Kelly,9232260256342,10,795.28,2.22,7930.599999999999
40d16018-ccb4-43fc-8055-e0bde1ffdbb5,2025-02-23 06:27:54,Edgar Miller,7816184959316,3,336.89,57.97,836.76
716d7b79-6e69-44d3-8296-043caf5c0047,2025-02-23 09:06:15,Brett Wood,7468723430987,4,212.37,0.63,846.96
1533d3e2-5367-40dd-bfe3-2f1f0cfb46d3,2025-02-23 22:59:41,Laura Rose,7816184959316,4,205.3,25.15,720.6
058e4470-a84b-4e49-b1ad-afadabb1052a,2025-02-23 12:23:27,Mark Young,4965137098596,2,736.72,27.15,1419.14
8c1dd40d-da2a-4e4f-a10e-466b510c9f32,2025-02-23 11:37:58,Brandon Baker,8707286790879,7,785.48,86.06,4895.94
d53c9528-2f85-4d05-a995-bd6730026c19,2025-02-23 06:45:53,Kathryn Hickman,974993097289,1,443.16,56.75,386.41
b5d0d08b-6927-4829-ac5e-5242e627aaf7,2025-02-23 07:27:25,John Garza,6963259532781,8,613.58,63.94,4397.12
47765286-c787-4538-8c30-daebb77752e7,2025-02-23 04:41:29,Joshua Smith,974993097289,6,256.63,57.62,1194.06
be75cae2-fb50-4c22-ab8b-33000a61f617,2025-02-23 18:24:04,Angela Colon,3561595148463,5,645.34,40.77,3022.8500000000004
26ae933e-5d16-419e-89c4-dfe90b1051c3,2025-02-23 04:37:14,Kendra Bailey,8347382997378,3,911.13,200.83,2130.8999999999996
c74c3c93-a781-4cde-96ae-03b4e6723a7f,2025-02-23 10:45:28,Pamela Cox,607159696643,5,817.9,41.87,3880.1499999999996
d8e50756-5570-4b37-855b-a467993db795,2025-02-23 04:49:53,Michael Bell,7525534192838,4,278.14,76.59,806.2
f51d4d4c-187e-463c-ade1-00329ed4ef56,2025-02-23 04:06:59,Cindy Berger,3584168784998,3,56.2,9.11,141.27
0b748dca-3198-4b72-9256-69ed80f90ca0,2025-02-23 11:21:49,Abigail Webb,6179640537734,2,947.08,227.17,1439.82
b834123b-bdf4-40b7-a597-f43bbb48628c,2025-02-23 13:20:09,Andrew Jones,9495888794706,1,99.96,21.52,78.44
e5a9d49d-2734-4c84-804c-b7bf98681b01,2025-02-23 05:05:41,Joshua Bryant,7543303654141,3,299.75,79.23,661.5600000000001
337fa22c-ef94-4ed8-8db7-2cd656d2ae02,2025-02-23 16:44:40,Zachary Allen,8932528809570,8,816.18,176.84,5114.72
488e1dbf-0b31-43f2-a7ad-ebf4d59974e1,2025-02-23 08:57:01,Cameron Campbell,6766182512864,5,663.95,108.85,2775.5
69ecaf22-2dfb-4382-9644-e28fccc2f6e0,2025-02-23 15:28:23,James Williams,8844225831320,2,833.38,119.08,1428.6
16217342-66d6-4774-b384-e0ed38bef4c4,2025-02-23 15:04:00,Gina Johnson,758181412470,8,327.9,25.62,2418.24
7424f902-4023-4444-a542-7d14c349263f,2025-02-23 11:51:51,Chase Bryant,7468723430987,10,788.79,142.15,6466.4
aca8e5a4-0ddc-4cb3-a4ed-65ef238b67ba,2025-02-23 08:48:33,Steven Burgess,672400499151,3,926.4,13.91,2737.4700000000003
5067e7bb-b959-4622-b466-ddc924db70c4,2025-02-23 04:06:16,Steve Kelly,1274846773780,9,235.12,61.54,1562.22
eae19b20-d78b-44df-986f-fb9bbf925057,2025-02-23 15:53:49,Amanda Riley,4965137098596,3,790.73,111.29,2038.3200000000002
1375bd91-f4f9-477f-b65d-3fe851b78964,2025-02-23 02:35:05,Angela Mills,8059826204507,6,510.73,142.67,2208.36
de979511-7421-4003-a210-f992d971c2db,2025-02-23 21:48:09,Christopher Allen,2994680443692,3,323.49,3.89,958.8000000000001
93089375-3008-44d2-8bb5-ab50cca7fa3b,2025-02-23 08:21:38,Tamara Smith,5271774490587,6,391.42,89.04,1814.28
879c1179-45cb-444e-9ede-07dddd7331b5,2025-02-23 10:15:46,Mercedes Donaldson,7770143634952,5,915.71,199.09,3583.1
54b26492-6b29-481c-9ee1-8785def18550,2025-02-23 17:13:27,Stephanie Perkins,8059826204507,4,490.61,92.31,1593.2
1bb7c761-dc55-4dc7-a531-15bb303768a1,2025-02-23 19:13:27,Charles Thompson,1200471138267,10,771.73,17.67,7540.599999999999
bff7e290-698a-4065-83db-69c8aef392c2,2025-02-23 19:14:08,Lori Sutton,2994680443692,2,138.69,3.58,270.22
0648e5d9-92d3-431e-9c41-2175bd3d3b54,2025-02-23 05:11:41,Elizabeth Chase,1845146270486,2,535.61,155.22,760.78
52afb8f4-1096-4a5c-a7ea-49eea706ac7e,2025-02-23 11:05:48,Amanda Stewart,5328710122696,4,699.92,206.31,1974.44
30bb8598-38aa-43d2-9b56-b3d80cc67b26,2025-02-23 10:21:21,Jacob Wright,2445107622683,7,809.27,180.32,4402.650000000001
c3926bcf-33fd-4a9c-aaa9-6aeffb037028,2025-02-23 08:40:10,John Barton,1845146270486,2,459.87,6.83,906.08
772888bd-3189-49e0-8d7a-cd16b32cd207,2025-02-23 01:55:38,Robert Yoder,6263689702830,8,298.43,3.23,2361.6
fda89938-c564-453e-a7d6-bd8d1e98bb1b,2025-02-23 09:35:43,Timothy Johnson,7383473597745,4,602.28,63.7,2154.32
c94a48a2-188c-42d5-a58f-99b0a5920b01,2025-02-23 16:50:10,Vincent Adams,1998679807930,10,621.08,129.39,4916.9
2f1670c0-d1a4-4b7b-9c7f-690c0fbda7ed,2025-02-23 12:24:56,Shelly Jackson,3561595148463,10,325.16,86.4,2387.6
ce140830-d5ad-45d2-ae11-f4e7e60594dd,2025-02-23 08:09:16,Tami Burton,9690784473643,2,499.05,25.85,946.4
17b05872-787f-47de-beae-7e2c90bde40e,2025-02-23 16:21:01,Sarah Brooks,8059826204507,8,945.89,212.38,5868.08
60eb59f9-743a-47e5-9bc2-c57a8778bddc,2025-02-23 22:01:55,Andrew Munoz,6417080531005,4,561.98,30.65,2125.32
3c9bf44c-bd4f-481c-b3ab-c4eb7e5b4dc7,2025-02-23 20:29:27,Phillip Jones,7816184959316,6,858.58,38.55,4920.18
b89a9729-58df-4fd5-af85-87960ea50157,2025-02-23 13:13:10,Leah Schroeder,1219136193992,7,184.39,37.57,1027.74
306fb4a4-8c56-4680-84e2-4cee9b488a0b,2025-02-23 09:00:20,Angel Chapman,305486874030,5,595.19,115.36,2399.15
499b1189-6033-46a1-a3ad-6424feb9fe3b,2025-02-23 23:25:55,Mr. Micheal Scott V,3848421993306,4,909.68,201.96,2830.88
b7a5eb3c-b446-4ef2-99b2-dd8d62bdb336,2025-02-23 22:55:07,Willie Kelly,1043321819608,9,818.29,49.68,6917.49
55843b6a-bd73-4845-baa7-676f2634ba2a,2025-02-23 20:47:13,Ryan Mcdonald,1351823374984,5,309.02,81.32,1138.5
f0c468fa-da3c-48a9-bf59-bbc4a9f86b67,2025-02-23 13:54:55,Adriana Green,8549733484340,1,311.69,78.6,233.09
780eabae-0329-4e1c-9e8d-9f3d2e0fab6e,2025-02-23 19:35:14,Erica Thomas,9856984789612,9,603.23,166.93,3926.7000000000003
733e2137-2eaa-49c7-b8a3-1114f11947cb,2025-02-23 04:01:44,Sabrina Jenkins,8637940265422,5,469.98,113.42,1782.8
eeaca7a4-fa6a-4dd5-a0f0-8b3cc2950eae,2025-02-23 22:59:42,Rachel Fuentes,8637940265422,6,617.71,69.96,3286.5
6fa4e7bb-8fa5-4a13-9f0c-4661109a5450,2025-02-23 18:39:38,Alicia Wilson,3673657661565,6,80.66,18.54,372.71999999999997
f0755e44-e2da-4d4b-9b3a-aa9efd676ba1,2025-02-23 08:01:12,Aaron Banks,9649909133412,4,790.14,106.24,2735.6
925f9b67-d825-47b4-8741-2b1096ede17e,2025-02-23 00:07:37,Andrea Mcdonald,3745299124194,10,704.97,38.42,6665.5
fea2477d-3241-4617-9f52-cf0a0c8a8d84,2025-02-23 04:56:57,Mr. Christopher Johnson DVM,1047095214560,4,168.36,44.33,496.12
b0b879fa-aabf-4912-ab17-7ce1cd615375,2025-02-23 19:04:26,Rodney Rosales,4678669125172,6,419.97,33.77,2317.2
470c3863-15aa-4ab2-8cbc-946dc8eedd25,2025-02-23 21:25:58,Michael Hunter,1200471138267,8,479.42,114.31,2920.88
1aed280a-19be-45ad-b577-1042e1855e53,2025-02-23 20:30:15,Matthew Mejia,7543303654141,6,571.57,3.01,3411.3599999999997
4e500804-66b7-4795-a8a4-861a9992ea33,2025-02-23 15:48:07,John Harris,8347382997378,7,355.8,8.94,2428.02
5cad2517-9839-4ae1-b635-94aa51642de2,2025-02-23 14:12:43,Kristine Rodriguez,9495888794706,10,142.48,27.96,1145.2
263849df-2ad0-467e-9143-732397c48233,2025-02-23 01:20:39,Robert Richard,5231243292128,3,159.4,13.67,437.18999999999994
66b98374-5e4f-4127-b464-1786f88f27d7,2025-02-23 08:44:38,Monica Carroll,3465787133155,6,924.82,264.97,3959.1000000000004
cc0d791c-75a5-46e6-a9b3-8709bd10211e,2025-02-23 10:16:42,Rachel Bishop,5925556258819,7,226.18,10.29,1511.23
7ef92441-0c78-4edc-8b7d-80f95a0964b4,2025-02-23 12:59:42,John Baker,9649909133412,6,759.88,159.83,3600.2999999999997
6a834243-8662-4c3a-b8f4-6975cf7b3271,2025-02-23 23:15:50,Jack Martinez,9222196937927,4,441.53,61.36,1520.68
7d74dbf1-1ced-4027-bb17-35352176b70f,2025-02-23 18:04:55,Jerry Baird,4739473121726,3,649.3,33.57,1847.19
3d1f3fa8-9b72-4c58-b37d-0c5e7fc6ba54,2025-02-23 13:36:36,Lisa Dean,8059296222926,5,667.44,191.01,2382.15
a7943773-5545-4ac7-b1f3-9a9bad979325,2025-02-23 20:01:38,Joshua Watson,5328710122696,7,383.21,38.54,2412.69
783cabe7-971a-4e19-9424-f4729abaa4e6,2025-02-23 04:31:18,Charles Johnson,9314919058658,10,519.23,100.67,4185.6
0fc3d695-333c-4435-9c94-0c89148b825d,2025-02-23 13:50:02,Jessica Lane,2445107622683,6,106.13,6.52,597.66
7dabc954-cf52-47f4-a1ab-886126117488,2025-02-23 04:04:31,Laura Hayden,7468723430987,4,658.15,150.11,2032.16
5e9b8b75-35f8-49a6-b06c-130f93400bc2,2025-02-23 08:42:02,Christy Jones,5328710122696,1,279.89,44.87,235.02
8e8b30da-7a77-4757-8e1b-e390c3c075f1,2025-02-23 07:53:29,Martin Moreno,3848421993306,4,707.33,33.32,2696.04
b94444fb-bcf0-4ea7-8c3f-65cd83fe55a5,2025-02-23 17:22:59,David Cameron,974993097289,2,185.01,8.43,353.16
2bf2350e-b086-4535-ac6c-2ded2d8d3701,2025-02-23 01:56:21,Michael Rowe,8549733484340,3,784.29,87.55,2090.2200000000003
7ae4d9cc-40ea-412d-bdaf-88c5f4c343a0,2025-02-23 18:21:23,Cody Moore,1351823374984,9,666.12,176.54,4406.22
96d80638-aa19-4d0f-9ac0-1824974495e1,2025-02-23 07:10:16,Jacob Hayes,5719285654314,6,542.94,141.66,2407.68
ccf6f9f0-2a4a-4336-b93a-de269211e2f5,2025-02-23 04:38:36,Daniel Alexander,6797643815613,7,540.43,160.74,2657.83
55ecf7e6-6e76-413c-82bc-228e75c87616,2025-02-23 00:17:38,Latoya Hill,8240084271091,1,112.94,19.75,93.19
707b0426-d80f-4a64-8fa5-4eacb8a1f215,2025-02-23 13:35:58,Maria Brown,9980940244553,6,269.52,43.44,1356.48
b1564ee2-7b7b-46ca-b726-d24c535e3dfe,2025-02-23 18:01:13,Priscilla Hart,2621745961586,5,988.93,222.53,3832.0
12fc6b3b-342e-4bc9-8cf7-c3c7756c0fcc,2025-02-23 04:34:14,Christine Davidson,4419866524043,1,52.15,6.07,46.08
80be5601-3f65-4334-9988-b3f234d65ba0,2025-02-23 02:47:05,Gary Bell,1613696816450,9,916.41,136.86,7015.95
e661ea7e-2406-4472-966d-a436db678c19,2025-02-23 16:43:38,Malik Robertson,758181412470,9,485.64,121.2,3279.96
616abf8c-3027-415e-8987-18fabbaaaa00,2025-02-23 21:32:12,Jacqueline Schneider,4519832731588,6,778.18,224.06,3324.7200000000003
e1ceb686-2fbb-4758-aaee-bd20fde758c7,2025-02-23 22:16:31,Curtis Garcia,758181412470,7,288.95,75.43,1494.64
d3a817a6-e3d1-48f0-a0a8-4226892cde26,2025-02-23 16:46:13,Renee Medina,182422535848,5,777.32,27.69,3748.15
9297e211-6655-4495-843e-1beb53134a33,2025-02-23 09:54:47,Thomas Day,2474517123688,3,225.53,44.55,542.9399999999999
1b2cfb83-cd47-4e79-841a-0c4145c83354,2025-02-23 02:12:02,Andrea Evans,1219136193992,10,149.5,41.72,1077.8
bfa90e41-c78e-4dd5-bc9d-ea1fdbacee2f,2025-02-23 21:35:26,Marcus Bailey,9495888794706,3,187.26,10.86,529.2
1d5f151f-2677-46bd-95a4-2bd4d76c1ede,2025-02-23 00:03:03,Joseph Jones,7816184959316,5,693.28,9.46,3419.1000000000004
9d6d898c-a3ef-473c-a096-2a428bb2d4e3,2025-02-23 15:08:01,Teresa May,7543303654141,10,260.41,16.95,2434.6
c33dbd68-27d6-41f5-b59a-44f536d115d2,2025-02-23 22:51:08,Jacqueline Maddox,1219136193992,5,735.41,206.87,2642.7
4e82fd5e-8756-4050-b5cb-8d41522a6725,2025-02-23 18:18:22,Angela Davis,6766182512864,10,774.76,162.7,6120.599999999999
dae74073-099f-463e-bfde-376eb775b0da,2025-02-23 06:52:07,Jacob Brown,1219136193992,2,476.35,87.89,776.92
d64d3d6f-fa49-4aba-9ee2-e22d17aea444,2025-02-23 15:00:06,Timothy Mcdaniel,9232260256342,7,592.25,105.55,3406.9
d50913c0-4d48-470d-aff7-e6a96264a5ff,2025-02-23 12:10:20,Diane Hays,2816850542359,5,579.61,91.61,2440.0
f625b970-2d88-4dbf-a97a-f87300d4c311,2025-02-23 04:29:39,Gloria King,7790104328980,3,518.55,30.98,1462.71
b21dc1d5-b58d-40fa-9f7b-d91263aed036,2025-02-23 06:10:32,David Mitchell,4678669125172,9,29.7,1.95,249.75
1557152d-dc2f-4857-9627-0f6f7d7d2f7c,2025-02-23 16:11:43,Edward Hill,2474517123688,7,415.72,91.98,2266.1800000000003
eb1771da-0fe3-47e1-a9be-eeb8620deb5e,2025-02-23 22:43:38,Sandra Green,182422535848,3,709.17,13.27,2087.7
a9784027-b882-4191-8cb1-c1f5af67fc6f,2025-02-23 01:50:37,Robert Wright,7468071545166,4,750.52,121.41,2516.44
fc3b7a0b-da6d-4a6d-8686-7a7792181d0d,2025-02-23 02:48:11,Kenneth Ayala,2148951343321,9,402.07,105.3,2670.93
56591909-309c-4b52-a424-90201bbd3427,2025-02-23 04:51:33,Mark Rojas,1043321819608,6,635.49,62.27,3439.32
e9a225f2-001d-42a2-ad64-eba3bd7e952d,2025-02-23 06:12:22,Mark Freeman,3561595148463,5,251.83,40.0,1059.15
83bc8530-620a-4e58-913f-7d20663c756c,2025-02-23 01:30:53,Gail King,6990162720462,9,712.69,199.98,4614.39
bb5fe868-875e-4ac7-95fd-2682d47af39b,2025-02-23 12:13:30,Corey Craig,2445107622683,3,925.66,233.95,2075.13
bb16f851-5c12-4211-a45e-6bd46f4bcfc3,2025-02-23 00:26:56,Gilbert Bentley,2816850542359,3,663.38,112.35,1653.09
5428400d-113d-401c-abc8-2ea5ccd4f106,2025-02-23 15:41:44,Sherry Arnold,2816850542359,1,69.04,8.25,60.79
1951c42e-9cd4-411a-a594-7d31707258dd,2025-02-23 13:35:17,Kimberly Knight,4796275705967,7,172.37,23.65,1041.04
bcdb829b-2d7c-40c1-9446-03f1b4322032,2025-02-23 11:04:08,Carolyn Olsen,2474517123688,4,859.22,45.7,3254.08
af81c257-a4a3-477c-9dbb-8fe6dcdf9bbd,2025-02-23 03:44:13,Caitlin Aguilar,607159696643,4,883.19,132.9,3001.16
1ce736df-80f7-4a72-8534-a7d79b8bf42c,2025-02-23 10:33:56,Adam Miller,9187851910885,7,676.44,179.14,3481.1
5ca00a43-f623-4412-8363-0085d0c906e9,2025-02-23 14:26:45,Lauren Carpenter,1727889579869,4,816.41,99.81,2866.4
6985276d-2b1c-40d3-9ace-f96048d5a1c5,2025-02-23 11:42:12,Taylor Poole,182422535848,2,510.6,97.27,826.66
1baaa5f0-07d0-4ab0-b5ea-09ccd21f5add,2025-02-23 16:23:31,Andrew Williams,6841459332724,9,913.92,205.64,6374.5199999999995
4d7f7468-a587-4762-818f-0883e6f4b2fd,2025-02-23 11:11:08,William Palmer,5925556258819,7,185.26,25.28,1119.86
5d2e4264-673b-4a16-a418-d23485443479,2025-02-23 22:43:40,Benjamin Daniels,6417080531005,7,556.63,161.17,2768.22
cc9e4387-f082-4877-afc6-2e86769e2dc4,2025-02-23 21:50:24,Matthew Bryant,7468723430987,1,973.42,55.45,917.97
9b4eca11-f30d-4f31-93b2-e9e6ab03abc1,2025-02-23 03:42:20,Emily Nelson,9711798089320,9,793.19,47.86,6707.97
ff034bfc-1fae-4904-93a3-897aa3a6d436,2025-02-23 11:24:32,Chase Wilson,6658760366900,10,160.83,32.47,1283.6000000000001
1858af42-e476-4120-8683-0022a795ed09,2025-02-23 03:34:54,Joseph Andrade,3848421993306,9,733.78,49.27,6160.59
67138e6e-5bfb-4797-9a33-054837bd0ad8,2025-02-23 19:25:42,Stacy Young,9187851910885,3,466.48,83.98,1147.5
ef204561-402e-4ece-8b0b-81a72edb1a87,2025-02-23 00:27:01,Brittany Barber,8267734540192,2,533.07,52.03,962.08
65005015-4075-454f-abcf-8f94bc1a494b,2025-02-23 06:20:26,Karen Miller,9690784473643,1,412.0,110.7,301.3
287922f2-c7c5-4195-bfc3-2f833e2155a2,2025-02-23 00:21:54,Emily Pineda DVM,9856984789612,7,104.02,1.36,718.62
3de2c6df-28af-4fb3-80cd-a6c1e192fb23,2025-02-23 19:32:52,Robert Li,4981829922994,6,827.27,41.46,4714.86
4f998d73-0796-483a-a286-85f7795dc229,2025-02-23 04:54:04,Monique Pearson,758181412470,9,527.42,135.49,3527.37
a9222088-a93e-433b-af04-0a3ca26d50d4,2025-02-23 21:28:58,Katherine Mccarthy,974993097289,5,254.89,5.74,1245.75
6527d513-b555-40ad-ad36-1110e6576587,2025-02-23 17:06:13,Wesley Haynes,4980841241182,8,610.63,175.22,3483.28
7c9e9676-7fcc-4346-9d7b-346ee54bf394,2025-02-23 04:52:55,Jerry Morgan,1219136193992,8,919.04,191.56,5819.84
b02a8bd4-d7c4-46fd-8ac7-e2a5cb2245c0,2025-02-23 01:53:04,Ronnie Hale,7703482477102,10,424.81,108.74,3160.7
dabec72a-5ed0-4072-8a97-b99be1e9895e,2025-02-23 02:39:33,Michael Lara,685361530511,4,545.61,48.93,1986.72
7e384ba4-dce9-41df-b6f5-9410992d3ece,2025-02-23 05:15:58,Joel Villegas,9711798089320,8,186.41,37.78,1189.04
6ea8a10d-2ecf-4d77-86c9-5074583bfc76,2025-02-23 12:36:37,Austin Mcgee,5719285654314,3,704.48,79.65,1874.4900000000002
97b555ee-8827-4a6e-bd21-2e61aa9aecab,2025-02-23 07:33:00,Karina Anthony,4796275705967,7,538.53,123.39,2905.98
