Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
0aaf1b1b-ac50-4240-b7b8-a0530992224a,2025-02-27 05:22:13,Elizabeth Schneider,4981829922994,3,288.49,82.05,619.3199999999999
bba2ec82-5bda-41a2-a538-0db85e746a4c,2025-02-27 19:49:11,Jonathan Phillips,9495888794706,3,560.19,131.38,1286.43
773031fd-19c0-4821-a109-ef2f675c01d5,2025-02-27 06:05:54,Julie Miller,2474517123688,2,472.62,37.19,870.86
839cc4e9-35aa-43f3-9de0-088591de8e81,2025-02-27 20:18:11,Zachary Wilson DDS,9636057662703,1,928.23,225.98,702.25
671c56dc-3ecd-46e1-8a94-10b1af7153e1,2025-02-27 00:04:28,James Allison,6179640537734,4,766.46,99.78,2666.72
c44768e5-c059-4682-815f-90acfc6c9ffe,2025-02-27 09:57:04,Kimberly Willis,1769367632017,2,269.29,15.77,507.04
73afda90-1646-4bfa-be0d-71519c1bbdc0,2025-02-27 07:02:38,Cesar Johnson,1065133387267,9,94.53,12.8,735.57
fad5eec5-475b-4e37-acfc-4245d9b94f22,2025-02-27 20:09:27,William Liu,8740164005245,3,593.58,35.87,1673.13
d65ae920-55fb-4ef7-b786-1c6048c6a1d2,2025-02-27 18:34:04,Janice Lewis,182422535848,1,312.47,0.63,311.84
80afc1bb-20a1-48fd-87c0-e8cecb964987,2025-02-27 17:48:42,Valerie Sosa,8937346706568,1,778.47,149.98,628.49
c416ac5b-fa48-4f41-a44a-442d3ee8178d,2025-02-27 10:32:42,Zachary Sanford,47974801622,4,284.41,9.55,1099.44
49420665-29b0-4e10-844d-e93a54a8b20d,2025-02-27 02:00:56,Sandra Gomez,8347382997378,7,293.37,36.3,1799.49
b5f4e80f-35f7-4567-a171-42878f299d84,2025-02-27 10:22:54,Craig Bass,5271774490587,3,728.1,43.16,2054.82
032a5134-5f7f-4b67-bbad-0a56cf8c9d7d,2025-02-27 22:08:24,Spencer Cruz,6765277584168,7,559.43,16.07,3803.52
57cd2bcf-2c2b-4e2d-917b-1fb7c73e60e2,2025-02-27 23:32:03,Barry Watson,5304637454997,4,926.58,132.06,3178.08
163cbfeb-4165-47c3-9929-290f5dd34a36,2025-02-27 19:02:49,Marilyn Mcclure,4980841241182,3,639.29,155.32,1451.91
81dc36b8-afef-472a-aed8-66942d81d50e,2025-02-27 16:26:25,Charles Roy,6963259532781,9,112.23,2.53,987.3000000000001
16827148-a6b7-43f0-8015-4ede6de54444,2025-02-27 07:52:00,Laura Jackson,7468071545166,4,662.57,36.85,2502.88
962ac83a-3761-48ca-ae62-194f27ac5685,2025-02-27 18:22:54,Sandra Ramirez,6765277584168,9,539.58,5.53,4806.45
4a221625-a4f6-4c03-ad79-550cf8455f08,2025-02-27 11:57:06,Scott Martin,3561595148463,2,208.1,30.38,355.44
afd6d2d1-a6ae-42b9-aba4-469c7795cf3f,2025-02-27 00:05:46,Sara Hess,1759464743679,1,655.15,48.03,607.12
f201fdef-01eb-4e5a-ade6-5b016b4119e3,2025-02-27 16:16:31,Jennifer Roberts,7190229413187,2,914.73,129.95,1569.56
00e4b488-c309-4b44-a080-ba5cab5ecc3d,2025-02-27 16:31:28,John Hall,4519832731588,8,409.63,18.99,3125.12
929bbb58-acbc-4cb8-9ee0-ebfaa54e7c27,2025-02-27 22:16:24,David Wright,9856984789612,5,601.87,2.59,2996.3999999999996
955d765f-9edd-4cfb-8c13-be112cc86f3a,2025-02-27 18:13:03,Brandon Singh,7543303654141,7,914.22,188.07,5083.05
df595a4a-f8ab-431e-ad76-aa21bc22982c,2025-02-27 00:06:00,Cameron Barajas,9980940244553,9,80.25,8.15,648.9
2a2c0a27-a7a0-44af-99e0-1c6ae0af4a8e,2025-02-27 13:43:50,Heather Cole,7525534192838,4,591.78,74.11,2070.68
989242b7-f849-41a7-834c-cca6f7569453,2025-02-27 10:13:25,Michael Torres,183667525458,2,181.9,27.87,308.06
062bd17d-5793-4816-9350-50fab7477795,2025-02-27 13:12:35,Matthew Carroll,6417080531005,8,613.49,40.75,4581.92
5613bd69-20bf-4f5a-8127-fc123b6f4fd0,2025-02-27 10:04:42,Madeline Wade,685361530511,9,335.65,63.86,2446.11
bdf40160-5d4d-4fe2-8925-2031f249b259,2025-02-27 02:17:26,Eric Duncan,6658760366900,1,779.32,208.72,570.6
d4838f7c-b0ee-4a41-b349-9a2f43ea3062,2025-02-27 13:36:28,Stephanie Parks,3584168784998,3,789.28,153.02,1908.78
db36ee59-f4ec-499b-aacb-5e086c4f8103,2025-02-27 13:30:19,Ryan Peterson,4519832731588,2,281.16,48.26,465.8
26938c30-fb9f-4a98-a718-d1f7a77fdf8d,2025-02-27 18:14:40,Martha Mccarthy,6417080531005,10,323.53,80.32,2432.1
91d261b7-2b85-46a4-80bb-78b66bd7fc06,2025-02-27 17:28:25,Meredith Huber,6409097439535,10,521.42,23.25,4981.7
063b5c88-8f95-47ab-8659-21a74a14e6e7,2025-02-27 11:44:54,Jeff Colon,6963259532781,3,52.31,2.63,149.04
ab55f7a6-731b-44a9-8df7-c1bea2e97ef2,2025-02-27 07:11:47,Olivia Martin,8240084271091,9,420.18,108.38,2806.2000000000003
9af993de-8cf6-4d3c-850a-464d198cb3a5,2025-02-27 16:32:17,Brandon Williams,8347382997378,6,437.5,116.73,1924.62
d612cb63-7262-4131-995f-f556e1eee558,2025-02-27 15:45:41,Wendy Martin,8549733484340,3,238.89,3.73,705.48
6c356816-f1f3-4215-a52c-c09684a83f37,2025-02-27 15:27:36,Michelle Newman,6765277584168,7,503.31,4.43,3492.16
3e64d10d-5802-4099-a650-66c1edfbdeb6,2025-02-27 13:16:42,Mary Jones DVM,1952058527727,10,286.64,42.24,2444.0
5aae6047-8cb3-4169-93c6-40bb943a12cf,2025-02-27 16:55:12,Ashley Ramos,8347382997378,5,706.72,16.42,3451.5
6674adb7-853e-4847-83ff-e6e1149ac29e,2025-02-27 20:16:35,Makayla Hawkins,9232260256342,9,888.5,0.23,7994.43
1ee72b00-5848-4d91-9b78-5e04ca813b8d,2025-02-27 12:33:13,Richard Wiley,1351823374984,8,114.14,33.71,643.44
67766e22-409b-4400-a4cf-3e5c3ebd16e9,2025-02-27 15:24:04,Anthony Li,672400499151,3,46.78,7.88,116.69999999999999
8aff9563-428b-4f05-81ab-2780f0e580f6,2025-02-27 00:08:34,Carrie Washington,4981829922994,7,136.88,22.52,800.52
7e21776d-d92d-417e-a0da-0919f65f00d8,2025-02-27 10:06:31,Andrew Webster,7190229413187,9,336.43,18.75,2859.12
ec3679e4-6f65-4114-9d9a-bf9f16cebe0e,2025-02-27 15:07:34,Mark Mccann,974993097289,8,549.09,160.64,3107.6
bbc54cbc-06bf-4f7f-90ac-6487cc140ca5,2025-02-27 18:33:27,Jacob Bryant,1047095214560,2,484.85,32.2,905.3
313fb856-e195-4224-a592-5fc69b7e7eca,2025-02-27 21:56:41,Sherry Walker,5239868000258,3,799.78,110.18,2068.8
e17d481e-19f0-4b35-8489-9a2ed555b104,2025-02-27 05:24:10,Brian Mitchell,1759464743679,1,706.46,206.48,499.98
fb041aa5-9524-4ab3-a2da-155967e8089c,2025-02-27 14:30:03,Dennis Miller,2148951343321,10,877.24,180.69,6965.5
06fa2136-1b32-4dcf-9d6c-451a54ed1d3c,2025-02-27 04:09:05,Christopher Andrews,758181412470,2,708.84,86.69,1244.3
1a3600a6-cc17-4886-a7fa-013f716b7101,2025-02-27 16:35:41,Nancy Hill,1613696816450,10,58.74,6.34,524.0
edeb5cfb-1935-46a1-abda-f14bac6f267a,2025-02-27 02:32:29,Scott Rich,3529042284218,5,83.71,10.37,366.70000000000005
30e640e6-9067-4809-a855-dc9b01d03824,2025-02-27 02:38:57,Morgan Klein,2445107622683,5,647.97,186.23,2308.7
7b5bf1ae-fd80-48a2-9adb-2acfe5466d7d,2025-02-27 08:13:01,Gregory Gaines,6409097439535,7,932.17,68.15,6048.139999999999
e1934b27-1f6c-4641-bd47-afdc9defcc06,2025-02-27 17:25:03,Christopher Wilson,6417080531005,8,743.92,185.86,4464.48
0f1fe8b4-49f8-4339-ba35-db5e61d59b84,2025-02-27 02:52:25,Valerie Flores,6409097439535,2,907.13,138.03,1538.2
41623d28-f586-4ed7-b224-f8f35798d0c4,2025-02-27 13:05:24,Logan Kennedy,7703482477102,4,349.23,47.45,1207.12
ad1264b8-bf4a-489d-a70f-227f88bacc54,2025-02-27 01:07:47,Linda Fitzpatrick,5719285654314,8,890.3,96.74,6348.48
935268bf-521f-411c-a7a4-118b7eb4fbf9,2025-02-27 12:39:54,Jessica Myers,8740164005245,10,283.81,28.88,2549.3
d3c57f3e-f1b4-4094-992f-d8c888f49032,2025-02-27 20:27:55,Jon Stewart,8937346706568,7,82.97,24.22,411.25
ed269b03-8dbd-4ba8-8e4d-354a1b1af73b,2025-02-27 04:32:57,Amber Mooney,4786863375245,9,912.87,52.54,7742.97
aea34399-c002-4ee3-870e-36447f481216,2025-02-27 08:41:59,Donald Sullivan,1351823374984,5,545.91,92.63,2266.3999999999996
65e1fe41-79eb-4b08-b397-3dd6fcd7228a,2025-02-27 02:27:42,Rachel Ward,4019655698162,4,761.0,202.43,2234.28
2c4f8d4b-7fa6-4a48-906d-8d4123d8b38f,2025-02-27 06:54:03,Kathryn Cooper,9636057662703,1,289.23,23.31,265.92
53149025-e71e-4bff-b243-37bcea0fc0b5,2025-02-27 11:08:12,Justin Sutton,4034471349364,1,190.59,47.61,142.98
6e5a00d9-2c0e-41ac-91b7-34371e77a367,2025-02-27 23:54:59,Edward Cruz,2621745961586,8,644.03,30.03,4912.0
563f0eb5-3744-4c3e-9ef9-8149b6e9d969,2025-02-27 18:43:17,Chelsea Washington,9502402681173,9,181.33,18.11,1468.98
72916846-4404-4f78-816a-ce248d4dfd0f,2025-02-27 21:48:45,Todd Sutton,1998679807930,9,551.09,11.84,4853.25
52a4ce7b-f50c-444b-a652-7b6de658f7f7,2025-02-27 20:47:35,Diane Green,4316117240052,2,726.05,209.65,1032.8
39f776e4-c986-4126-9b4e-e595045b16d6,2025-02-27 06:30:38,Becky Baker,4965137098596,7,216.24,10.5,1440.18
e3e3fa6f-a489-4fd0-bfc5-2ab6828e45a7,2025-02-27 20:37:08,Dr. Samantha Freeman,1351823374984,1,230.57,54.8,175.77
540afbba-ae16-4f9d-a66d-7ce520d45fc8,2025-02-27 18:24:02,Heather Guzman,974993097289,1,310.98,45.79,265.19
e4000916-54ab-4f9a-8cbf-946f5204eef6,2025-02-27 19:44:08,John Robinson,1065133387267,3,442.67,118.45,972.6600000000001
4214dd36-05ff-4ac9-af3a-a4e6b3b99c81,2025-02-27 04:09:55,Robert Gonzalez,2445107622683,1,517.38,58.26,459.12
4420ba87-2af6-4958-844c-9f95b1e5a9a5,2025-02-27 04:20:16,Erica Smith,9649909133412,2,25.03,3.1,43.86
0f168b31-ddd1-4afe-9640-24e5866b09a1,2025-02-27 00:24:58,James Smith,8267734540192,2,618.57,110.15,1016.84
fcb77707-7e8c-4c06-b516-89d78681d973,2025-02-27 14:31:02,Debra Romero,6766182512864,1,867.96,220.8,647.16
f19ccc86-370a-4fa7-8f3f-285820a04b23,2025-02-27 07:50:57,Amy Nunez,182422535848,9,214.91,50.98,1475.3700000000001
3b34a899-37f5-4adc-b801-ccdd2ec59bf4,2025-02-27 18:57:04,Justin Burke,1952058527727,2,242.56,45.3,394.52
7e7466df-5120-48b2-989a-7af72d9f580b,2025-02-27 00:53:58,Michelle Ross,3056413953768,3,679.48,161.92,1552.6799999999998
8aa06210-1120-4122-a867-39097f0a5ae4,2025-02-27 06:06:41,Tanner Jones,1998679807930,5,189.79,51.34,692.25
3b704738-7dbe-48f0-b3d6-8c0d5c24f19b,2025-02-27 04:28:41,Erin Leon,391171822783,7,379.75,41.52,2367.61
89fd6fb2-71dd-4272-9bde-03883a131706,2025-02-27 13:55:39,Amanda Long,9649909133412,8,308.27,34.96,2186.48
dfd3c6e6-86c6-4934-9b27-0a60d000e543,2025-02-27 10:13:58,Nathaniel Nichols,758181412470,3,559.69,163.3,1189.17
83e31763-95be-41d7-8dc2-0ba828ebe480,2025-02-27 23:50:43,Daniel Aguilar,305486874030,8,672.94,152.32,4164.96
1ba2e6ed-70fa-4d81-9601-533296197b57,2025-02-27 17:19:44,Victoria Smith,47974801622,6,400.35,104.67,1774.08
a1079723-0736-4293-b1b3-7a34b133ed55,2025-02-27 13:24:02,David Morris,490278742960,6,484.06,76.0,2448.36
94623f97-8c62-4dbf-a77d-50df98306218,2025-02-27 17:39:50,Kelly Douglas,7383473597745,5,124.64,21.4,516.1999999999999
e7b9d951-513b-4877-b412-e3a78bd3095a,2025-02-27 23:26:39,Christine Sutton,1043321819608,1,748.9,208.52,540.38
18e5649f-c14d-44e8-bf2e-05e531207846,2025-02-27 19:53:06,Mary Lambert,6263689702830,2,413.94,120.93,586.02
2136b2f8-bfe4-4be3-bee4-156204a67471,2025-02-27 03:09:22,Johnathan Li,1952058527727,2,663.39,38.55,1249.68
fff533e4-f0c3-4e9b-a78f-b057eca65892,2025-02-27 00:13:54,Christine Jenkins,8347382997378,8,384.68,2.41,3058.16
60a34d40-b848-43ff-9abd-4d191988eb02,2025-02-27 06:43:43,John Roberts,6765277584168,3,300.35,62.5,713.55
f8f2fd47-1643-430c-ba27-f6463ba548df,2025-02-27 02:20:08,Linda Summers,9636057662703,10,468.39,82.89,3855.0
854a27c7-4b63-4aef-9ebe-c0120f00d03e,2025-02-27 04:04:13,Arthur Wright,1615280988512,2,300.42,20.74,559.36
8c9ff2df-8e9a-4717-ac2d-aa70fd1857c5,2025-02-27 13:26:42,Martin Garcia,6765277584168,7,868.14,253.96,4299.259999999999
9aceb6be-e1ca-480a-bfc6-83aa8b2cd503,2025-02-27 14:50:22,Keith Bailey,9471746488772,8,339.08,80.57,2068.08
3d6fbc1f-a739-4c75-aecf-29e2a4e6ad86,2025-02-27 00:20:17,Russell Lam,9314919058658,7,787.46,90.83,4876.41
0bdf8a3c-8686-432b-9d4d-d0e46bbd0eda,2025-02-27 07:25:52,Michael Cortez,2148951343321,5,777.07,42.12,3674.75
bec34a0a-901f-49a7-b58c-be15e4e3cf76,2025-02-27 20:34:38,Jessica Thompson,7816184959316,6,202.41,52.89,897.1200000000001
340eabe4-1172-4810-93cc-4612054623ae,2025-02-27 16:37:21,Andrea Moore,6797643815613,3,814.74,75.84,2216.7
962b6ca1-b84b-4bbf-b580-48c8cb2e5e7b,2025-02-27 02:36:07,Haley Pratt,2029702135566,10,953.07,168.23,7848.400000000001
f78bc360-c078-4bfc-b6a1-833d7c4d0ca4,2025-02-27 12:20:19,Joseph Anderson,9636057662703,1,551.27,129.23,422.04
b7338cff-d7a2-4da9-8289-ec3fdd7bc3a2,2025-02-27 09:59:12,Michael Hampton Jr.,331190790304,2,518.75,117.93,801.64
93620621-4363-48f0-a16f-c13397c276c7,2025-02-27 01:00:27,Diana Hicks,4519832731588,9,45.84,1.48,399.24
19566f51-473f-4474-ad37-e21687d1f21d,2025-02-27 19:55:29,Margaret Robinson,758181412470,1,201.03,59.17,141.86
07f40d53-25a8-4721-b7a0-7cb96b524469,2025-02-27 17:15:16,Melanie Trujillo,7190229413187,9,450.46,45.09,3648.33
454627c1-1bff-4682-84b9-b3d3969b974c,2025-02-27 17:36:49,Donald Randolph,8740164005245,7,129.73,21.94,754.5300000000001
e0fd0b54-ef44-45e7-ac4a-3dc877bb6fb1,2025-02-27 06:18:14,Kelly Richardson,6990162720462,8,616.34,160.11,3649.84
06994495-9d6c-4794-82a1-efb9afb1bf6e,2025-02-27 23:54:16,Robert Jones,7543303654141,10,216.21,1.43,2147.8
8a3e6454-a98b-4a03-8890-b77bd746ed6e,2025-02-27 21:35:53,Brandi Smith,685361530511,5,301.36,85.32,1080.2
6b76710e-f227-4363-8951-216d68411ffd,2025-02-27 17:29:53,Zachary Allen,391171822783,3,93.92,5.56,265.08
1054b96c-440c-409f-98af-8e1088c2d417,2025-02-27 13:33:25,Hunter Meyer,3848421993306,6,337.06,44.44,1755.72
a520acc1-fb82-4c67-aedb-ecfaf4ad0ee5,2025-02-27 02:14:48,Virginia Armstrong,2816850542359,10,40.25,0.49,397.59999999999997
64e77df4-fde8-4702-91f1-ebde0ab44ec2,2025-02-27 14:34:55,Brian Jones,2994680443692,6,407.06,95.45,1869.66
f78bbdae-70e7-4269-bdf4-d2cb434243c2,2025-02-27 05:48:19,Douglas Odom,8267734540192,9,490.26,138.04,3169.9800000000005
6b2e9640-a02d-4eac-a49b-5c906e302012,2025-02-27 10:17:03,Joseph Clarke,8932528809570,7,644.23,181.9,3236.31
e8b17acd-6e64-4faa-a1f4-12294a83df13,2025-02-27 12:13:11,Aimee Allen,7468071545166,8,864.88,253.03,4894.8
81569ee2-6203-4e54-842a-b58704e51b61,2025-02-27 01:42:36,Sara Flores,4965137098596,2,650.88,72.3,1157.16
f62c9cf7-cb99-488f-b2bb-da052264efac,2025-02-27 14:46:43,Marcus Long,47974801622,1,291.97,20.68,271.29
d3553244-745c-4974-8975-10f93f148ba8,2025-02-27 13:10:13,Kathryn Ortiz,8470076617716,8,488.44,55.63,3462.48
33ba1a59-ff2c-440d-8854-d4fdaa5b93f0,2025-02-27 22:39:02,Stephanie Eaton,8470076617716,10,367.66,63.97,3036.9
2c58e023-d2ad-486f-9124-cab821dbffa8,2025-02-27 21:24:48,Barbara Green,6765277584168,4,745.95,161.02,2339.72
b11fbcb1-561a-4932-a26b-5b45b8d72019,2025-02-27 17:39:31,Cynthia Schmitt,4980841241182,5,871.57,100.15,3857.1
9924f349-3f6d-4c06-9e82-625237f302ed,2025-02-27 21:10:45,Andrea Sanchez,8734714345585,8,88.77,11.23,620.32
6fae96be-0987-419f-be80-45ee386c5fc6,2025-02-27 04:17:01,Taylor Wallace,9649909133412,6,781.67,136.63,3870.24
778e38e1-bb08-4d5e-aab5-cbeed832f191,2025-02-27 23:29:52,Jennifer Austin DVM,2475107991182,3,39.81,7.22,97.77000000000001
0c2dc97a-ba49-44cf-88ea-57cbdead7577,2025-02-27 23:19:40,John Leonard,9471746488772,5,673.32,186.36,2434.7999999999997
a7939786-6274-42e4-a168-dc7469560a61,2025-02-27 21:18:54,Dr. Debra Miller,183667525458,10,884.57,73.73,8108.400000000001
5734cec4-eaac-44cd-9a3b-c547546ea4d5,2025-02-27 13:54:10,Mr. Dennis Maddox,8240084271091,4,564.22,124.71,1758.04
08e7b68f-21b8-4c79-8616-543dcf826f4a,2025-02-27 23:18:23,Sherry Bradshaw,8740164005245,7,842.05,112.89,5104.12
2da5a8fa-4bad-46ab-a6dc-311c833faa88,2025-02-27 23:04:13,Philip Huynh,5231243292128,5,956.4,67.58,4444.1
d81799e2-706b-47d5-b12f-ccf8103aec64,2025-02-27 12:28:49,Jennifer Torres,2621745961586,7,492.04,113.15,2652.23
70f84f44-d330-4bd1-ab27-4db7f8ed74f9,2025-02-27 04:05:36,Daniel Hill,4519832731588,7,842.77,152.79,4829.860000000001
3b2d35f3-e375-4ae4-9308-e539884655fb,2025-02-27 13:39:37,Joel Mosley,5271774490587,7,606.5,1.48,4235.139999999999
e1fe9923-02db-4f97-b12f-45cb99110ab2,2025-02-27 18:13:26,Valerie Norris,5925556258819,8,523.03,36.39,3893.12
dd809dfa-0f3f-41bc-8357-085ef77e0dcf,2025-02-27 05:39:47,Timothy Peters,651801704620,2,987.03,87.95,1798.16
dd9a161e-1c67-41f8-8ed4-38772bcd2a75,2025-02-27 14:21:50,Paul Barr,6797643815613,4,330.32,3.78,1306.16
11afecf2-4a99-45a8-8318-512f3c5d2cac,2025-02-27 04:09:58,Carolyn Johnson,4739473121726,10,292.45,4.64,2878.1
12487cb8-2277-4d58-9012-b72d394c13dd,2025-02-27 14:58:20,Stephen Arias,7770143634952,5,267.81,22.4,1227.05
dff30c51-870d-42e6-ab49-0a812615c80e,2025-02-27 22:15:48,Judy Figueroa,6179640537734,1,458.2,49.8,408.4
df277a00-9fe0-4ab7-bb12-cb4e98d2184d,2025-02-27 17:43:47,Tara Sanchez,7262849877691,6,729.08,105.08,3744.0
ea2c0cb1-321f-42ad-9095-812f2605269b,2025-02-27 08:04:36,Amy Randall,1759464743679,2,70.3,7.05,126.5
2b934d19-3429-4d82-8f67-2e0c272329c2,2025-02-27 19:45:46,Carla Thomas,6179640537734,3,554.11,46.09,1524.06
d6df4fe8-63a2-493c-8a72-fb3202244b96,2025-02-27 05:01:21,Brandon Haley,8932528809570,8,324.43,8.8,2525.04
0b339d94-67b5-4993-872a-2158be0c791d,2025-02-27 00:47:19,Robert Vargas,2816850542359,4,614.84,171.83,1772.04
285d96ff-bd09-497a-80f4-a56e8314d948,2025-02-27 09:07:32,Jeffrey Johnson,9636057662703,1,246.84,40.44,206.4
978731a0-2b6a-471c-b719-922cdd296a34,2025-02-27 00:34:05,Carrie Morales,607159696643,1,236.1,29.32,206.78
058ffc06-94d7-4879-9b59-44deb5128ea1,2025-02-27 09:46:05,Amber Booker,2037788925544,10,692.34,140.4,5519.400000000001
a2da5c1b-d650-48d3-8433-2e1b2fbb45de,2025-02-27 06:11:10,Pamela Griffith,7816184959316,9,655.65,73.19,5242.14
750a9c79-21e6-4781-9f1d-9e6dff2985c5,2025-02-27 20:03:48,Michael Henry,9856984789612,8,464.46,124.1,2722.88
54d6ca2c-e563-482c-bc0a-eb03dd7c4ab2,2025-02-27 07:47:10,Chelsea Santana,3529042284218,6,39.11,2.25,221.16
71a02615-39c4-4f12-90fa-02094a21e8ed,2025-02-27 09:42:17,Paul Cruz,7790104328980,10,223.34,53.78,1695.6
093d3269-9cf0-4a1b-80df-343244430501,2025-02-27 19:31:35,Eduardo Thomas,7383473597745,3,985.28,116.37,2606.73
efd10041-ca24-4547-a94e-06300269ff57,2025-02-27 12:04:45,Tracey Perez,1200471138267,10,931.03,279.26,6517.7
84ba3779-437f-4107-bceb-1771254c9140,2025-02-27 08:41:44,Kim Zuniga,9502402681173,5,775.47,188.42,2935.25
0cab9258-9bd3-43ab-b301-6774f8b295cd,2025-02-27 14:12:48,Emily Barton,974993097289,4,101.07,29.79,285.12
73846acf-564e-41e0-8de5-e08cc600a66c,2025-02-27 08:39:38,Justin Murphy,6963259532781,8,76.38,9.24,537.12
e1e3da74-d6ea-4cc6-b79e-ecec1e3b24d1,2025-02-27 04:56:23,James Rocha,1759464743679,7,733.81,161.77,4004.2799999999997
5e290303-d5fb-47a9-aeee-faa36ab6139e,2025-02-27 06:37:59,Todd Wang,3848421993306,9,417.05,50.52,3298.7699999999995
98e993c3-114e-42de-8d55-1394ac5c453d,2025-02-27 16:47:26,Paul Beltran,8937346706568,4,767.95,90.39,2710.24
4c94ad60-9d78-4155-8307-599da2d67bb8,2025-02-27 12:07:46,Adrian Kelly,3584168784998,9,128.19,0.4,1150.1100000000001
a7f2caba-2545-4269-87bd-ab7525d5558a,2025-02-27 02:09:39,Jason Vasquez,1769367632017,3,746.78,91.87,1964.73
82b1dd67-c5a2-4346-a5fd-d3a284b2c01d,2025-02-27 22:15:01,Maria Tate,8240084271091,10,520.56,47.34,4732.200000000001
1ed692fc-3fa7-496a-9d19-edd2b9623515,2025-02-27 23:01:21,Patricia Miles,2816850542359,5,408.38,44.87,1817.55
a9fe8e07-ca82-4e12-a8ff-efd93a7ed2c9,2025-02-27 22:11:56,Mitchell Johnson,6263689702830,5,571.35,77.56,2468.9500000000003
d1116728-2bd2-49e6-a69e-ec01fbcf5e94,2025-02-27 05:00:29,Christopher Fletcher,6963259532781,6,232.75,20.73,1272.1200000000001
8f1ea866-74b0-477b-851e-23b66f2ca670,2025-02-27 20:16:45,Lauren Garcia,5239868000258,4,818.95,237.28,2326.68
dec5b037-f4ca-4cf3-bcec-a94a7a2ef3cd,2025-02-27 00:03:55,Katherine Dawson,7790104328980,6,294.39,11.65,1696.44
05483597-a202-4911-b0ca-983c7ba0fdad,2025-02-27 08:27:48,Catherine Knox,7790104328980,8,386.49,5.61,3047.04
09a9b234-ab94-4656-822b-69500de755b1,2025-02-27 07:56:00,Sarah Rodriguez,6797643815613,1,849.37,178.53,670.84
913e1b82-0cf0-4982-8c89-66ef8f230e74,2025-02-27 06:18:53,Stacey Rodriguez,672400499151,9,619.59,166.68,4076.19
32824bbd-00f0-4c81-abbf-8941f5718881,2025-02-27 19:48:04,Kendra Hunt,6766182512864,9,171.88,0.47,1542.69
4a5016d1-e406-4800-9d52-db7c55915a3b,2025-02-27 03:49:35,Kevin Martin,7525534192838,10,171.27,0.96,1703.1
0e23f0f1-f9e4-4802-8913-af9f5df367bd,2025-02-27 02:51:31,Susan Thompson,6417080531005,7,328.13,28.43,2097.9
9838ae9b-23b6-4bcc-9d83-0ad54807be13,2025-02-27 12:55:41,Stephanie Richardson,7703482477102,7,529.39,98.31,3017.56
0ca4b69d-7b79-45a4-8298-6a6c38d989b0,2025-02-27 20:46:14,Kevin Stewart,2037788925544,1,47.96,1.15,46.81
f1cec1c7-f914-4fa7-a8af-72474d76fc68,2025-02-27 06:22:14,Natasha Williams,4019655698162,4,196.26,46.26,600.0
f21e2c9b-3303-45c3-a976-401f8c8efd16,2025-02-27 05:01:58,Cristina Brown,9649909133412,3,808.09,3.53,2413.68
ea42d291-87b4-4c0e-af6c-10615ff5495d,2025-02-27 17:33:07,David Bishop,7262849877691,2,928.57,177.52,1502.1
d817df99-43fd-4591-ae7b-56db36e4b9c2,2025-02-27 05:28:51,Dr. Jenna Brown DDS,4034471349364,9,692.62,144.45,4933.53
4454f507-82bb-4ee7-819e-581e995a2af4,2025-02-27 05:35:57,Alexander Mendez,8059826204507,8,428.92,53.69,3001.84
4aba7048-bef2-4213-9b44-dd3803b973bd,2025-02-27 08:08:55,Annette Williams,3848421993306,2,655.14,34.31,1241.66
0f8269c4-a40f-497a-af13-5d34114d830a,2025-02-27 21:58:21,Alexander Jordan,1200471138267,10,745.33,44.13,7012.0
b8185b08-4123-474f-8b83-f7e5a63d711c,2025-02-27 08:53:37,Don Rush,6990162720462,4,246.63,24.32,889.24
372360b1-9db2-48e2-ab86-244ae7d26ef4,2025-02-27 12:41:00,Michael Smith,4419866524043,10,317.61,14.74,3028.7
3470f030-2ccb-4226-9733-fd1444445085,2025-02-27 08:01:51,Kathryn Jones,1065133387267,9,275.07,65.73,1884.06
c230b981-8cca-4070-b517-de551ef7ee1a,2025-02-27 04:28:43,Teresa Wright,1200471138267,7,963.52,24.27,6574.75
a3910b37-8acd-48f1-af63-d14d2d48ba52,2025-02-27 18:43:03,Bradley Ramirez,1527420549326,3,885.39,223.45,1985.8200000000002
9130bfac-3db2-4818-9f0c-fdc8bbdeae59,2025-02-27 20:56:39,Danny Carpenter,651801704620,6,62.52,7.77,328.5
9425fef2-a2af-45de-b752-66a5a728536d,2025-02-27 20:43:37,Gregory Woodard,391171822783,1,221.67,35.55,186.12
8d5bfbb5-2645-4664-be96-6010d2f6ae76,2025-02-27 17:35:05,Eric Conley,391171822783,8,888.87,178.23,5685.12
6c7da40d-1a32-4523-81b9-4a408595f665,2025-02-27 04:38:20,Chelsea Wilson,758181412470,7,374.92,15.81,2513.77
64d78394-daed-4aa4-b2e3-4377b45fd30a,2025-02-27 05:11:26,Mark Alvarado,3745299124194,7,375.76,100.69,1925.49
ffe03284-7690-4519-95ab-b820934317f6,2025-02-27 22:45:36,Phillip Flores,1274846773780,5,435.19,8.3,2134.45
5c483eaf-97bf-4684-a6e1-e9463aa0c7c4,2025-02-27 11:07:31,Thomas Johnson,974993097289,1,228.18,51.98,176.2
c7706b9f-449e-4e9a-91e0-dac6ba75b97b,2025-02-27 23:00:18,Michael Miller,9650752735456,7,460.41,23.97,3055.08
