Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
9df034d3-9caa-437c-bc67-95e2c32fc21b,2025-02-20 09:42:58,Lisa Carlson,9649909133412,8,279.24,6.26,2183.84
5bf88d1d-06ad-4920-aff7-ff5d3b1d12cf,2025-02-20 02:53:37,Karen Shaw,1769367632017,3,782.14,137.2,1934.8200000000002
a64a1fe8-b646-42b1-b800-e27a9ace63cc,2025-02-20 13:36:55,James Wells,9232260256342,2,172.73,24.15,297.16
08403234-39ed-4800-b179-79f929ede760,2025-02-20 14:52:34,Alexis Nelson,1759464743679,2,540.57,156.44,768.26
abdce0da-be0b-4ddd-b8f9-500169bd40d8,2025-02-20 07:23:05,Andrea Ho,1727889579869,8,315.22,25.06,2321.28
9df79a27-ddfc-4a92-b074-feb3fc5217cc,2025-02-20 17:50:17,Sharon Clay,2475107991182,2,166.04,34.17,263.74
0ab5207f-c6b6-420a-a7a5-59366d744a0b,2025-02-20 22:08:02,Jamie Edwards,6263689702830,10,49.93,12.52,374.09999999999997
926a4bd0-be12-4f8f-b06b-6c129c8b9550,2025-02-20 21:37:11,Margaret Padilla,4034471349364,3,100.3,7.47,278.49
739cafa5-1bfc-470c-8549-425509dbebb5,2025-02-20 16:38:06,Amanda Forbes,7703482477102,7,518.33,105.3,2891.21
fbdc532e-6546-466d-89b1-cad184c9b276,2025-02-20 01:25:44,Kelli Mccoy,9314919058658,3,40.77,4.95,107.46000000000001
70869a45-4a8a-4b17-b09a-083a0c9ea060,2025-02-20 14:29:31,Patricia Mitchell,1200471138267,9,750.6,56.26,6249.06
9cf65e33-4b5f-474b-ac26-7b562a9edda7,2025-02-20 01:59:09,Stephanie Ford,3171390053291,2,805.86,33.8,1544.12
b8ff615c-1727-40fa-b3a2-7c7ba566e884,2025-02-20 18:13:42,Richard Pace,8637940265422,1,832.07,245.27,586.8
64a0053f-22a3-4556-8be1-5610b2348948,2025-02-20 15:03:26,Alexander Chavez,4980841241182,4,825.44,92.18,2933.04
33b1d0dc-e552-40a8-b66f-3507e588b999,2025-02-20 16:33:16,Fred Wong,7383473597745,2,586.5,45.54,1081.92
b7e767d4-29fb-432c-8be6-8571b622e18e,2025-02-20 04:29:53,Michael Walters,974993097289,2,31.58,0.61,61.94
62538cdf-b510-4e9c-8618-e40d15d6a658,2025-02-20 18:37:45,Caitlin Pierce,8707286790879,8,811.21,22.38,6310.64
e98965f2-2bbf-4e35-84ac-b57d0b3d6dc9,2025-02-20 12:12:14,Mary Hernandez,3848421993306,6,131.3,37.12,565.08
c4e775b9-2dca-465a-a504-fd28de6ae459,2025-02-20 01:52:05,Eric Mack,1845146270486,3,924.89,120.19,2414.1000000000004
2e421840-a05f-46c8-89ed-856e723dfacd,2025-02-20 04:16:48,Toni Smith,4739473121726,7,501.17,57.54,3105.41
75699aef-0320-4c4e-80cb-e188c3f0fac3,2025-02-20 18:07:05,Kimberly Smith,1047095214560,3,360.4,98.21,786.5699999999999
37850b5c-3ce5-488c-be53-d702e1f8d192,2025-02-20 21:26:23,Jordan Ramos,9650752735456,5,451.55,20.13,2157.1
3ea585a9-01ae-4505-99a0-4abb99e95433,2025-02-20 19:55:41,Mark Wilkins,2816850542359,10,620.81,120.55,5002.6
25f41dd6-2f51-4c6e-8c85-f1543527bcee,2025-02-20 02:00:17,Amanda Nash,9856984789612,7,883.95,127.03,5298.44
9a70ea8a-d688-4d3e-93fd-e248aac04912,2025-02-20 10:51:57,Brandon Rodriguez,1065133387267,5,389.19,48.95,1701.2
ac0e1f71-294d-43ed-ada1-afdafe656dcc,2025-02-20 10:21:14,Melissa Larson,685361530511,9,256.66,76.54,1621.08
f75efed8-2d6b-4953-8fea-d84ec98cfd48,2025-02-20 16:34:42,Heather Johnson,6797643815613,1,989.51,232.11,757.4
5e5a90c1-52a4-43f9-8c9e-903ac4bd338e,2025-02-20 13:47:48,Olivia Bridges,7703482477102,8,549.07,79.84,3753.84
227197ca-7887-43ed-8af7-15b7109efb40,2025-02-20 04:26:33,Denise Rose,651801704620,10,507.37,59.12,4482.5
35845d71-b221-41c5-b5b8-6d0a864f36dd,2025-02-20 22:17:03,Kenneth Krause,2994680443692,1,325.69,21.4,304.29
7bd15655-1671-4639-bcb8-6f9e87690baa,2025-02-20 22:01:09,Victoria Mitchell,9187851910885,5,68.01,20.23,238.9
42791490-5105-44f9-9909-49aa9bdd3d7a,2025-02-20 19:07:44,Lisa Ho,9980940244553,6,769.17,230.66,3231.06
850b7073-7f13-4e67-9008-cdc99d421bae,2025-02-20 23:00:18,Dr. Stephen Hall IV,7543303654141,2,255.38,18.48,473.8
0623ffbf-1e42-42b8-8067-9b62318cd979,2025-02-20 16:55:33,Bailey Charles,183667525458,1,766.41,217.92,548.49
6a25542e-ffbd-4cdd-9d84-d303ccb03fc5,2025-02-20 15:04:29,Gregory Shaffer,5231243292128,7,361.26,90.95,1892.17
3381001f-a3ff-4fd2-82e4-60aa365bc763,2025-02-20 10:15:13,Barry Evans,3848421993306,3,184.34,32.77,454.71
0191d19d-c45c-4fbb-92ec-ac278ccc617e,2025-02-20 04:08:40,Gloria Ramsey,9495888794706,6,914.84,7.74,5442.6
d500c147-0774-4c94-b5c9-f4599db1bd5e,2025-02-20 06:23:40,Roy Nielsen,4796275705967,6,948.08,160.3,4726.68
cc18dd0e-7978-4c84-aa89-a9797aa6d6ea,2025-02-20 01:17:40,Karen Burton,1613696816450,4,838.33,203.82,2538.04
e55b93ad-8976-4471-9d7f-57d1e45def26,2025-02-20 12:12:03,Robert Reilly,9856984789612,9,315.96,46.49,2425.2300000000005
4ca1cabd-8565-4e0b-95c9-7d5d0e5779ec,2025-02-20 20:34:08,Emily Herrera,1065133387267,1,240.3,15.77,224.53
54eb8e20-af7c-4d2b-93d0-54e43550b07e,2025-02-20 12:52:26,Chase Pittman,9980940244553,8,10.68,2.94,61.92
a06303ca-600f-479c-bbce-708756d2b14d,2025-02-20 19:27:08,Laura Price,1769367632017,3,347.35,18.49,986.58
c847b130-dd56-430e-9de9-87a2985e7e89,2025-02-20 11:13:27,Emily Johnson,5239868000258,6,68.96,3.06,395.40000000000003
e0864418-7f3e-459b-9638-613769f35b2d,2025-02-20 08:39:08,Ronald Turner,2029702135566,3,776.62,197.22,1738.1999999999998
1cbb304b-2ccd-42af-8d64-bb63866cfb2b,2025-02-20 13:37:29,Paula Gentry,672400499151,6,960.95,107.7,5119.5
cc8ceba9-0662-400c-8188-de48719b2dd6,2025-02-20 17:34:23,Brittany Peterson,9711798089320,7,590.16,59.59,3713.9900000000002
860c7b68-dfb6-4a5f-bb81-41f07bc4d138,2025-02-20 11:17:59,Briana Wiggins,4034471349364,3,976.1,214.45,2284.95
84222f58-f022-44af-bb76-4637d277ab64,2025-02-20 04:49:55,Andrew Hughes,2474517123688,8,652.69,34.11,4948.64
010d583f-1da7-4d69-85b8-64d4dd643387,2025-02-20 11:19:20,Melissa Wheeler,607159696643,10,789.12,52.85,7362.7
e3a1af97-7785-4ddb-9552-7a3c164a9b18,2025-02-20 01:40:47,Ralph Reese,1998679807930,3,384.6,84.69,899.73
4fe898d8-c22c-46a8-93da-f60d05c14422,2025-02-20 23:15:35,Erica Lee,1351823374984,3,185.93,0.1,557.49
c5d56016-51b3-4cf5-8843-3a3846d28109,2025-02-20 16:03:37,Denise Moore,4796275705967,10,397.69,118.62,2790.7
9f795228-f553-4567-83e7-dd211d4d46d6,2025-02-20 20:22:31,Christine Bell,1613696816450,1,190.26,18.16,172.1
f17aa7a9-243d-416d-8563-abbe51883a26,2025-02-20 10:18:48,Carolyn Collins,9495888794706,10,228.69,38.8,1898.8999999999999
7192e443-8a63-42ca-96b7-979ee46a0b42,2025-02-20 01:50:48,John Lowe,331190790304,8,149.24,33.37,926.96
160beed4-0dc5-442e-a233-960a1b1e06c3,2025-02-20 15:31:37,Michael Vance,6990162720462,6,982.56,49.49,5598.42
b3099e0d-b0ac-4677-960f-8680a124fdb2,2025-02-20 16:13:56,Emily Roth,6841459332724,2,823.45,165.52,1315.86
cf2e45ef-abbe-474a-8226-ab53b680873b,2025-02-20 19:25:24,Thomas Duran,8844225831320,6,452.16,35.98,2497.08
d0170108-17c9-4aaa-a1bd-55eb915aa3c0,2025-02-20 17:02:57,Eric Newman,6417080531005,2,356.98,84.29,545.38
3b504fda-7875-41c7-b724-3aa3c438eae0,2025-02-20 08:08:53,Steven Scott,4739473121726,1,57.67,7.58,50.09
b319f18d-2ef0-4a1b-a45f-273c5d0b042d,2025-02-20 12:01:36,Sonya Chavez,6409097439535,3,885.71,131.02,2264.07
1ce62a9f-79af-4348-90bb-c60d07bf63ee,2025-02-20 12:47:44,Ryan Campbell,9636057662703,6,550.56,16.75,3202.8599999999997
209ce4a5-931e-4d4d-9abc-9859593edc83,2025-02-20 18:29:37,Robert Robles,9502402681173,10,654.46,134.92,5195.4
1228130b-a642-42a2-8e5f-d65f536c32d0,2025-02-20 10:59:59,Jennifer Gutierrez,7543303654141,8,82.97,21.05,495.36
28b58db5-8c46-4308-be62-89819ef1a74f,2025-02-20 17:33:45,Glen Cervantes,1351823374984,1,325.53,92.94,232.59
faeebacd-c8c8-4cf9-ae5f-bf719749d2b0,2025-02-20 15:51:02,Gloria Benson,3465787133155,6,178.4,20.09,949.86
13f0e33f-ab6b-4f08-a9a0-f4ef2c4f5416,2025-02-20 20:54:20,Ashley Carlson,8844225831320,2,551.58,148.62,805.92
d2701a52-18ff-48ad-8e1a-3a51534bfa86,2025-02-20 16:12:35,Tyler Jones,1065133387267,6,598.09,110.1,2927.94
98ae0666-d066-4d21-af7d-7f211bd6b03d,2025-02-20 13:47:44,Matthew Brown,9502402681173,1,437.01,85.69,351.32
e3239264-2390-4c1d-9129-1d1337b567b4,2025-02-20 21:08:42,Makayla Smith,8644925192543,7,165.53,5.03,1123.5
73f621a8-2633-4c43-a92f-85fe258fcafc,2025-02-20 19:20:32,Luis West,1727889579869,4,415.19,69.02,1384.68
510c8c48-e09e-42a3-ae77-e24934a63e76,2025-02-20 10:54:46,Susan Torres,4786863375245,9,272.61,23.02,2246.31
b7c12a4c-6f4a-454f-afca-07aef17e4a71,2025-02-20 12:32:03,Lauren Carr DDS,6990162720462,2,59.14,10.14,98.0
4b4fafaf-da3d-4780-a0a7-7d78d8feb8de,2025-02-20 02:16:20,Joshua Brown,4419866524043,8,162.05,17.54,1156.08
fa8bd601-d21c-4315-8f5e-248eb40f040e,2025-02-20 13:04:46,Douglas Johnson,1047095214560,2,301.6,59.9,483.4
64eec4c1-9714-4adc-b3c4-d0306e84e832,2025-02-20 22:45:48,James James,2037788925544,8,207.68,1.6,1648.64
2c649adf-a998-48e1-b612-41be8b8ce7be,2025-02-20 17:17:22,Justin Bridges,4019655698162,5,977.29,138.84,4192.25
277e0fbc-6acf-420f-9707-cb6d5c3bd3b5,2025-02-20 10:30:10,Meagan Taylor MD,1219136193992,5,787.03,111.19,3379.2000000000003
e288109d-b8a9-4014-a4dc-ea0704056d2b,2025-02-20 17:43:12,Vanessa Taylor,9187851910885,5,100.23,16.36,419.35
6a7580e2-ce52-409d-a46a-07c22320de16,2025-02-20 16:36:12,Melissa Conrad,2994680443692,6,886.64,98.26,4730.28
8269041a-7453-4044-ae07-336d9f8d367d,2025-02-20 15:26:30,Joanna Kelly,1200471138267,1,270.66,37.76,232.9
01e6ee9a-9ac5-4023-acbd-d9312f900058,2025-02-20 21:02:31,Dr. Michael Adams DVM,6658760366900,5,568.6,25.78,2714.1000000000004
fa6d81ee-0890-4506-9df1-bf6f938bd3f8,2025-02-20 01:22:43,Michele Wilson,4796275705967,2,94.85,9.78,170.14
147f0413-b0c4-4ddc-b634-71f87b45bd9c,2025-02-20 05:10:23,Kelsey Villarreal,6797643815613,7,971.0,171.79,5594.47
77061136-4788-47ec-8764-032ec02627d1,2025-02-20 18:49:17,Steve Davis,2445107622683,1,842.39,206.82,635.57
a9eaa9ff-bddf-4416-a173-1ed878f2961c,2025-02-20 02:50:34,Kimberly Riley,6409097439535,9,690.2,193.88,4466.88
57f2a45f-e751-4d4b-8d82-9d529cf021b8,2025-02-20 19:28:47,Julie Hunt,5231243292128,4,481.5,11.41,1880.36
54de19cd-bbdb-4536-92ef-63c1781f9d3f,2025-02-20 15:19:43,William Phillips,8707286790879,1,507.08,136.98,370.1
ec40d95a-b1ee-4f64-890b-23ed2ae1d0bc,2025-02-20 21:45:33,Monica Elliott,5239868000258,10,680.76,126.68,5540.8
94010dfe-7921-4c7c-a119-ceee0fb91307,2025-02-20 06:09:21,Mary Carter,2475107991182,8,181.15,53.5,1021.2
496cc03a-06fd-41e6-9fd3-3d40bcc4f0db,2025-02-20 17:38:58,Jonathan York,8734714345585,4,134.92,17.14,471.12
9da4ec0f-21ee-4f6c-8086-69bb4721194b,2025-02-20 10:13:47,David Figueroa,305486874030,7,209.9,51.8,1106.7
977e3f2c-e8fe-4095-acb3-7e239a940c6c,2025-02-20 05:30:09,Jacqueline Thompson,8059826204507,10,265.31,72.49,1928.1999999999998
7c239ebc-3c77-4558-b365-fb7cc853bc55,2025-02-20 06:34:59,Shannon Cooper,6766182512864,2,96.16,16.05,160.22
987593c3-2523-42f6-b7a3-f6a6159b558b,2025-02-20 05:36:44,Nicole Gutierrez,2445107622683,6,858.06,133.78,4345.68
70aff6eb-a921-4ddc-bcea-1f8962173b7f,2025-02-20 23:12:48,Kenneth Wilkinson,6766182512864,1,788.69,147.42,641.27
c1676505-43af-4c46-a46b-39320de84b63,2025-02-20 04:13:23,John Alvarez,4519832731588,7,121.39,5.45,811.5799999999999
c09f1c91-f2c0-40cf-bf03-b8c279ec958b,2025-02-20 19:23:18,Michael Price,1613696816450,10,586.85,169.86,4169.9
deca8598-87cb-4e2a-a528-8a1b433b66fc,2025-02-20 15:49:41,Timothy Cole,1080132677362,2,567.06,17.18,1099.76
87beb021-f636-44f5-90d0-f83dadb1be7a,2025-02-20 01:29:36,Joseph Gomez,7770143634952,9,881.33,232.11,5842.9800000000005
eb04cd29-9c48-4830-ae89-84f4d82010d1,2025-02-20 23:44:27,Frances Adams,9314919058658,7,658.24,112.96,3816.96
958c9cfd-a783-4a8f-815e-38051928aae5,2025-02-20 14:14:29,Michael Allen,3529042284218,1,180.48,21.82,158.66
31e6a645-c53f-4f7e-96b6-a287ac00f929,2025-02-20 18:55:51,Michael White,8059296222926,10,684.0,82.43,6015.700000000001
022b7e76-ac3c-4e34-82b5-3d3d8c30563f,2025-02-20 02:28:26,Brent Garcia,4316117240052,6,693.61,10.26,4100.1
b9aa06f5-382b-4b11-99fc-faeb722944a9,2025-02-20 10:18:52,Andrew Harvey,3529042284218,5,898.06,5.45,4463.05
a8174c85-9819-4749-b041-e4f70e8fd00b,2025-02-20 07:53:39,Margaret Erickson,974993097289,5,317.84,80.37,1187.35
9accb00d-db3f-44a2-961d-6acf1eb6d1f0,2025-02-20 04:43:47,Phillip Wong,8267734540192,2,972.77,66.53,1812.48
e5605cfb-2f4c-4efb-b798-28a2cd9e84ec,2025-02-20 04:02:08,Dawn Owens,8240084271091,8,776.29,74.73,5612.48
7414e3e1-a387-4e92-9362-0119efa9a0a3,2025-02-20 10:03:46,Melissa Contreras,8844225831320,7,608.93,16.31,4148.34
29769b0f-41e0-4faf-92ca-9cedc5268f0f,2025-02-20 02:41:38,Antonio Price,4965137098596,4,914.3,111.68,3210.48
f4a29332-421b-4cca-8f60-00f3fef72410,2025-02-20 09:38:10,Benjamin Krause,8470076617716,9,868.52,213.92,5891.400000000001
2dae62c0-6483-40e7-9c3c-be9d335f0d14,2025-02-20 23:30:04,Charles Mack II,1615280988512,3,74.96,15.96,177.0
710b7fa9-e9a0-420d-9b33-2e43a4b1cf6a,2025-02-20 09:25:47,Benjamin Duncan,9222196937927,3,782.71,123.11,1978.8000000000002
04cdc4e8-7225-439d-86f9-03cf40271514,2025-02-20 18:07:14,Martin Fitzpatrick,1613696816450,1,182.0,47.78,134.22
26cfbf51-4435-4e6f-a3f6-bf77aa239ba2,2025-02-20 12:00:31,Laura Robertson,1769367632017,1,257.0,35.19,221.81
7a675870-7d9d-4b3b-855f-a445f09e0302,2025-02-20 15:52:34,Nicholas Burnett,6766182512864,6,707.59,58.16,3896.58
00d8c046-39d1-4950-8a45-e02e11f20d9b,2025-02-20 13:59:47,Sabrina Olson,6263689702830,8,510.08,97.23,3302.8
fdd99681-ef5e-4ca5-8909-b0039136e530,2025-02-20 13:04:04,Eric Brown,2475107991182,1,249.52,36.59,212.93
1735f36b-a5a6-4b3a-b575-7b77ff3c6d4e,2025-02-20 13:18:07,Tonya Miller,1200471138267,3,960.92,136.81,2472.33
4a3abb3a-c439-4fcf-82ad-0d9775aaecb0,2025-02-20 23:35:07,Julian Ponce,2445107622683,6,350.81,88.16,1575.8999999999999
b225574e-4c82-4445-b0e5-9543a925de85,2025-02-20 14:12:11,Lydia Howard,9314919058658,2,292.22,33.89,516.66
701fb3ea-a1fe-4bc6-a29d-650a15b98c20,2025-02-20 06:53:53,Corey Cortez,7543303654141,10,782.03,50.28,7317.5
638644e0-7d3e-4830-bd0d-5c8f97cb4585,2025-02-20 02:17:36,Maria Porter,6658760366900,4,680.92,54.97,2503.8
7305cd23-cfd0-4040-9591-6d49f7073712,2025-02-20 00:35:51,Anthony French,1759464743679,9,29.85,6.99,205.74
36308a60-1e41-42bb-a7cf-5ce00af5e4a9,2025-02-20 23:48:21,Judy Gregory,5925556258819,1,479.36,19.03,460.33
bdb58d06-2621-432d-895c-167fdfcf338c,2025-02-20 21:05:36,Benjamin Moss,3561595148463,10,802.86,53.9,7489.6
78a1d988-04e1-402a-a761-80c77d283421,2025-02-20 22:30:51,Michael Anderson,8644925192543,5,715.61,152.29,2816.6000000000004
e797f3ae-0cca-4c05-a1f6-19ed2c1882c9,2025-02-20 11:11:23,Anne Carr,9650752735456,7,896.53,229.04,4672.43
d15b5a37-105f-46aa-974e-8f83d5d9a385,2025-02-20 03:52:17,Kurt Gilbert,6179640537734,5,226.03,20.49,1027.7
6d1c31d6-33e0-4a38-8df0-aaba1027fbf7,2025-02-20 12:16:56,Vickie Gregory,4519832731588,10,403.18,12.38,3908.0
af206a9d-f9d1-4507-9eec-e89153010fb9,2025-02-20 20:58:13,Erica Oconnell,1615280988512,6,565.84,100.79,2790.3
97d46f61-0bab-4f53-83a4-704f36965c84,2025-02-20 06:18:54,Bryan Thomas,7770143634952,5,687.57,99.37,2941.0
5eb38ef5-b240-40ca-ab05-61676a478ddf,2025-02-20 20:08:56,David Perkins,490278742960,5,644.19,166.49,2388.5
d8ed0649-ca82-4730-9997-7e2e22249813,2025-02-20 23:01:03,Paula Smith,9314919058658,5,196.48,30.49,829.95
01d96e96-01a0-4047-94aa-3ca37ca9e68f,2025-02-20 06:31:56,Michelle Wheeler,6990162720462,1,807.38,194.34,613.04
ceb28a32-b189-427f-aa8d-8a7048a2a172,2025-02-20 17:19:51,Christine Bowman,2037788925544,7,663.93,135.59,3698.38
3d3fbbec-697a-4294-b34e-ab1085e9054f,2025-02-20 06:21:18,Amanda White,4739473121726,1,658.85,197.15,461.7
16888e84-f346-4be7-9caf-4bfe7ff8a2c6,2025-02-20 22:50:07,Elizabeth Barnes,9314919058658,7,410.55,90.74,2238.67
1e14fe04-3120-4bde-bc52-d68a8ec61be5,2025-02-20 19:18:14,Lisa Huffman,5271774490587,10,817.85,84.2,7336.5
38227b0d-81ee-40e4-8a2b-466efc9dc0d0,2025-02-20 16:54:05,Mary Hill,5719285654314,4,689.45,132.03,2229.68
26331cc6-cbee-43e3-9cd8-89e231979167,2025-02-20 17:16:22,Christopher Livingston Jr.,3529042284218,6,512.24,129.92,2293.92
6f46a41f-35a7-4c9b-88f9-fd0d5d3bc1d3,2025-02-20 09:09:09,Robert Chang,4419866524043,9,189.32,5.54,1654.02
0d6dcb42-bd8b-4603-9abb-574e0b16dac4,2025-02-20 19:33:52,Richard Washington,4980841241182,5,727.93,122.08,3029.25
3c3c9c08-e523-48a9-9223-d9061db67101,2025-02-20 16:11:43,Erika Gonzalez,651801704620,3,947.45,255.7,2075.25
3ae56c8d-5360-46e7-a5fb-c1c0ad463549,2025-02-20 04:00:35,Brent Rojas,7790104328980,2,230.03,15.41,429.24
e43081aa-6022-43ff-b330-4e33deb0de7d,2025-02-20 08:02:02,Kevin Brown,1527420549326,5,426.27,113.41,1564.3000000000002
ed8a028c-3756-499b-a51a-df0e6f94da50,2025-02-20 22:11:19,James Taylor,6584044997273,5,589.71,82.05,2538.3
5bcc90fc-a1cc-42d8-b1b4-2308b8463413,2025-02-20 09:49:09,Cameron Schwartz,2475107991182,8,63.14,12.02,408.96
1c71a821-22f1-432b-87d5-ac920f4555da,2025-02-20 16:56:58,Christopher Cooper,5271774490587,10,80.5,21.48,590.2
2823442c-9a87-4357-8b8f-b475e2ebb2d2,2025-02-20 23:13:43,Susan Lane,3673657661565,2,868.82,99.48,1538.68
16232e87-3acd-4514-9ae1-8b288d8164b0,2025-02-20 14:59:21,Katherine Forbes,8240084271091,7,63.52,16.28,330.68
7677a166-d644-49ae-b936-931e9771d80b,2025-02-20 10:09:51,Jeffrey Salas,8740164005245,4,349.24,103.43,983.24
9457f388-6f2a-4c8a-93c9-aacb3f71e1ae,2025-02-20 08:05:51,Leslie Hernandez,9187851910885,8,151.79,39.27,900.16
6af31899-014c-43a1-a5f3-d46692de0df8,2025-02-20 01:36:36,John Mack,2994680443692,2,492.71,93.27,798.88
64f22a7c-87f7-47fa-acfa-855f089b5b49,2025-02-20 17:26:58,Melissa Garcia,3561595148463,6,638.15,0.9,3823.5
8ef90060-1545-4c64-bd92-29527ecb002e,2025-02-20 00:27:08,Jennifer Robinson,9650752735456,4,763.58,38.62,2899.84
a5cbbf6f-3d33-4164-8bb8-ebe25bc07988,2025-02-20 03:18:12,Michael Martin,9690784473643,3,494.68,113.32,1144.08
bf4e2e46-9204-49ce-9ba0-c89e75938f5a,2025-02-20 21:15:01,Jesse Ingram,1065133387267,3,618.33,117.51,1502.46
2f589a81-67c5-429b-b400-a5e1dfcb821b,2025-02-20 13:29:11,Michele Smith,9222196937927,7,965.67,111.05,5982.34
e4b81e89-6287-429e-9219-4d94a0970ff4,2025-02-20 12:07:14,Elizabeth Mullins,3056413953768,9,207.42,23.22,1657.8
8add06f9-9ccc-419f-b233-5074b2b3bb39,2025-02-20 20:56:36,Rachel Miller,8637940265422,6,759.28,120.96,3829.92
eea77ea8-bc5a-4195-95f0-1600e17f348d,2025-02-20 01:59:44,Susan Cox,7816184959316,1,630.42,47.06,583.36
5d975cdc-6209-46a8-9c68-4db00d333496,2025-02-20 16:56:34,Holly Thompson,6765277584168,6,318.97,9.83,1854.84
8f8dd995-1127-4cb2-b472-99b68f0ce422,2025-02-20 07:27:12,George Fernandez,3673657661565,10,313.05,6.13,3069.2000000000003
f06bffa4-bcc4-4087-ba7e-8c31a6276167,2025-02-20 21:07:17,Michele Mullins,5328710122696,5,948.98,129.8,4095.8999999999996
5a4b4fdb-5209-4aab-b9b6-410ec2c96b28,2025-02-20 09:44:03,Jenny Brown,4519832731588,10,528.88,68.81,4600.7
7c795dd9-73d1-4f3e-9860-c4f45f70b951,2025-02-20 18:15:26,Barbara Mckinney,305486874030,3,349.31,94.46,764.55
e6426f0b-8869-472a-934c-0a09ada59cb2,2025-02-20 10:38:27,Jacob Nunez,7703482477102,4,173.23,47.13,504.4
f0dd3de0-fa63-4de0-8f0d-3f06b177116d,2025-02-20 02:23:21,Stephen Miller,9495888794706,7,28.93,1.95,188.86
49d2cac0-2dc6-4c90-a5df-c7af6403c4bc,2025-02-20 02:48:05,Donald Terry,4980841241182,4,736.74,130.34,2425.6
344a21b7-dfff-4cea-a687-0a987f0f6662,2025-02-20 18:57:27,Alison Butler,4019655698162,2,372.93,72.78,600.3
21cc8ba7-ee85-4c72-8a9b-7b20aeb1fcd3,2025-02-20 17:15:15,Jeremy Newman,3056413953768,7,877.78,67.36,5672.94
05a43113-101d-459e-b066-478c4aa0d842,2025-02-20 08:27:31,Kelly Rogers,183667525458,10,58.1,17.34,407.59999999999997
a5639cf4-a7df-4b92-97c1-3f7e9425fc3a,2025-02-20 11:52:49,Mr. Joseph Kelley,9711798089320,2,657.03,3.89,1306.28
21c7c0f6-9137-47ab-8dd8-5715753ff3e2,2025-02-20 11:09:32,David Washington,6765277584168,2,422.61,48.21,748.8
d8739636-c50e-4194-89c3-f48bf8815f18,2025-02-20 01:43:22,Duane Huber,2445107622683,5,479.65,22.03,2288.1
b639529e-2929-4691-ac93-e43d9e5e8cfe,2025-02-20 19:29:25,William Franco,6765277584168,1,308.11,61.16,246.95
cb618d75-aa96-4dfb-a79b-265ab15f3994,2025-02-20 05:35:17,Bruce Chaney,9711798089320,9,277.28,50.38,2042.1000000000001
42aa0bc7-70de-43fc-a060-917a931414e8,2025-02-20 13:27:33,Justin Johnson,8740164005245,7,832.35,26.2,5643.05
25dfac07-5806-4bae-ba5f-afdb512339fa,2025-02-20 13:34:38,William Ferguson,4739473121726,10,126.56,4.33,1222.3
6791659c-0661-4f95-aba1-8fa81f19f85b,2025-02-20 18:10:59,Theresa Reilly,7468723430987,8,206.66,12.38,1554.24
bd0e01ce-f85b-42d3-8119-6e6d27f31b78,2025-02-20 19:53:04,Erin Thornton,9314919058658,9,973.39,104.52,7819.83
f83811c5-4a32-4d2a-a55e-c749795235ad,2025-02-20 20:53:19,Rebecca Chandler,1759464743679,5,168.77,27.75,705.1
b06befca-56b4-45d7-b12d-d406ec1b55dd,2025-02-20 04:05:21,Stephanie Taylor,651801704620,4,691.32,99.69,2366.52
0659010a-4ede-49b6-9deb-979d8d0bb6d7,2025-02-20 14:37:22,Connie Howard,6990162720462,1,22.62,0.6,22.02
a42d10f5-9baf-4c20-8e16-af3f538cc0ca,2025-02-20 07:06:18,Courtney Walls,1219136193992,10,672.33,30.08,6422.5
15661feb-05c5-4f8d-b21a-6c3f47263c24,2025-02-20 19:36:10,Megan Rosario,1065133387267,9,84.3,18.3,594.0
31c77a44-64f8-4226-8304-81c2f9d09e26,2025-02-20 17:51:26,Larry Harding,8707286790879,5,647.89,88.78,2795.55
65c65c7b-5c6e-4f5a-aab1-33bae88ffab5,2025-02-20 05:23:11,Jessica Hughes,1351823374984,5,469.63,14.06,2277.85
59f2674c-584c-40f7-88de-d8be031eef96,2025-02-20 11:13:01,Shelly Miller,3561595148463,1,853.73,92.26,761.47
bdd4c1f2-71b8-4ce0-a347-2e25ba5498fd,2025-02-20 15:07:54,Donna Shaffer,1952058527727,6,431.74,15.01,2500.38
ba85e403-6c80-444b-a5d1-36e2f8698e93,2025-02-20 15:04:49,Kevin Miller,3848421993306,1,19.58,0.81,18.77
fd06a179-7980-4efa-8da0-8e483531518a,2025-02-20 19:07:32,Mrs. Toni Avila,685361530511,3,335.37,90.0,736.11
a388ca32-68d2-4992-81b1-c62616a48bfa,2025-02-20 09:57:05,Justin Page,8059296222926,5,879.69,24.53,4275.8
33028b32-230d-4680-aa35-0f17c157a761,2025-02-20 06:46:20,Donna Henry,974993097289,6,191.04,22.97,1008.42
d5a76023-4d4f-4814-9385-0240d2a2f839,2025-02-20 21:18:24,Justin Ford,6179640537734,5,837.35,173.31,3320.2
276e1d67-00a0-486e-8a8d-5d5a06defca8,2025-02-20 09:33:49,Martin Fields,9502402681173,7,652.36,155.96,3474.7999999999997
e4871ab3-aa79-4de7-a760-49771fca0f16,2025-02-20 10:28:27,John Watts,1219136193992,3,699.21,12.3,2060.73
c3c49506-1e8e-46ed-8748-03793ea7f419,2025-02-20 10:05:35,Wesley George MD,3848421993306,3,112.68,30.8,245.64
