Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
2e54ca50-25e8-483d-8d5d-e8d9249031eb,2025-02-22 06:22:16,Diane Herrera,6584044997273,6,728.94,118.26,3664.08
27d1c679-ddc7-4f59-93a5-5fb678963d04,2025-02-22 19:09:05,Zachary Garza,4034471349364,6,412.93,71.88,2046.3000000000002
45de0e0b-0054-46f5-882d-dc634c12b1b4,2025-02-22 03:21:33,Paul Adams,6584044997273,8,983.68,226.44,6057.92
3a698c2f-1da6-433f-8d72-da7f9af78848,2025-02-22 13:34:53,Ashley Wilson,8059826204507,8,678.95,83.07,4767.04
079a8055-aac1-4b42-98d6-e90d3f0bdbda,2025-02-22 11:26:51,Walter Acevedo,2474517123688,2,606.13,160.89,890.48
c421fa75-2a2b-4014-a547-47cded7a2e7e,2025-02-22 23:24:56,Bonnie Petersen,9471746488772,6,649.01,87.77,3367.44
4a0d7cd8-6fca-4dbf-adf2-7628caa2bc81,2025-02-22 04:17:01,Taylor Howard,6797643815613,3,890.84,91.79,2397.1499999999996
0a7ab509-fb04-4274-8e78-646b7d47af43,2025-02-22 21:48:05,Kelly Johnson,6766182512864,3,602.8,97.69,1515.33
d9fb128a-0466-4d04-8a5a-e470ed37e6c8,2025-02-22 02:39:00,Eric Howell,8549733484340,3,852.59,146.74,2117.55
f1770366-b658-47a0-9de1-7cd3e8f7f4ca,2025-02-22 11:59:38,Billy Cook,974993097289,4,826.44,98.27,2912.68
c319cd6f-c961-4519-a051-c45fc2516191,2025-02-22 18:35:17,Anna Rios,6263689702830,7,881.92,262.06,4339.02
68f52184-8e40-469a-b833-2ea149b48c9b,2025-02-22 16:32:04,Stephen Anderson,6797643815613,1,524.37,90.53,433.84
a43d3cc6-15c2-4871-acdf-8e10095256f8,2025-02-22 18:33:58,Tammy Walker,3745299124194,9,667.99,33.01,5714.82
58278283-c189-49f2-b8d5-d87262b1d31f,2025-02-22 18:07:17,Ms. Michelle Johnson,8937346706568,6,494.29,48.27,2676.12
8eed7ac9-76f3-46e1-ba33-3fa4fed1aaf9,2025-02-22 21:18:21,Mary Davis,4419866524043,6,552.97,65.52,2924.7
b9b2da97-9edd-4a9b-a920-935fd2eb985f,2025-02-22 16:11:18,Thomas Allen,9711798089320,7,226.88,23.9,1420.86
9361a973-98a4-44d1-a70a-12c8b87276f0,2025-02-22 00:30:01,Gary Morris,1759464743679,2,233.56,45.12,376.88
c8c47765-7e34-4174-aa3b-3fd6582fe1b6,2025-02-22 13:32:49,Elizabeth Tate,9232260256342,4,719.04,192.67,2105.48
2fc336b1-473b-4fcb-8272-8e4a8b7381ea,2025-02-22 20:58:06,April Barnes,3673657661565,2,500.25,137.45,725.6
a33be6ce-9102-40ca-ae0f-97b7f6f9c71f,2025-02-22 01:46:41,Heather Hernandez,6765277584168,5,249.42,30.39,1095.15
6ddcd3ff-8b10-46c0-8d0e-823c9b94a510,2025-02-22 00:32:16,Nicholas Price,6263689702830,4,546.55,15.84,2122.84
3bc88160-3d97-4c5f-b5ae-c0726b9deef2,2025-02-22 16:28:10,Jacqueline English,974993097289,4,33.27,0.31,131.84
24d6bca4-517f-4719-a629-a922153f1e28,2025-02-22 16:10:16,Timothy Barnes,2475107991182,4,193.86,45.13,594.92
967683ab-4c80-46c6-91b1-54fc8f654132,2025-02-22 20:05:30,Hunter Reid,3465787133155,2,260.9,74.44,372.92
7a99e310-31c7-4f1c-87c5-34e3831448cb,2025-02-22 14:30:28,Caitlyn Salazar,1047095214560,6,664.97,2.11,3977.16
4d219a3c-44f4-45a3-8bb6-fdab65d43bba,2025-02-22 16:44:31,Kathleen Blankenship,2037788925544,5,349.74,39.34,1552.0
cfc47f87-e05e-4522-8d7e-3ac652b73f7e,2025-02-22 00:19:59,Megan Allen,8240084271091,7,623.07,171.88,3158.33
2c9266a4-4022-4192-a6a4-ee0e240dffae,2025-02-22 07:44:24,Aaron Johnson,758181412470,10,597.4,121.71,4756.9
2042c893-b59d-4b55-b451-8a2f147bf656,2025-02-22 11:12:25,Gary Wright,3056413953768,8,326.44,3.04,2587.2
1ba6b2ce-99b0-451f-a5f8-5154df83d859,2025-02-22 11:55:42,Emily Campbell,4796275705967,8,862.56,99.3,6106.08
075f0f97-ed9c-42a7-95bf-e0b2f4e980e0,2025-02-22 13:59:14,Jonathan Lamb,183667525458,2,428.47,75.47,706.0
2a1f7077-470d-4b46-a982-c35f03d38568,2025-02-22 13:25:55,David Hines,5304637454997,6,949.63,195.11,4527.12
9ede807c-24f7-43a3-a83b-921238bc4ce7,2025-02-22 12:18:14,Doris White,7525534192838,7,48.28,7.06,288.53999999999996
5278faea-1523-4a90-992b-ba2538e4cbdf,2025-02-22 23:18:10,Rita Fox,8707286790879,2,480.12,78.32,803.6
052f7be7-478f-4cad-8bcc-903239f2b7a3,2025-02-22 05:05:26,Jenna Conway,8347382997378,4,727.04,156.08,2283.84
17349175-999f-468a-9e03-383eb0ae3b25,2025-02-22 16:06:55,John Bean,4786863375245,2,460.14,103.4,713.48
218aa7c0-d447-4810-a38a-a95499a93fad,2025-02-22 00:57:45,Jason Weaver,6990162720462,10,984.16,10.14,9740.2
1e856ded-e7b9-4323-ad44-f50ec4e3a5ed,2025-02-22 13:04:38,Leslie Yoder,7190229413187,9,779.39,199.83,5216.039999999999
798f0d6b-35bd-4f08-9aa7-d84c61e839c5,2025-02-22 00:10:49,William Weiss,8734714345585,10,416.5,1.29,4152.099999999999
3727a7a5-f89f-457b-8873-cccfc063e4ed,2025-02-22 04:24:34,Laurie Porter,4980841241182,10,864.09,202.41,6616.799999999999
f007eee0-c7bd-4b63-8819-7b4c4d547b96,2025-02-22 13:02:42,Chris Butler,331190790304,9,449.99,67.78,3439.89
1b32bc3b-0c7a-4f96-95c5-181babe278a8,2025-02-22 20:59:17,David Brooks,3171390053291,5,700.16,81.54,3093.1
7cba0756-9aac-4b79-bd49-e8f939c702ee,2025-02-22 03:05:08,April Lucas,4786863375245,9,657.17,9.6,5828.13
a5e55d3a-94ee-42af-b56f-89942f0dfbce,2025-02-22 12:26:13,James Lopez,5271774490587,2,701.23,103.31,1195.84
b7cb05a0-b72d-4421-a067-1542572bcbf9,2025-02-22 10:13:21,Amy Singh,8707286790879,8,300.46,14.67,2286.32
4f21768d-9986-43d9-b846-9cb35a990478,2025-02-22 00:05:22,Lauren Howell,1351823374984,10,338.1,11.12,3269.8
001ed520-3a16-49da-a483-2bc9e605495c,2025-02-22 10:24:01,Hailey Lara,9232260256342,2,207.13,30.21,353.84
3bfd3c43-be2e-4f0a-a2ff-d90b379a1afe,2025-02-22 03:00:58,Marilyn Harrison,1043321819608,7,777.98,188.3,4127.759999999999
c4b4859c-88d3-442b-8826-a9b4ea823045,2025-02-22 02:44:51,James Alexander,8707286790879,3,774.74,10.2,2293.62
71a5e9e3-3ebc-4049-967e-701049b66d1c,2025-02-22 00:28:04,Bailey Phillips,2994680443692,4,346.67,71.04,1102.52
ad7c61a7-3220-4757-9a4d-6a5fc1c69f79,2025-02-22 22:21:54,Ashley Miller,3848421993306,8,236.45,31.54,1639.28
6d8b643e-7fbb-467d-b95a-5a97738c5016,2025-02-22 15:19:04,Gina Cooper,4796275705967,2,110.52,4.62,211.8
e575eeb5-a5ea-4d8f-b88e-f5c1a8a94ed5,2025-02-22 15:13:19,Alexander Johnston,4678669125172,10,567.14,74.54,4926.0
b3466a56-d245-49b3-9627-85588dc42764,2025-02-22 23:35:35,Joshua Russell,1274846773780,7,30.33,4.78,178.85
9ffc9099-b8ab-4113-8c12-41a512fd66db,2025-02-22 02:10:47,David Leonard,6765277584168,6,638.48,20.37,3708.66
8c0e6204-a045-43f3-ba7c-61f7640aeae7,2025-02-22 16:05:07,Mark Woods,3529042284218,1,286.11,47.83,238.28
3efebc12-55d6-4279-b459-f7526d75c096,2025-02-22 04:55:58,Michael Martinez,1047095214560,2,74.52,5.87,137.3
12552f58-27c2-4d0c-95f5-442f5b117f20,2025-02-22 05:01:35,Mark Le,5188888067065,6,479.88,73.01,2441.2200000000003
6a017abc-5e1d-47af-833b-a35ea5a9c1be,2025-02-22 08:02:03,Angela Mitchell,6417080531005,3,129.8,6.31,370.46999999999997
314bf2c9-4fc2-4d2b-9b34-c64926f803c6,2025-02-22 00:47:07,Todd Sanchez,5231243292128,3,667.99,89.4,1735.77
e88859dd-c5dd-4f8b-962e-d43fd4868d2d,2025-02-22 08:56:38,Kimberly Velez,6797643815613,6,561.79,80.54,2887.5
b3fa5d5f-3e48-4c18-9faa-e65726044516,2025-02-22 02:39:47,David Cooper,3584168784998,3,586.3,20.38,1697.7599999999998
d9f91100-8090-4f22-a059-b9f3a8a0edf5,2025-02-22 13:50:20,Daniel Arellano,5328710122696,4,210.42,18.96,765.84
b6aedb91-890e-4e44-b6e5-a7b1c1456f26,2025-02-22 09:23:17,Matthew Harris,182422535848,7,21.08,0.38,144.9
57adfb93-69a8-4894-bf36-f4a1aed9d391,2025-02-22 20:45:27,William Woodard,47974801622,1,121.63,24.3,97.33
0a8ef997-23b3-481b-8617-4aa0eb5a83cc,2025-02-22 03:25:53,Donald Harrell,5271774490587,9,18.77,4.96,124.29
5a64b5e8-cdc7-43a0-a349-2ba3d084b7df,2025-02-22 05:57:32,Jenna White,8740164005245,6,921.52,237.91,4101.66
e0778fce-cb03-4bc6-9da4-fad571f326a8,2025-02-22 08:01:18,Jackie Trujillo,5239868000258,4,196.78,28.03,675.0
4797222c-fe50-4bba-aede-3ede7ce3da45,2025-02-22 11:30:08,Connie Morton,9502402681173,4,108.06,12.57,381.96
d59cbab8-f33f-44e7-bd2f-b0ae3fb860cb,2025-02-22 13:18:17,Emily Potter,758181412470,9,860.11,18.3,7576.289999999999
6925c72b-fa38-45d4-b821-884b9d1490d3,2025-02-22 09:28:22,Kayla Chapman,5188888067065,3,859.27,37.48,2465.37
d06bddc5-4757-452b-aa28-e8cd28e4e653,2025-02-22 21:02:07,Jacob Martinez,9690784473643,2,482.91,143.4,679.02
2359da56-a01f-4549-a823-c8694e8c378e,2025-02-22 11:27:54,Jason Anderson,3465787133155,10,173.09,32.56,1405.3
62115e17-53b5-4f5a-ab36-e98e91468a8c,2025-02-22 19:26:10,Shannon Thomas,1759464743679,6,938.23,233.05,4231.08
6bf49fd0-ddca-4b45-8de2-7365ac1330df,2025-02-22 04:36:04,Sheri Dawson,1759464743679,1,754.85,9.72,745.13
3b3e0420-f1d5-481f-98e7-25ea2de81ea2,2025-02-22 11:38:07,Lisa Silva,4034471349364,7,37.39,7.53,209.01999999999998
e09912de-af50-461f-81e5-01fe372bb847,2025-02-22 09:48:16,Angel Johnston,331190790304,6,396.87,72.2,1948.02
c8573376-de61-45bd-afe4-e2144d18f030,2025-02-22 23:54:40,Aaron Hernandez,672400499151,4,751.12,28.69,2889.72
7e51471b-e49a-4f58-8aee-df7232256d64,2025-02-22 16:48:05,Shannon Donovan,2816850542359,9,889.86,172.47,6456.51
b2f3b59f-badc-4d2d-ab0a-9408b3010c84,2025-02-22 00:13:39,Gregory Vasquez,4981829922994,3,248.93,38.93,630.0
e09187e7-dba3-445b-b6b1-2e0591367d62,2025-02-22 04:59:09,Sean Carter,9856984789612,2,438.41,4.07,868.68
0633c388-757e-4b17-8d4b-e935a7caddeb,2025-02-22 07:24:47,Levi Anderson,391171822783,9,93.99,25.14,619.65
ae3e0c98-8e35-490d-b3e9-9f684ae8285c,2025-02-22 05:14:36,Cheryl Brewer,8059826204507,1,375.83,44.34,331.49
0e5c969b-b183-4df9-a7f3-8c77e17e22cf,2025-02-22 20:39:28,Debra Brown,3171390053291,6,310.46,49.86,1563.6000000000001
66739343-7cfd-44be-a50b-8d2cec2adb5f,2025-02-22 16:12:42,Craig Mccoy,4034471349364,5,856.83,120.79,3680.2
dce683a6-d944-4ec9-a3ff-fc04abc041a3,2025-02-22 18:56:26,Aaron Jones,8470076617716,7,759.84,191.37,3979.29
d3501f5b-cb34-4c5e-a21e-b19b2368d3c1,2025-02-22 05:31:03,Travis Williams,1998679807930,9,924.22,167.8,6807.78
849b25b6-ad07-4055-b854-a254e35b8688,2025-02-22 10:38:16,Debra Hughes,9711798089320,10,145.89,14.75,1311.3999999999999
dea3352b-f6f5-46d1-85f2-b7ac40ccf2e8,2025-02-22 19:46:30,Willie Lewis,6765277584168,8,975.47,155.9,6556.56
93859784-acfa-4a70-b38c-410cd95f9ea0,2025-02-22 13:52:21,Richard Jackson,2816850542359,2,259.08,20.85,476.46
9af1cbf0-8a4e-4e3f-b0fb-843cfa31346b,2025-02-22 14:45:45,Dr. Brady Clark Jr.,7262849877691,5,598.49,40.91,2787.9
40d15c15-ad5b-4058-a3de-937c55e7cbb3,2025-02-22 22:05:06,Stephanie Mcdowell,4786863375245,6,908.15,154.21,4523.64
8ff251cf-0626-4f70-a211-95229971e205,2025-02-22 13:29:18,Diana Espinoza,7468071545166,5,199.93,20.09,899.2
30137a80-ddf9-493a-9d1d-0eaa0d4fc743,2025-02-22 05:18:00,Jacob Camacho,1952058527727,7,285.74,51.24,1641.5
371400c3-ee37-4cff-905d-6a69e87907ac,2025-02-22 13:37:27,Matthew Wu,5188888067065,4,770.63,205.89,2258.96
e61fc061-1bb8-4112-93d3-743a003bed6e,2025-02-22 12:04:49,Brian Cooper,8740164005245,5,198.07,40.76,786.55
b0e0565a-b724-43d6-87d5-292ce64e2b2d,2025-02-22 23:23:05,Shawn Robinson,5719285654314,9,557.37,34.19,4708.62
93bb52ab-8273-400c-bbd6-ef33861fcba0,2025-02-22 23:15:44,Nancy Mitchell,3171390053291,10,524.91,18.46,5064.5
4827075f-0fae-4755-9171-794fa357ba67,2025-02-22 02:14:12,Austin Sullivan,4739473121726,5,642.21,39.64,3012.8500000000004
136ac2c8-5705-4ed4-824b-ef98e4c49882,2025-02-22 07:46:33,Cheryl Walters,3584168784998,6,191.25,37.15,924.5999999999999
a54e5073-83da-4bc6-8641-baf61a600807,2025-02-22 07:54:34,Jimmy Bell,9856984789612,6,253.18,36.79,1298.34
9fdcf6ea-0ac4-407c-b274-29910cc8c807,2025-02-22 23:16:16,Thomas Black,7262849877691,10,464.49,47.57,4169.2
728768d1-4826-4846-a1a5-9adc5158cb86,2025-02-22 04:00:16,Dr. Joshua Johnson,3745299124194,10,81.33,3.04,782.9000000000001
09860e01-9bb2-4446-ad59-2398f649ff09,2025-02-22 05:38:05,Rachel Sandoval,9636057662703,9,984.03,0.96,8847.630000000001
86f106d9-9b37-46cf-a5bf-ca3367a0deec,2025-02-22 20:20:37,Christina Miles,2148951343321,5,928.53,126.68,4009.25
5da5f675-1b50-44d6-97e9-a4136f993420,2025-02-22 18:47:07,Jessica Lindsey,2445107622683,10,822.95,126.19,6967.6
15ced849-1ce1-43af-ac22-167bfa4edf5a,2025-02-22 20:42:27,Samantha Cruz,6409097439535,4,273.04,80.4,770.56
b67a8172-bc60-4788-9442-ae6b5b330f17,2025-02-22 18:58:49,Curtis Gutierrez,7383473597745,8,599.32,85.65,4109.36
b82bb912-0aab-4482-9eaa-3d0979fb464e,2025-02-22 11:40:54,Faith Werner,2621745961586,6,128.25,6.97,727.6800000000001
416dea26-3089-4e76-9ffb-04563516d066,2025-02-22 12:58:52,Andrea Bailey,1274846773780,1,50.62,1.07,49.55
26633334-b4a1-4f7a-b092-40bc53c00a59,2025-02-22 19:51:30,Jacob Allen,7468723430987,9,539.87,20.64,4673.07
97e058b9-a7f8-4f02-9418-bc473f59dfa0,2025-02-22 18:32:19,Christopher Ross,1080132677362,7,212.84,56.91,1091.51
e7c9b4b3-77d7-4311-9821-b551245bd570,2025-02-22 17:32:53,Andrew Maldonado,1613696816450,1,19.76,2.0,17.76
edd4f209-4486-4b1b-907b-77248a17d00a,2025-02-22 15:29:07,John Melton,8059296222926,5,291.35,21.04,1351.55
c6c00a8a-dffe-4dbc-9095-e5bb0119d5d3,2025-02-22 07:22:08,Richard Peterson,6658760366900,10,607.62,137.03,4705.9
7647547c-d363-48f4-a6a4-ab122857d66d,2025-02-22 06:30:31,James Watkins,4786863375245,9,360.02,25.53,3010.41
414ab65f-38d3-4674-a5b8-a9eccfa57f25,2025-02-22 11:31:44,Jacob Rodgers,7816184959316,9,588.28,134.54,4083.66
20333e81-51e7-45ff-aa23-a71c0facc51f,2025-02-22 18:51:16,Elijah Rodriguez,4019655698162,7,211.11,39.03,1204.5600000000002
8b5bbbfd-cdc5-4cae-8121-8ca83d11d205,2025-02-22 17:00:25,Teresa Smith,7543303654141,2,575.53,106.04,938.98
78ce872d-ec81-4021-9076-27b4ea855d66,2025-02-22 04:33:12,Sarah Fowler,7262849877691,8,133.32,9.85,987.76
8e39d3e8-3948-4a8a-9422-7f59c3f97e60,2025-02-22 06:04:38,Rebecca Harrison,1759464743679,4,249.6,45.65,815.8
c1737ba6-f33b-4c4e-bf34-8ab6eb7b8ad8,2025-02-22 04:13:18,Peter Carter,9187851910885,3,918.45,77.0,2524.3500000000004
bb84517e-b17b-4800-a0d6-697c51ac9149,2025-02-22 17:30:10,Tammy Gonzalez,1043321819608,4,674.45,88.05,2345.6
0234eddf-0fbd-4e7f-9a40-013bc7bd5595,2025-02-22 16:06:50,Brianna Williams,672400499151,10,851.09,113.92,7371.7
4756228e-db88-4d27-b761-4545243d0405,2025-02-22 05:07:36,Michael Burns,8937346706568,2,848.81,104.03,1489.56
0d44ab64-f6dd-4650-ad84-fd1ae3715388,2025-02-22 12:41:57,Karen Underwood,4965137098596,8,158.88,42.33,932.4
783b0d47-fc46-41b7-b270-e707a986ee52,2025-02-22 03:25:12,Sandra Bowers,3848421993306,10,753.19,5.2,7479.9
1ecc9af6-ef46-4612-ad5c-8842e73e153d,2025-02-22 21:06:12,Karen Bennett,9690784473643,5,213.08,43.04,850.1999999999999
5990e243-6f3b-4e35-9c23-513db5b3ecb5,2025-02-22 14:31:06,Jesse Phillips,2474517123688,9,348.87,2.17,3120.2999999999997
ae672648-b932-4b84-9c01-a3459b751b4f,2025-02-22 13:44:56,Cynthia Roberts,3673657661565,10,394.02,52.27,3417.5
9d7032c1-0478-4ccf-841d-ac52441982d6,2025-02-22 13:20:56,Timothy Franco,1727889579869,6,153.07,3.55,897.1200000000001
aca9af9e-fc85-4916-a36e-d0d0f1e9f9bd,2025-02-22 13:49:49,Holly Deleon,4419866524043,7,176.7,21.42,1086.96
b1ce8621-f50a-455f-b346-412d9fc7d5e4,2025-02-22 06:38:14,Brandon Jones,8734714345585,6,359.73,29.59,1980.84
9faf30fd-fbec-4b87-be6e-bd2c4224b70e,2025-02-22 00:29:01,Ivan Mitchell,5719285654314,5,899.47,102.39,3985.4
0cd14fc1-6bdc-4206-be45-69c1abf89658,2025-02-22 04:09:04,Richard Willis,5304637454997,8,961.05,197.93,6104.96
54292824-f1d6-4202-a86a-5ba5152652ea,2025-02-22 01:21:08,Anne Jones,1613696816450,4,649.02,12.6,2545.68
26c1a108-e8d6-4cf7-942c-80a2b5767c1a,2025-02-22 15:15:26,Jonathan Taylor,5719285654314,1,394.98,40.9,354.08
b7bfa181-9262-45ac-8f7e-91de5941109a,2025-02-22 07:36:25,Sarah Browning,9636057662703,1,496.05,107.77,388.28
8e6a0b5e-dd0f-43e8-b4a9-b142990e3a80,2025-02-22 07:24:07,Dylan Mason,651801704620,7,98.57,7.54,637.21
e4f96c65-7df3-4d45-9bb0-273f34ff0001,2025-02-22 03:14:59,Ashley Duncan,8937346706568,5,372.93,111.55,1306.9
d175b167-175e-42b5-91f4-53b678d493ab,2025-02-22 09:10:49,Wesley Page,9502402681173,3,176.86,45.29,394.71
a231a9d9-fc25-42dc-a9c5-5a32ec93993b,2025-02-22 14:06:09,Meghan Allen,685361530511,9,603.11,146.58,4108.7699999999995
3529c231-e068-4f19-85df-c5bb27e04d66,2025-02-22 03:20:08,Tiffany Schwartz,3848421993306,1,979.37,107.12,872.25
6c5c3ffe-685c-40b7-a84b-588ed139b53f,2025-02-22 13:17:03,Joseph Collins,9690784473643,4,99.07,27.22,287.4
dbba4c4f-438c-45de-9544-3efb89e9f343,2025-02-22 21:33:46,Virginia Jimenez,1065133387267,10,698.36,10.49,6878.7
0a15f79a-00ab-4b07-8a43-e10c20e7b702,2025-02-22 01:15:06,Morgan Barrett,8347382997378,9,932.69,126.78,7253.19
aa008ba5-6420-4286-8bcd-7eb405529111,2025-02-22 01:48:25,Melvin Bennett,1351823374984,3,859.92,71.85,2364.21
96d7aa01-1605-4cda-91d3-3ded0478c8cd,2025-02-22 00:52:37,Gail Clark,6766182512864,3,236.8,22.14,643.98
1d529926-e09e-4c95-bed9-907d24ab6f4d,2025-02-22 14:35:13,Christina Brown,4519832731588,2,239.5,6.63,465.74
32b9cacd-b9b9-46d4-b231-e7d7a51c67a2,2025-02-22 08:32:12,Jason Rios,1845146270486,10,658.08,154.83,5032.5
b677fcbe-9928-4625-a1a2-bcaa3791ed72,2025-02-22 07:18:35,Ann Brown,672400499151,3,295.36,41.67,761.0699999999999
0d6b15ec-96de-4576-89a7-c5f9b8ee0531,2025-02-22 19:09:46,Leah Jones,1047095214560,3,243.88,59.1,554.34
ba246f05-1d2c-4ae2-8562-f3ab71808487,2025-02-22 00:07:45,Emily Holloway,1769367632017,10,715.4,14.46,7009.400000000001
86d79a32-2c69-4a1d-8b7b-9c01f798e193,2025-02-22 23:26:10,Mrs. Melissa Ramirez,1080132677362,5,819.12,43.92,3876.0
f17dc180-e17a-4fd9-8b33-894c55c94df7,2025-02-22 21:51:01,Lori Williams,2475107991182,8,557.9,61.75,3969.2
ec6808bc-0ca3-4141-bae8-d359bd561a8e,2025-02-22 09:33:27,Madeline Butler,3561595148463,3,538.32,30.17,1524.4499999999998
6ae03e1d-c533-4386-be10-a57c16a946ed,2025-02-22 14:20:30,Thomas Johnson,47974801622,1,332.22,17.12,315.1
23ecb390-1514-488a-8f8e-eaf3c9f35c9d,2025-02-22 04:59:30,Jessica Jones,7262849877691,9,815.17,122.5,6234.03
c2d30238-dd7e-4cf9-bbf0-bc30da6173ed,2025-02-22 20:49:43,Jimmy Terry,9187851910885,1,399.87,20.03,379.84
d8c828ac-753f-4434-84e3-f86241a5b2f0,2025-02-22 00:08:10,Susan Robinson,3529042284218,3,848.07,61.55,2359.56
ff741b09-dcf8-4347-9405-7d22fe568d34,2025-02-22 03:12:50,Gregory Kelley,8644925192543,6,578.13,48.44,3178.1400000000003
bddedcbf-c79e-4484-aca1-c130364b979f,2025-02-22 08:54:08,Louis Crawford,6417080531005,8,183.39,6.05,1418.72
9e6557d0-72a7-410e-9acb-043733eae5b5,2025-02-22 18:20:39,Charles Grant,6417080531005,3,643.73,145.71,1494.06
4ef4ec7e-bf3b-41fb-9ff2-5e0dfcc8919e,2025-02-22 05:05:41,Lisa Wells,391171822783,7,144.55,12.45,924.6999999999999
5b216412-dd0f-46d4-bbc3-26e5687f4357,2025-02-22 23:34:47,Nicholas Sullivan,9980940244553,8,680.75,80.67,4800.64
b0a9065c-7a9b-4038-ad59-19677c5ed0a2,2025-02-22 03:34:43,Karen Kane,6797643815613,7,889.9,124.57,5357.31
8aedea8a-87e0-413b-a87f-edee201162af,2025-02-22 07:53:29,David Gardner,685361530511,9,360.4,65.47,2654.37
5b876aa9-aab1-4294-aa30-6b9de7f3072a,2025-02-22 00:53:41,Matthew Koch,5719285654314,7,754.11,118.43,4449.759999999999
75bb5dd7-2955-4593-a3cf-31f8c845e9ef,2025-02-22 14:37:07,Christopher Coleman,1759464743679,3,508.12,76.18,1295.82
d4af795e-83c4-46f4-b1a0-5d6c6f5aeff3,2025-02-22 18:44:46,Michael Lee,9495888794706,1,214.82,38.65,176.17
f31923cb-15eb-49a8-a5a7-2b5fa4c1bf91,2025-02-22 14:23:16,Erika Lopez DVM,6584044997273,5,124.38,33.74,453.2
b6d0f0ef-e459-4034-ad0c-e9fa9a2b8246,2025-02-22 19:34:47,April Carter,9636057662703,7,306.52,2.2,2130.24
5167dd70-cef4-4789-bde9-0fd9956f769b,2025-02-22 20:35:34,Brandy Peterson,8470076617716,4,752.81,48.69,2816.48
26fcbc1d-7700-4e43-baf3-1f447a03d8a0,2025-02-22 15:47:43,Larry Crawford,6963259532781,3,455.44,80.67,1124.31
d6aecadf-8c8e-4021-8662-4e644bdff0e0,2025-02-22 06:50:36,Jaclyn Harmon,9690784473643,3,652.58,59.12,1780.38
ec9d7658-0781-4ccd-912c-aa25064e97f5,2025-02-22 02:38:14,Teresa Carter,6417080531005,3,26.21,1.79,73.26
e4564927-1bff-4bcd-b0d9-5dd6c5f0dfb3,2025-02-22 14:06:34,Juan Lopez,4965137098596,5,491.91,68.82,2115.45
239a6d42-d2ad-42a6-b411-d9d111e99ec4,2025-02-22 21:29:22,Shari Dillon,3171390053291,6,883.56,122.81,4564.5
88cd565c-17c2-4048-8d2a-ac5b59d5d1bd,2025-02-22 19:24:05,Matthew Skinner,6409097439535,1,252.91,11.04,241.87
0a14a9f1-6db4-4d26-868c-8cdd4ef153c8,2025-02-22 02:02:30,Heather Williams,758181412470,2,302.46,4.82,595.28
430b3d76-2f02-4f5d-9a7c-f2c0b7e90497,2025-02-22 09:49:19,Margaret Mills,3171390053291,7,888.18,232.38,4590.599999999999
e39515ea-d5d4-4c34-8fa9-5ec3727c1301,2025-02-22 17:53:12,Joel Williams,3465787133155,10,301.01,74.15,2268.6000000000004
c621068e-0443-49a8-a47e-d76e3ba049a6,2025-02-22 05:08:39,Alicia Garcia,2445107622683,8,50.12,14.76,282.88
a234ed21-5703-4290-a661-8449e08f6d7b,2025-02-22 00:28:49,Jonathon Houston,3848421993306,8,77.08,7.66,555.36
2bc11bf7-4675-4f60-be4f-f60d093fbebc,2025-02-22 20:48:43,Allison Stanley,7190229413187,9,174.29,51.87,1101.78
fed6b3b6-2634-4184-9839-a47799c93a43,2025-02-22 06:35:44,Samuel Russell,8059826204507,9,276.91,2.05,2473.7400000000002
a24d084d-1e7b-4fdd-9222-8ef835f856e8,2025-02-22 20:25:04,Christopher Williams,8734714345585,9,377.55,50.78,2940.93
a3917bc8-7f9c-4bc1-b3c5-0e77c84f3c33,2025-02-22 07:07:13,Chad Green,9471746488772,10,465.69,86.87,3788.2
a6b595be-6288-45b8-a79a-52b22c3a11e7,2025-02-22 15:25:05,Michael Andrews,7770143634952,6,60.41,9.37,306.24
f1f8049a-7835-4883-bd3d-64725d0d072e,2025-02-22 23:07:18,Alexander Lamb,2475107991182,8,760.91,98.94,5295.76
b0bcb6e5-c82a-4eb4-a256-50f97eac66c1,2025-02-22 03:21:01,Pamela Torres,1615280988512,1,669.66,110.09,559.57
98f9ca92-f606-4220-a9d0-ff78f22f7c79,2025-02-22 13:22:46,Megan Odonnell,182422535848,10,510.89,153.06,3578.2999999999997
6163d267-b869-45ca-8cb9-1e8741765a5e,2025-02-22 19:45:39,Rachel Cox,9232260256342,7,336.85,72.18,1852.69
5f67ce49-f093-44cb-80ce-922c4dce488d,2025-02-22 07:58:07,Nathaniel Campbell,8844225831320,5,152.51,34.87,588.2
8c897fe4-e575-441f-addb-f278a7c2d086,2025-02-22 19:31:54,Jennifer Pennington,1769367632017,2,620.71,51.35,1138.72
bf5eabf2-aa8f-4309-b2d9-3235839cee9f,2025-02-22 09:44:43,Rachel Hoffman,6658760366900,1,53.57,0.19,53.38
f095562e-a94e-4372-ba88-35a8db2c9f5b,2025-02-22 12:51:31,Theresa Soto,8740164005245,4,424.19,24.65,1598.16
7e991651-d506-44d6-aa9f-2613dacc0bfc,2025-02-22 07:51:29,James Evans,5239868000258,3,432.64,73.75,1076.67
07801bde-277d-4af9-bd86-c367502d3593,2025-02-22 16:46:27,Joseph Smith,6766182512864,4,10.56,0.21,41.4
