Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
99800716-da8d-43be-ba04-4253f65bf65d,2025-03-01 03:33:35,Tara Myers,9649909133412,8,101.54,10.31,729.84
1e1126c0-4bf6-4100-9859-134977e4dedd,2025-03-01 01:52:33,Amanda Garcia,8240084271091,6,549.61,131.48,2508.7799999999997
c5739a53-1532-47a2-bea2-49b77e5ae329,2025-03-01 02:58:44,Jesus Smith,4965137098596,10,667.94,160.06,5078.8
8f84ce57-ee7c-42f1-bcfb-2277f42dc839,2025-03-01 05:08:48,David Cook,1065133387267,10,397.04,30.29,3667.5
7ede93cd-da49-4b17-95f9-4ea74bf32f9e,2025-03-01 14:58:24,Debbie Werner,8267734540192,10,27.66,7.01,206.5
f99c1319-ddb2-4e48-902b-4b707b1a249f,2025-03-01 01:11:49,Sherri Knapp,8549733484340,5,37.77,9.95,139.1
0213951a-779a-4bcb-80b7-4b1447ad50b9,2025-03-01 21:16:08,Dwayne White,7816184959316,6,310.49,60.07,1502.52
67face53-7a82-4f0b-8d57-dc93432d6df3,2025-03-01 15:21:05,Dwayne Williams,7190229413187,10,428.55,83.46,3450.8999999999996
2a83fd61-92ca-46b3-9f2d-84ac609f346c,2025-03-01 01:41:11,Rachael Ferrell PhD,4786863375245,6,153.23,5.03,889.1999999999999
25de5788-244c-4e75-a370-bde5b46033bc,2025-03-01 01:19:30,Cynthia Fernandez,7468071545166,4,556.14,137.66,1673.92
739451da-6ec4-45fe-bb68-e46eaf43bc0c,2025-03-01 07:33:24,Monica Taylor,6179640537734,4,796.21,233.17,2252.16
4eac2700-8246-409d-90de-327dbad4c3a1,2025-03-01 13:50:58,Brenda Sanchez,3584168784998,1,462.91,56.06,406.85
22a5cbca-80e4-4ce9-b083-cbaa1bc99021,2025-03-01 10:53:41,Meagan Preston,182422535848,7,491.21,103.39,2714.74
bc95f2ad-4911-4aa4-a9f2-c1e4bdf7afd9,2025-03-01 01:13:53,Stephanie Duffy,3848421993306,5,647.82,35.32,3062.5
4bba529f-3c09-4d87-9e54-6eacc4ab4ff8,2025-03-01 01:31:13,Samuel Long,4419866524043,4,112.75,33.04,318.84
ad8bf71c-d98b-453a-bf05-0b8b62ccbb1a,2025-03-01 07:55:33,Jesse Fuentes,4034471349364,8,593.33,87.9,4043.44
30465d8d-4e90-4b21-872b-842758bab27f,2025-03-01 18:01:01,Paige Mitchell,9222196937927,6,785.76,15.49,4621.62
72157744-991d-4a7a-becc-efb611901e5f,2025-03-01 13:15:06,Danny Chavez,4980841241182,5,375.08,6.57,1842.55
f6e85e38-023a-40d3-8362-7d0827e04fde,2025-03-01 03:50:04,Nicole Snyder,3529042284218,8,555.16,72.54,3860.96
2c08082a-bc64-43e0-96f5-7009d1cf721f,2025-03-01 18:37:24,David Davis,4034471349364,1,678.85,127.07,551.78
7449dee1-8773-4850-8459-ac975b3dfe3a,2025-03-01 01:33:14,Blake Odom,4678669125172,9,58.32,1.8,508.68
1b00e7c1-b37c-4d3e-8d59-fb30432af9e0,2025-03-01 06:51:44,Lindsey Bass DDS,8740164005245,3,464.93,106.56,1075.1100000000001
a0f4089c-131b-4743-a859-c05dda65e7fe,2025-03-01 00:14:05,Kayla Williams,6409097439535,7,179.61,46.15,934.22
1974ab2b-e9c7-4756-a146-2fb944c38dc2,2025-03-01 12:36:13,Leah Bolton,8644925192543,4,364.54,98.83,1062.84
97666dcf-dac0-4063-8d9b-bd69541c2147,2025-03-01 19:34:33,Austin Richards,1043321819608,2,466.5,88.06,756.88
fcc463ca-6a41-45d7-9126-038db21ff434,2025-03-01 09:51:33,Christine Simon,1200471138267,3,860.57,88.63,2315.82
f94d5ff9-514e-4198-bad3-04e518745d8d,2025-03-01 21:24:26,Dennis Rasmussen,3673657661565,2,839.49,51.38,1576.22
353944d1-4c51-4db2-b0bb-aeca3ab89dd8,2025-03-01 09:55:16,Ray Wagner,3584168784998,7,107.6,10.83,677.39
e65a4865-bd99-47b5-a30c-0ebcfdc55eaf,2025-03-01 13:12:48,Ashley Travis,3584168784998,5,938.38,232.27,3530.55
6641f620-88a6-4b81-aee4-54d2479ed201,2025-03-01 09:06:57,Charles Fritz,6766182512864,1,91.41,27.07,64.34
3d40b72a-8075-4880-a4bd-9017431cb560,2025-03-01 02:09:16,Brittany Schneider,4419866524043,9,136.73,8.3,1155.8700000000001
84bd3f3a-4d75-4bb5-bc90-acff023b14c7,2025-03-01 15:56:35,Jerome Wade,6963259532781,3,647.21,176.13,1413.24
483a8379-ec90-4de9-9d98-378ba703a0db,2025-03-01 06:54:53,Kristin Price,1845146270486,3,331.05,91.12,719.79
3d177df5-1e2d-4e11-a289-30e2f022d192,2025-03-01 22:56:27,Joseph Nelson,6658760366900,1,282.66,84.59,198.07
dae9361f-8f77-402d-b7e2-f7bfe44800d5,2025-03-01 01:27:02,Autumn Wallace,4739473121726,7,476.34,44.14,3025.4
8e2998ac-9062-464e-8cee-80128fd5c725,2025-03-01 19:28:39,James Stone,6963259532781,8,102.95,28.54,595.28
fa77c99d-1202-421a-8d1d-d766f28f20a0,2025-03-01 17:56:50,Cassandra Lee,5719285654314,6,227.88,7.74,1320.84
1fe4d9fc-555e-4f53-a871-50f5a59669c4,2025-03-01 07:11:36,Veronica Wilson,3465787133155,6,409.57,85.65,1943.52
6b0bb51f-5126-4892-a48e-0a0f51b6940c,2025-03-01 11:53:33,Dan Peck,6658760366900,6,851.63,45.4,4837.38
ed897be4-4216-46cc-b7f5-384d9f82a4cf,2025-03-01 06:08:39,Oscar Newman,4419866524043,9,882.98,89.93,7137.45
cf520ec1-ecb5-41da-ac41-31a1a189237d,2025-03-01 03:42:37,Sheila Lamb,305486874030,2,778.88,60.43,1436.9
fd09d320-84ba-48b6-836e-8755384ac716,2025-03-01 13:38:18,Randy Mills,331190790304,4,245.38,21.18,896.8
b1409a26-babc-4780-b498-87fd439b86ab,2025-03-01 23:15:19,Kimberly Mitchell,9232260256342,2,351.18,86.44,529.48
f0b5508c-afa7-43c6-92a1-d078bee6332d,2025-03-01 04:42:06,Dominic Boyd,1527420549326,10,420.81,45.93,3748.8
0dd6f9d6-360b-4519-89fb-894ceafdfb30,2025-03-01 00:39:28,Dr. Mary Rogers MD,4519832731588,8,754.16,85.57,5348.72
536e685e-3127-410a-8ce9-96fea3cef24c,2025-03-01 06:59:43,Christopher Parker,2148951343321,10,217.15,3.07,2140.8
95665633-2680-47b1-9c9b-cfe1407a2974,2025-03-01 12:22:47,Suzanne Wheeler,4980841241182,3,105.11,23.91,243.60000000000002
fc9a844e-a319-4d70-a2be-5cb78c335a57,2025-03-01 04:08:28,Philip Smith,2445107622683,9,55.88,0.05,502.46999999999997
be069efe-234e-40d3-813c-b0cf36f13b7b,2025-03-01 06:05:38,Carol Cruz,1615280988512,3,870.65,21.86,2546.37
f0c52cf9-edc2-4dfa-866b-5977d3099f4b,2025-03-01 14:38:17,Kathleen Morris,4796275705967,6,342.86,27.04,1894.92
d9e9cd5f-b7b8-4867-a49c-d88e654c98af,2025-03-01 14:50:35,David Jones,9495888794706,2,898.72,255.57,1286.3
d11d9925-1d8c-421b-a64c-c21ba916c010,2025-03-01 03:40:00,Michael Oconnor,4981829922994,6,109.43,3.41,636.12
2b901845-475e-41d5-8fa7-3772e53c414e,2025-03-01 02:25:54,Michael Reyes,6797643815613,4,963.03,200.04,3051.96
6ef88946-7161-4311-a0ec-1d9bad67050d,2025-03-01 01:27:47,Thomas Soto,1351823374984,1,856.33,20.03,836.3
b96d3171-888e-4957-b36a-ffb20e956862,2025-03-01 06:50:07,Stephanie Lee,5231243292128,2,596.96,54.46,1085.0
68214fe9-adf1-4c12-a52c-66f9adaa0461,2025-03-01 14:02:07,Casey Barry,4796275705967,6,633.2,167.69,2793.06
f72295cb-9d3c-40c9-abf8-fafc81f362ca,2025-03-01 12:17:14,Kirsten Wagner,9187851910885,7,739.5,205.86,3735.48
fb5af92f-a09d-4efc-b2f3-de1bb3dc9d7b,2025-03-01 17:13:23,Shelly Clark,4981829922994,7,159.04,9.62,1045.9399999999998
45977b26-8f71-4976-941f-41bca1006bc4,2025-03-01 13:01:41,Jonathan Soto,1200471138267,2,111.39,4.1,214.58
492e7ea2-3c67-40b8-b52c-1a6b7aef196f,2025-03-01 04:19:14,Adam Crawford,8740164005245,1,235.87,69.0,166.87
98449ce1-f5fb-40de-99c9-bdb5ed9ec41f,2025-03-01 05:01:59,Brenda Wilson,6765277584168,8,695.04,25.47,5356.56
58b36d3e-b3f4-49c7-9100-7634d4911068,2025-03-01 18:19:48,Katherine Johns,4965137098596,6,386.82,113.67,1638.8999999999999
244081da-34b8-4daf-80c8-084acc449571,2025-03-01 01:18:55,Alicia Baker,9495888794706,10,723.91,37.51,6864.0
6bb73e4b-df7d-4445-8a89-05dfd1406060,2025-03-01 18:50:27,Laura Brown,1043321819608,1,935.63,51.9,883.73
e30d2dc3-dde4-4db8-945f-4fbecf52f368,2025-03-01 18:15:57,Tiffany Mckenzie,3561595148463,3,238.66,68.71,509.84999999999997
c3b0e8e2-7a9e-4c89-ae6d-33d7535ee1f8,2025-03-01 07:09:42,Devon Santos,1065133387267,7,991.42,92.53,6292.23
ae3cb902-804c-4069-9625-972e5ef6617b,2025-03-01 09:08:12,Michael Rodriguez,8734714345585,4,738.6,188.9,2198.8
b378512d-53ef-4f1d-b675-e454b391537f,2025-03-01 06:15:09,Nathan Simmons,6765277584168,6,916.95,223.12,4162.9800000000005
9bb51c7b-8d47-44a6-9125-a14d3bb90dd3,2025-03-01 12:00:21,Adam Briggs,8059296222926,10,457.14,101.99,3551.5
9734f9d8-2f5c-483c-92c2-7691fbbcc54f,2025-03-01 12:23:40,Troy Moore,6766182512864,2,75.4,7.16,136.48
4b9f5ae3-2907-48e2-bd61-9382a69d05a6,2025-03-01 12:20:04,Autumn Ramirez,2816850542359,3,447.51,113.39,1002.36
5071e355-cd5a-4f76-9312-3061616f8436,2025-03-01 10:42:09,Brian Lopez,4419866524043,10,931.84,161.7,7701.4
1799dc04-00a6-4d52-835e-e419c77c9b94,2025-03-01 10:34:53,Bryan Frazier,4739473121726,1,427.46,60.42,367.04
dc1e3072-3011-4183-9ba9-ad33484fbc0e,2025-03-01 20:07:33,Jennifer Gallegos,7383473597745,5,134.43,25.58,544.25
4c79a3c8-2873-4945-a71f-7759dd23408c,2025-03-01 07:20:37,Adam Knight,5719285654314,2,730.42,20.47,1419.9
a1fe882d-4e09-4db0-9db9-3c0cbbc993c6,2025-03-01 05:45:48,Brandon Lara,6766182512864,4,84.41,1.97,329.76
bfc627a3-e548-4f89-abe3-ee5d2c8cc93c,2025-03-01 11:25:43,Juan Robinson,2816850542359,2,40.57,8.29,64.56
70b101db-b41f-4a02-8476-e714cfd9b833,2025-03-01 22:23:53,Amanda Brown,9314919058658,7,45.51,11.21,240.09999999999997
2a64a10e-a189-47a6-872e-22ec2df06b12,2025-03-01 16:49:12,Cindy Foster,2994680443692,1,318.23,32.5,285.73
ca718263-b0bf-4c26-b9db-7f8c3c71b17a,2025-03-01 05:09:26,Angela Shaw,2621745961586,7,539.49,64.82,3322.69
f8996e82-16ba-4de9-8398-f428f18ce29e,2025-03-01 10:00:35,Paula Lowe,7468071545166,2,30.66,5.04,51.24
b9ca188c-cd39-4f41-991d-f99f8f7e3421,2025-03-01 11:16:06,Theresa Brown,2037788925544,6,218.45,44.93,1041.1200000000001
5baacd31-3c1a-4985-a346-e0de5b31b4ae,2025-03-01 18:26:56,Misty Smith,2994680443692,3,464.78,98.44,1099.02
cddd7cbf-d698-41d0-9575-dd77b2b2a26e,2025-03-01 07:12:25,Patrick Wiggins,9980940244553,4,827.76,224.95,2411.24
c96d342b-78b2-4cf1-8779-b0e634dcc54f,2025-03-01 01:59:57,James Harris,4678669125172,10,18.08,1.85,162.3
76fe043c-2630-46b0-87ff-bb9249019e00,2025-03-01 19:31:36,Richard Allison,8734714345585,3,314.43,49.88,793.6500000000001
30a4c3fa-97a8-4adf-a589-4a0e9b40b16c,2025-03-01 07:45:42,Dr. Kevin Evans,6797643815613,1,496.8,148.65,348.15
5978040c-3aac-41b3-9857-0e9ead91fc7f,2025-03-01 12:36:11,Ryan Conner,2037788925544,7,363.33,51.57,2182.3199999999997
9765ee09-d0fb-4467-8088-106825b68964,2025-03-01 10:49:52,Patrick Adams,9222196937927,6,318.75,54.68,1584.42
350b082f-697c-474e-bd99-e688cce2f041,2025-03-01 08:30:53,Vincent Cobb,2037788925544,3,558.59,16.76,1625.4900000000002
511ccd92-0645-4309-b63e-8dde2b395a13,2025-03-01 04:29:10,Deborah Thornton,1047095214560,4,764.94,38.14,2907.2
850afe1b-93ec-4ef2-b2fc-677fa3ab26a2,2025-03-01 10:08:04,Steve Pierce,7790104328980,5,349.07,24.76,1621.55
079dcf41-124e-4a99-b192-686d5fbe83d3,2025-03-01 04:17:07,Philip Duncan,6179640537734,5,586.15,119.65,2332.5
43498847-6977-4331-878e-8f5488ac10f8,2025-03-01 11:59:24,Jennifer Gamble,1527420549326,2,949.64,115.73,1667.82
04d561bb-beb5-4ec6-9e11-acbe856cc7b5,2025-03-01 13:27:25,Ashley Smith,8844225831320,9,272.71,65.97,1860.66
713fd297-e099-4e68-9d07-3fbdcdf16fa9,2025-03-01 01:45:29,Mark Watson,6797643815613,2,562.44,24.47,1075.94
e54b0d99-8a8a-4e71-aac4-b9cc07673662,2025-03-01 01:15:47,Carla Lara MD,8734714345585,5,682.24,129.83,2762.0499999999997
12abd47e-4cea-4376-b957-873892e2b102,2025-03-01 05:50:25,Mr. Christian Lopez,5239868000258,5,285.65,67.62,1090.15
2e6780c8-ef25-41c2-8968-beb131655de5,2025-03-01 08:21:28,Michael Johnson,5188888067065,5,540.51,85.17,2276.7
e9f22c26-75ea-4b4c-a2e6-12d4f02cb5d0,2025-03-01 23:01:50,Brandon White,47974801622,7,780.52,185.23,4167.03
224fc40e-cdb6-45b5-8085-ac158c90bb4d,2025-03-01 03:41:55,Derek Wilcox,4678669125172,5,308.2,30.38,1389.1
b50ee6b1-f1ab-40af-80a4-f11d73bb34e9,2025-03-01 08:08:50,Jennifer Fuentes,4796275705967,5,185.35,34.99,751.8000000000001
32210046-22c9-4a8e-818e-7d80d39dfcab,2025-03-01 21:20:40,Chelsea Brown,3171390053291,3,624.43,109.85,1543.7400000000002
9d63ae06-24be-4c44-ace4-f5d262c5a437,2025-03-01 10:02:04,Kenneth Schultz,3745299124194,3,385.64,6.42,1137.66
2ed009b4-22c3-40a6-83f5-32e1e1321fd3,2025-03-01 15:57:55,Susan Chandler,391171822783,4,210.95,36.66,697.16
0a0ecedb-9f6c-474f-a8be-7c2828463191,2025-03-01 17:16:53,Thomas Jackson,7262849877691,4,904.49,35.18,3477.24
877bf984-fb8b-41ce-979b-37007adefe91,2025-03-01 18:30:59,Jocelyn Campbell,9222196937927,5,666.49,23.05,3217.2000000000003
3fe5c3c5-5648-450f-a5d6-b374b013845e,2025-03-01 21:06:08,Joel Harrison,5925556258819,3,219.45,39.57,539.64
8a146a0b-858b-4aeb-a005-5102336bc417,2025-03-01 10:43:45,Debra Roberts,4034471349364,5,373.25,103.45,1349.0
5763c653-6ed1-4210-9c21-6169dfdadcc8,2025-03-01 20:43:48,Kimberly Allen,758181412470,3,897.36,195.01,2107.05
fd942546-be07-4532-a3c7-717bdf4e4d41,2025-03-01 17:25:31,Susan Brown,6963259532781,2,837.6,110.94,1453.32
fbfe7787-4b5b-46a4-b909-4d549f7e5909,2025-03-01 13:04:20,Michael Mann,4419866524043,1,825.86,196.71,629.15
fcc08fd7-7976-473d-8586-01a3e82eb2ac,2025-03-01 12:10:29,Kenneth Chen,4965137098596,4,69.67,12.96,226.84
6d06d56b-6c8f-4d7b-a7a3-49f98a55f878,2025-03-01 04:23:24,Brandon Walker,1952058527727,8,566.02,40.96,4200.48
58f12ae7-cfa4-4aa0-bc13-abd06b8f0ed9,2025-03-01 08:09:25,Tony Day,2816850542359,10,727.58,55.73,6718.5
281fb442-afb8-49ad-9b21-ee256e94d47e,2025-03-01 05:45:34,Lisa Holmes DDS,607159696643,7,169.29,36.28,931.0699999999999
3b1f687c-5082-4377-b495-1fb57622fc77,2025-03-01 12:55:20,Patty Odom,490278742960,4,567.53,139.06,1713.88
2b1e3174-829b-42ca-856e-242d9960ecf1,2025-03-01 18:10:20,Ricardo Schneider,1065133387267,10,952.33,156.85,7954.8
20637e8e-d843-401f-8e07-a0f56164a750,2025-03-01 02:18:16,Joshua Davis,7543303654141,9,935.5,158.41,6993.81
c9c7a10d-32ac-49ca-aef6-bc5861abcbde,2025-03-01 04:02:26,Laura Hall,8347382997378,9,842.15,53.25,7100.099999999999
5eddd1c9-4c3b-4902-b187-79a11f33e33d,2025-03-01 17:31:20,Amber Spence,6766182512864,6,23.02,1.63,128.34
50ea279f-7926-491f-be8a-bd23de36a39e,2025-03-01 07:56:23,Daniel Campbell,3673657661565,5,536.9,151.3,1928.0
9f4cd42f-c7b9-4139-a866-eba979929928,2025-03-01 23:53:00,Sheena Ramirez,490278742960,1,369.61,43.38,326.23
5cdd6af5-5182-4422-9c17-e22fd93b0d18,2025-03-01 08:08:23,Jacob Welch,2475107991182,6,102.98,2.68,601.8
3d93624c-af52-4530-9a26-99506aae809d,2025-03-01 20:04:40,Antonio Brooks,6409097439535,3,466.0,70.21,1187.3700000000001
46811559-73d7-4312-8209-cb983ced693f,2025-03-01 08:38:35,Sydney Grant,4316117240052,7,169.43,23.86,1018.99
91af262f-554a-498e-a338-99d48021a307,2025-03-01 22:06:06,Jacob Bell,2029702135566,7,926.71,187.64,5173.490000000001
efe178ab-049a-4075-9135-4b3c58bd021b,2025-03-01 11:17:11,Tammy Ingram,5304637454997,3,316.66,77.71,716.8499999999999
a550ae7d-7c73-4eee-82fd-66fa8c3ce2ff,2025-03-01 21:52:33,Alyssa Ramirez,8549733484340,2,958.79,87.74,1742.1
61631e53-e684-4882-8d5d-3d9ece1e02ae,2025-03-01 01:26:36,Julie Douglas,1527420549326,6,415.44,102.9,1875.2400000000002
2ddeeb03-ba69-4bcd-bd97-edd2987eb823,2025-03-01 10:11:52,Lindsey Schwartz,7468071545166,2,712.37,183.6,1057.54
31752fda-20e2-4046-9c0c-18ccf11655de,2025-03-01 03:09:53,Adrienne Macias,1998679807930,10,457.87,27.97,4299.0
f028c01f-4cba-4683-8d43-c66599dce501,2025-03-01 14:30:18,Morgan Holloway,3056413953768,2,303.09,35.0,536.18
f72e45e4-818e-4059-b2aa-0f33c88de8d0,2025-03-01 21:00:31,Aaron Scott,8734714345585,4,548.65,52.91,1982.96
ddb02d7d-ff7e-44c5-b28d-c2b0e94a8a2e,2025-03-01 09:38:15,Derek Peck PhD,7770143634952,6,801.72,21.47,4681.5
7c2b89e4-bcaf-489f-851a-e51c9f654ec0,2025-03-01 20:36:47,Mr. Jordan Coleman,7790104328980,3,148.4,40.4,324.0
de1ba256-eb95-46b7-92d7-96b34bb539b9,2025-03-01 18:53:50,Michael Johnson,305486874030,9,650.58,98.13,4972.05
713312e6-a3b4-476f-af80-99fa1df166e6,2025-03-01 04:00:38,Christopher Johnson,607159696643,2,212.43,8.17,408.52
9efab7ab-e69d-4184-856f-93363c697e96,2025-03-01 07:12:36,Deborah Burton,1845146270486,6,877.24,64.49,4876.5
f468ddba-a6dd-4dd8-8e66-1ba6bad67379,2025-03-01 08:50:18,David Taylor,2445107622683,10,525.2,112.26,4129.4
7765ec0d-7d67-41e1-ae16-87e69f2033ed,2025-03-01 11:48:27,Craig Quinn,7525534192838,10,704.39,138.14,5662.5
9c6f66ce-b0c3-4598-a7c3-9bff7ab1203f,2025-03-01 07:52:32,Carrie Morse,2994680443692,3,715.13,35.38,2039.25
932da947-435b-424c-9e4c-a08657d886bd,2025-03-01 01:41:02,Brian Solis,4786863375245,5,878.2,213.25,3324.75
81c08e26-5c27-42f5-8eb7-12938b66f1f4,2025-03-01 14:31:44,Keith Gonzalez,1047095214560,7,916.44,162.79,5275.55
4ea6eda0-7169-4ee1-be5d-b39d638e7590,2025-03-01 08:50:13,Samuel Garcia,5328710122696,7,872.09,52.67,5735.94
6055960b-4489-4c38-a65a-067ef5b67e09,2025-03-01 16:02:54,Matthew Jones,2445107622683,3,557.17,63.21,1481.8799999999999
2b6f0dfc-52bc-42e1-8c61-54ff6fd8fd64,2025-03-01 17:34:28,Charles Gaines,1759464743679,8,296.63,60.84,1886.32
03d632b6-d385-45c7-9a8f-0407c1e80584,2025-03-01 02:26:47,Edward Burgess,7816184959316,1,602.35,178.62,423.73
4c44dddd-9625-4368-a287-c3a1b98cce82,2025-03-01 14:00:27,Keith Scott,9502402681173,8,229.17,47.49,1453.44
07a13537-4d1a-4c22-8138-927a0d3a19b4,2025-03-01 03:55:30,Rodney Mcmahon,1351823374984,10,662.02,36.8,6252.200000000001
5fb3582a-d00a-4a22-b56d-ae3edfbda94e,2025-03-01 05:03:02,Abigail Parker,5188888067065,10,356.54,1.95,3545.8999999999996
fed41f45-43c5-4e9e-bbb6-e2dc9a4a384d,2025-03-01 02:23:41,Emily Franklin,1219136193992,3,99.84,10.91,266.79
4e811e3b-4ae2-460a-a721-0d1429050c60,2025-03-01 01:49:55,Danielle Smith,6766182512864,4,61.28,2.97,233.24
d13911cd-6003-49df-8a1e-96ccb82bb4ed,2025-03-01 17:12:15,Allen Robinson,6658760366900,5,687.73,40.96,3233.85
a6680c90-a937-45d0-b0f2-59a2554477ec,2025-03-01 09:10:26,Spencer Bates,8844225831320,5,394.95,68.9,1630.25
c80bb9ce-7109-4b8a-8690-9a82e0fa0cc8,2025-03-01 10:43:38,Monique Alexander,3171390053291,1,431.93,82.24,349.69
15e8c163-e7fd-41a6-9005-5d9680095c57,2025-03-01 20:33:42,Nathan Watkins,6766182512864,7,305.46,2.1,2123.52
30a92257-6f7a-4224-a822-d898de9f8661,2025-03-01 06:47:10,William Salas,7383473597745,2,275.2,14.49,521.42
8eeedd27-9a44-446d-a821-70b4a006e1e4,2025-03-01 05:48:23,Nicole Stone,2475107991182,2,623.37,48.69,1149.36
b2498989-c3d8-4df3-816d-5d99825715f5,2025-03-01 10:00:37,Larry Harris,5239868000258,6,952.96,215.74,4423.32
9d59626d-bfb5-4c2f-a9fe-73c7f349ca45,2025-03-01 16:05:20,Jeffrey Martin,9856984789612,3,28.62,7.39,63.69
7f1249c4-bd81-4045-a493-aad65b242372,2025-03-01 12:00:05,Lauren Martinez,6584044997273,6,980.88,47.88,5598.0
4854cf33-b47a-451c-bdf0-27cb95888f93,2025-03-01 09:01:19,Jonathan Mcdowell,4316117240052,9,841.42,221.94,5575.32
41ccdfbd-d6c5-4854-9910-5dc4fa795e5a,2025-03-01 04:24:23,Lori Thompson,7703482477102,6,10.79,1.25,57.239999999999995
8c415e1a-fd68-4480-a64b-a1a6e85b8543,2025-03-01 08:48:42,Jose Barnes,4786863375245,10,292.29,32.22,2600.7
250ae983-8788-49c0-858d-3027759fc386,2025-03-01 19:04:06,Christine Burton,7703482477102,9,818.23,178.52,5757.39
a252b0f1-8756-416b-bf7b-c779e2097599,2025-03-01 03:52:15,Elizabeth Stark,1845146270486,8,167.39,49.48,943.28
a030628c-3d21-4401-ad05-55bf668865be,2025-03-01 10:44:45,Alexandra Adkins MD,3673657661565,5,783.89,135.6,3241.45
6af45b62-b561-4428-81b6-3091612f17ab,2025-03-01 15:27:01,Joanne Carr,5271774490587,3,795.38,197.18,1794.6000000000001
e85522ef-a856-4322-9bdd-867546b746ff,2025-03-01 05:27:22,Kim Martinez,758181412470,9,733.54,156.64,5192.099999999999
9f80a3b3-21d7-41a3-bf2b-46cf88448ffb,2025-03-01 06:34:41,Roy Gallegos,5304637454997,7,510.38,80.91,3006.29
b148af78-298b-49eb-a1c1-505d39f2621a,2025-03-01 16:48:00,Sue Jones,1080132677362,1,405.92,82.61,323.31
e4cc298c-351e-49ff-a0eb-512ce626d551,2025-03-01 12:37:56,Kelly Mitchell,5925556258819,3,534.93,45.75,1467.54
d916c583-1cff-4d24-8d69-da21e2708a7c,2025-03-01 19:57:52,Ricky Richardson,7190229413187,4,41.67,2.18,157.96
032ce977-c4a3-45f7-880d-4043e550c2a4,2025-03-01 12:12:52,Kathleen Gilbert,8734714345585,7,112.19,8.57,725.34
42d437f2-0371-4283-87dd-0b99110e7157,2025-03-01 04:08:17,Melissa Benson,9690784473643,2,437.85,103.43,668.84
cf334f70-6776-436f-9927-093b0ec87c27,2025-03-01 08:41:44,Elizabeth Smith,8937346706568,8,27.68,5.3,179.04
d4a25583-2e66-4b26-9d78-f8bb5d190c8b,2025-03-01 13:38:06,Jennifer Ramirez,9856984789612,5,708.4,190.44,2589.8
7d5a42af-6744-4187-8e54-560cef1ba0c1,2025-03-01 22:00:01,Jonathan Romero,5328710122696,6,62.41,12.17,301.44
b3df7319-4bb6-4053-bfbc-5dee3b40646d,2025-03-01 13:36:48,Alexandra Hamilton,1351823374984,1,887.67,117.85,769.82
00067ea3-3d84-456b-a929-14f29dd57793,2025-03-01 20:54:21,James Kennedy,2816850542359,4,606.08,80.52,2102.24
337d3c19-a7ec-4233-8d42-b054523f1f88,2025-03-01 16:07:01,Rebecca Keller,8844225831320,9,517.47,12.93,4540.860000000001
bd028333-4d87-41be-9e16-e06be79a8c01,2025-03-01 17:39:11,Terri Perez,331190790304,5,512.74,90.09,2113.25
01e401d7-03c2-4db6-9ceb-2d6f3b92386f,2025-03-01 17:26:25,Christopher Holmes,7468071545166,10,34.48,3.71,307.7
0e1d5500-1f4c-49c8-9ae9-740b9230f160,2025-03-01 12:03:40,Jennifer Newman,9314919058658,3,883.21,78.41,2414.3999999999996
5dac630b-efe9-4d47-b6f4-142b895718a4,2025-03-01 18:13:56,Kathleen Foster,4981829922994,8,527.49,100.17,3418.56
6fb6ec11-e2cc-418e-9b29-b1dee3637047,2025-03-01 02:41:23,Kristen Kim,7190229413187,2,770.04,115.38,1309.32
5f56350a-0d1e-435f-a596-048d40644f4e,2025-03-01 09:03:27,Jeremy Johnson III,7468723430987,5,16.28,2.5,68.89999999999999
660a4324-0290-4359-9d50-192d51efd8a4,2025-03-01 03:15:10,Shannon Montoya,4981829922994,9,468.32,114.48,3184.56
ff1b3adb-24a8-4ade-95c0-8449afc49cc8,2025-03-01 02:15:10,Antonio Cole,9690784473643,6,848.63,19.74,4973.34
d13b3340-454e-4b53-b938-24f2999db7fe,2025-03-01 04:32:10,Terri Brown,4796275705967,7,613.78,152.85,3226.51
80b03165-4b0b-4fc2-b634-a326d2c098db,2025-03-01 19:41:45,Devin Nicholson,8740164005245,10,123.49,23.92,995.6999999999999
53380c84-e199-4657-91b3-0a63b2c73d45,2025-03-01 14:38:04,Jason Johnson,6179640537734,10,43.53,0.82,427.1
f86dc035-7079-4064-b77f-30fb3dd9af4c,2025-03-01 03:02:52,Katie Leach,2445107622683,9,289.13,1.2,2591.37
2990df16-e0b6-4a32-8087-0bbca578af2a,2025-03-01 01:01:15,Renee Martinez,4796275705967,8,848.32,175.51,5382.48
298d3280-3c4b-452a-b528-cecd5fd68c96,2025-03-01 05:00:26,Mark Conway,8937346706568,1,782.89,162.43,620.46
1b31b2fc-bce6-4247-ae9f-86e14095fb2a,2025-03-01 16:16:28,Crystal Mullins,331190790304,10,316.77,73.6,2431.7
4955cff9-eb4a-4fdc-a863-fb5c1ab90da4,2025-03-01 23:43:22,Cody Wilson,2037788925544,2,311.72,84.52,454.4
0aa3d7e1-280a-4afd-85c3-a844d556383a,2025-03-01 21:38:10,Michael Blair,7790104328980,10,194.11,55.59,1385.2
805658c3-b8bc-4c2f-bcf9-7066a585d83d,2025-03-01 08:58:07,Tracy Fisher,3673657661565,5,147.2,38.83,541.85
