Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
2c0c6db5-0945-42e6-9123-4ad43bc3a901,2025-02-26 05:00:22,Derrick Zuniga,391171822783,8,94.18,24.99,553.52
d91fc938-647f-49c5-95b6-a26b9e1b821a,2025-02-26 03:23:22,Philip Greene,2621745961586,1,992.46,60.24,932.22
39421121-56e6-405c-94aa-c293d8dd62f3,2025-02-26 05:10:05,April Bishop,8549733484340,4,70.54,17.25,213.16
fffe609c-4c13-47ef-a43b-3073809dad51,2025-02-26 06:31:14,Savannah Stanley,1351823374984,5,95.97,18.72,386.25
eea64013-4b15-464d-8c64-f82016bbb94a,2025-02-26 23:46:24,Makayla Pittman,6417080531005,7,656.16,170.28,3401.16
a5cd488d-9e78-4c4b-a70f-ba18b631ba81,2025-02-26 11:05:33,Barbara Garrison,1845146270486,3,680.21,128.65,1654.6799999999998
c9c5709f-9b3c-4070-b1a3-134d77e40dd6,2025-02-26 19:33:48,Karla Allen,6766182512864,4,96.29,13.61,330.72
d0a582e9-9836-4844-9b29-b8b3aa211b1a,2025-02-26 23:51:53,Sara Garcia,2445107622683,9,57.8,2.75,495.45
ebe6d2b4-cd46-40f3-86bf-67c25908f91f,2025-02-26 07:36:34,Robin Vazquez,651801704620,2,41.1,2.96,76.28
aaecb77e-140f-4c7e-8d45-de90ffde9f0f,2025-02-26 10:38:42,Tim Crosby,6409097439535,8,727.62,157.86,4558.08
fa634aac-ac9c-40de-8d38-ad2cf6487a5c,2025-02-26 20:22:58,Robin Russell,1759464743679,8,940.15,220.88,5754.16
f3ca8d97-6164-4399-9912-5e55aa1df1b1,2025-02-26 05:18:09,Alyssa Johnson,6179640537734,4,854.78,87.72,3068.24
2d2ac30c-a1c2-423d-b03c-24578c0d4213,2025-02-26 18:00:52,Randall Thomas,6179640537734,7,318.04,33.26,1993.4599999999998
f92727db-9028-40f2-ab16-fd8fb0897025,2025-02-26 07:26:54,Bonnie Andersen,9471746488772,10,886.77,55.34,8314.3
0d26c3b6-2053-4392-b3f4-e57ebac6d96b,2025-02-26 23:12:59,Gregory Watts,8707286790879,9,119.72,11.88,970.5600000000001
1836a0ed-b77e-4444-9e6d-5f7576dd888e,2025-02-26 15:29:49,Ryan English,672400499151,5,210.02,48.61,807.05
cec25562-d14b-440f-b6c3-42322470a5d8,2025-02-26 22:26:38,Devin Smith,4739473121726,2,116.8,1.77,230.06
fa2c5435-5920-4a77-8590-7dbf3a7098c7,2025-02-26 20:59:26,Frank Harris,9636057662703,10,212.28,20.07,1922.1000000000001
4f3b22be-2a42-4b22-bf49-22b7a60bee79,2025-02-26 22:56:31,Renee Ellis,1727889579869,4,824.36,132.89,2765.88
8e5faa59-6562-4164-842f-38d4329816f9,2025-02-26 15:29:08,Katrina Maynard,8844225831320,3,200.22,14.99,555.6899999999999
1da70d8b-d3d4-4ebd-afda-3789d701d8a1,2025-02-26 20:54:42,Timothy Brown,7790104328980,2,213.72,43.52,340.4
22effaa3-e3b0-42a9-b402-cacdac15a3e2,2025-02-26 05:07:58,Haley Williams,391171822783,5,974.07,151.96,4110.55
c011b984-6742-4cc9-a43a-f5070394f573,2025-02-26 03:21:41,James Pollard,490278742960,1,469.86,20.19,449.67
af9e07ce-51d7-41f4-8174-04b0a815ca98,2025-02-26 02:12:40,Robert Goodman,3745299124194,1,437.84,105.12,332.72
cc1c1eb7-57ab-402b-aa7c-908b2147a915,2025-02-26 19:41:10,Brian Avila,1047095214560,1,391.65,33.07,358.58
551361aa-4a58-420e-835d-855b685017c6,2025-02-26 23:28:46,Kimberly Mccarthy,7468723430987,6,635.92,23.52,3674.3999999999996
e67b476a-487f-4c63-90a2-a70d8c9e30dd,2025-02-26 17:14:57,Gloria Newton,6263689702830,5,312.65,47.56,1325.4499999999998
76069880-c69d-4370-9cd1-a6a64d15d38b,2025-02-26 03:29:54,Brianna Martinez,2474517123688,3,116.29,32.66,250.89
1860af78-8362-48b7-903a-99046674406b,2025-02-26 11:25:06,Courtney Best,6409097439535,5,566.86,41.61,2626.25
8b5fd4e5-3122-459a-b9ae-ada85bfd9227,2025-02-26 10:50:27,Alisha Walsh,3745299124194,3,458.63,120.91,1013.1600000000001
814cfad7-7426-432f-99f2-b80d6ae10bed,2025-02-26 18:33:51,Christine Williams,9187851910885,10,459.08,7.51,4515.7
c4ccc63f-e8dc-475e-ad22-11a5b6512be2,2025-02-26 01:49:07,Melissa Williams,5271774490587,5,63.14,10.74,262.0
5688998c-423f-423e-a66c-aee85cfc664d,2025-02-26 22:22:05,Vickie Scott,6263689702830,8,919.04,95.09,6591.6
cec308ac-8980-4c04-9737-d05e0d42b0f6,2025-02-26 13:02:24,Nicholas Olsen,5188888067065,1,166.11,36.9,129.21
78872fc5-d0bc-4099-957c-63061437a6f8,2025-02-26 09:21:33,Paula Townsend,6963259532781,6,512.17,31.69,2882.88
fd0b722b-4047-48e9-88e4-6668f16f74a0,2025-02-26 10:48:03,Whitney Fields,3171390053291,2,169.2,27.73,282.94
b45f53b7-ded4-4790-9dea-20484d009e96,2025-02-26 20:30:32,Rebecca Fischer,183667525458,5,535.41,123.12,2061.4500000000003
47af63ee-5f3d-4f8f-97cb-fff8047a7b9e,2025-02-26 11:39:26,Todd Miller,8644925192543,2,595.82,159.14,873.36
12860afd-35f4-4824-86bb-ca40c121ea55,2025-02-26 03:33:51,Stacy Hudson,5719285654314,10,954.18,85.92,8682.6
956b5a88-e419-4351-add8-20ee48eec5a8,2025-02-26 10:42:04,Susan White,8644925192543,6,952.18,109.72,5054.76
9fc10eed-2401-4abe-bc91-452f837f35e4,2025-02-26 23:08:32,Mary Wu,4739473121726,6,628.69,12.68,3696.06
27c0b8d9-4bc0-4d07-9f89-7d00fd62f4b9,2025-02-26 15:57:29,Susan Wu,2029702135566,10,283.54,71.13,2124.1
bdcdda32-690b-44e2-a9ea-34b0d36630f8,2025-02-26 07:59:36,Donald Hodge,4316117240052,5,998.45,129.57,4344.4
05f3384c-5751-4bdb-a58d-2e53d2d601d5,2025-02-26 20:39:53,Sheila Compton,5925556258819,6,152.94,37.84,690.5999999999999
613cfceb-ac89-4a55-a6fa-6459880dc47f,2025-02-26 10:22:43,Jeffrey Payne,1043321819608,1,265.25,77.07,188.18
ab9a81bc-8199-4bd5-ab21-65a7d4f53d8e,2025-02-26 02:18:42,Nathan Rogers,4019655698162,5,874.29,256.59,3088.5
292ac2ca-c24e-4a72-904e-30f1d6285ca5,2025-02-26 12:39:38,Brian Pitts,5304637454997,9,381.92,61.68,2882.16
e02064e8-ba53-4cff-9750-71838102a7d6,2025-02-26 10:16:46,David Garcia,9471746488772,5,498.77,1.4,2486.85
e49702bb-fa7a-4532-af1e-f3f7156193d6,2025-02-26 13:41:23,Steven Wood,391171822783,9,592.04,135.36,4110.12
6d0d6a98-a100-48a2-a416-5c923906a2a9,2025-02-26 08:06:14,Timothy Phillips,2037788925544,6,766.85,28.74,4428.66
33d7a9ac-317f-47b8-9002-06a3addfe2fe,2025-02-26 11:38:29,Shelia Miller,305486874030,5,381.99,107.59,1372.0
03405247-4b9a-4b10-926e-045e657cb9fe,2025-02-26 16:41:30,Lori Hood,182422535848,10,682.28,46.77,6355.1
67406ac3-b7dd-48af-945b-3357c1bad5f7,2025-02-26 20:38:31,Brandon Huynh,8470076617716,3,761.18,217.63,1630.6499999999999
716ad57d-e8bd-4252-ba57-4833f9c8665e,2025-02-26 07:40:10,Troy Thomas,8707286790879,1,745.47,202.97,542.5
adf05a76-b8ce-48f6-b1f6-d1de8122e7f6,2025-02-26 22:24:44,Charles Fischer,4796275705967,1,66.72,13.83,52.89
b33a3c51-4315-4bae-b50c-32addec00011,2025-02-26 03:41:38,Barbara Fuentes,5188888067065,2,466.81,126.08,681.46
5d2c0ba0-d196-4559-ab9b-21a16c60d910,2025-02-26 15:09:08,Nicole Winters,3056413953768,8,248.9,52.35,1572.4
65bfa0d1-037d-44a7-8f58-26ee66e93b5a,2025-02-26 07:44:29,Hunter Hicks,1047095214560,1,676.19,21.47,654.72
15904fad-1da4-49b7-b296-ef3f1d53e010,2025-02-26 02:01:37,Rodney Stevens,1080132677362,4,666.99,2.52,2657.88
9da52d82-39b8-4a87-9963-7a7563e078dd,2025-02-26 06:41:14,Kevin Russell,8470076617716,10,621.9,149.61,4722.900000000001
488bc5ed-4faa-4183-ba02-598327816506,2025-02-26 07:18:46,Thomas Gordon,182422535848,2,391.49,31.5,719.98
6a6248cd-583b-40f9-9560-5ac850c87167,2025-02-26 06:45:31,Christine Crawford,9502402681173,6,844.6,123.6,4326.0
7284bedf-71a8-4024-88d0-8dd9c51e0e93,2025-02-26 22:58:06,Jonathan Lewis,7770143634952,3,720.38,153.79,1699.77
bd4ba8c2-6a2a-48f9-bf4e-8727b310e4a3,2025-02-26 02:01:53,Tyler Fry,5188888067065,4,870.51,198.55,2687.84
6212e838-7a55-48c9-accc-d823f16f5ab1,2025-02-26 01:38:34,Douglas Bolton,4981829922994,7,494.99,133.52,2530.29
ee4e8cf1-5406-4fd1-b474-d315095afe4b,2025-02-26 19:56:19,Penny Garcia,490278742960,2,959.88,195.83,1528.1
a9c8ec82-cead-4e4e-bd54-c13cac26f2e4,2025-02-26 13:11:59,Lisa Tanner,1047095214560,7,525.86,80.16,3119.9
0e2d69d6-a334-4990-a927-e96aa0afd6c5,2025-02-26 22:51:08,Ashley Mathis,7468071545166,6,745.29,24.55,4324.4400000000005
c9d67ae0-8de1-416c-8d30-27bf61cfd0ad,2025-02-26 17:59:10,Vincent Barnett,4034471349364,6,837.49,170.18,4003.8599999999997
e6d46bad-73a9-436c-9b14-3a875ef65d1f,2025-02-26 14:14:40,Robert Johnson,8347382997378,7,420.44,124.34,2072.7000000000003
e10ace91-e060-4f84-a036-8028da19a07b,2025-02-26 07:22:48,Sierra Anderson,9187851910885,5,980.55,166.4,4070.75
2db8074b-679d-471d-ae58-947bc7b33617,2025-02-26 05:13:47,Dr. Walter Thomas MD,6409097439535,4,394.13,48.16,1383.88
f2a4eec4-bf6e-4fb4-a324-de6868fc7139,2025-02-26 12:15:22,Jennifer Hall,8637940265422,6,572.99,63.69,3055.8
e9b6087f-60bb-4203-8e4d-b42d9b7e363b,2025-02-26 01:36:43,Stephanie Jimenez,2475107991182,7,125.4,34.1,639.1
ed548edb-29c0-4900-81fc-c7947eac5aa6,2025-02-26 07:06:34,Micheal Jenkins,6658760366900,4,591.14,73.65,2069.96
b2c45cce-75a4-47c5-8243-913ef14be73b,2025-02-26 15:44:46,Michael Paul,2148951343321,3,140.38,38.17,306.63
1e429668-a0f4-4411-b836-fdbaf4f0bdf9,2025-02-26 15:10:14,Steven Moore,331190790304,2,515.65,57.73,915.84
a8c3e7fe-b69f-4d2a-b258-fad71c2a7b24,2025-02-26 04:37:49,Dawn Melendez,8644925192543,7,76.7,2.96,516.18
ed685dd3-d080-41e4-8153-36a1b49d97a2,2025-02-26 12:21:19,Carrie Norris,8059826204507,7,904.51,122.39,5474.84
749550cd-165c-4b39-bc28-05e4983b8393,2025-02-26 15:40:24,Mitchell White,4678669125172,5,562.46,128.21,2171.25
867ae051-ccc5-4157-8d1e-eca218ab5f70,2025-02-26 23:10:04,Kenneth Conway,5304637454997,7,583.94,96.95,3408.9300000000003
7a73478f-a532-4111-ab15-204a57172489,2025-02-26 18:40:17,Tracey Sanchez,9980940244553,8,575.36,142.79,3460.56
04548551-c2d5-406c-a347-37f884f5d7d1,2025-02-26 17:52:50,Connie Allen MD,7383473597745,10,990.5,219.75,7707.5
f82d1334-6af0-401c-83a3-74d264cccf09,2025-02-26 17:35:47,Corey Wright,8347382997378,10,430.61,29.0,4016.1000000000004
0a4fb3a8-ab64-4b50-95be-d4f6fb5498c8,2025-02-26 19:23:54,Angelica Nichols,7468071545166,3,499.71,7.64,1476.21
0eb8d1b1-62ae-4405-ad45-74d48b07d558,2025-02-26 14:27:57,Melissa Parker,2029702135566,4,394.79,103.64,1164.6
9ad911b5-f342-4703-8c29-e99e9e2a615e,2025-02-26 13:15:19,Kenneth Brown,2994680443692,3,764.3,186.57,1733.19
f19d0794-0371-4e58-b1bd-b481d7aa4080,2025-02-26 19:45:11,Leah Baxter,8844225831320,2,427.74,17.09,821.3
8e28598c-3681-4260-a289-61348725a06a,2025-02-26 23:52:55,Taylor Brown,1043321819608,2,142.8,12.06,261.48
1900d472-4497-4210-8511-3e114bea44b7,2025-02-26 14:09:05,Jared May,1998679807930,1,119.49,14.0,105.49
ccb41497-3382-4389-9902-a7e6acdf2af6,2025-02-26 00:07:48,Garrett Fox,7468723430987,10,99.57,24.66,749.0999999999999
6b5b29a8-ef84-4004-92cb-11fd319e3394,2025-02-26 03:12:33,Nicole Cameron,672400499151,7,251.28,75.1,1233.26
83d2b28e-c8fa-41ce-8a6e-4641034be7cf,2025-02-26 00:43:23,Tabitha Edwards,7790104328980,1,838.49,91.27,747.22
4315cf47-e510-4ee7-ba7d-434fa709a048,2025-02-26 21:12:52,Michelle Ward,7468071545166,4,814.18,1.08,3252.4
c832b0c6-40ca-4676-be9d-3d0fb55aaef0,2025-02-26 01:56:50,Phillip Sanchez,47974801622,3,182.04,0.66,544.14
372b5a14-d3aa-45cc-910f-c3d375b580e8,2025-02-26 19:36:17,Olivia Ellis,2148951343321,6,423.01,26.15,2381.16
ab5ed464-569c-4288-badd-5c08b03e2943,2025-02-26 10:14:27,Sandra Parks,4678669125172,6,495.43,55.54,2639.34
8a9a9be0-eaab-477d-8995-b41b562edb89,2025-02-26 22:29:11,Scott Kim,8059296222926,5,174.54,31.84,713.5
0feb4230-a6e9-43fb-b3c6-5af0cff72fcb,2025-02-26 04:32:39,Lindsay Anderson,7190229413187,2,11.85,1.06,21.58
b33c514d-46f9-4321-8431-af91132f6855,2025-02-26 12:50:11,Jill Holmes,8637940265422,1,224.92,50.24,174.68
bbbfec28-5e25-430a-8b89-19fad47aaf73,2025-02-26 23:18:21,Darryl Lewis,3529042284218,4,28.28,6.38,87.6
845184eb-2365-4ce5-9c4a-60515bd4ba2f,2025-02-26 03:03:03,Ronald Williamson,7190229413187,9,182.37,24.32,1422.45
16d9f8a4-e10d-427d-ba84-311e6f792a91,2025-02-26 16:46:17,Paul Gonzalez,672400499151,7,214.95,51.19,1146.32
5a211411-d5a4-4daa-8f54-68e5df470050,2025-02-26 14:25:03,Danielle Duncan,4980841241182,4,789.18,198.65,2362.12
0a267849-7288-4da9-955b-60f3a26607d3,2025-02-26 23:02:12,Rebecca Murphy,8347382997378,2,561.22,116.26,889.92
3e0f27b5-b49c-44d3-976b-458208ac88fd,2025-02-26 09:50:50,Zachary Patterson,9232260256342,1,965.69,241.85,723.84
ba18717c-337f-4ee2-ad5d-5b2b9c027b84,2025-02-26 11:42:49,Caleb Allen,6797643815613,1,689.87,88.84,601.03
5ea07e79-3d42-4dd0-b1c1-1fe4d09b3f65,2025-02-26 16:16:06,Robert Smith,6263689702830,10,336.22,67.2,2690.2
4f626e9a-7cc6-46bd-929c-2e5cfc15d42d,2025-02-26 22:27:44,Benjamin Bowman,1759464743679,3,664.7,112.1,1657.8000000000002
81147d80-6140-4ddc-80aa-bc1a6cc0ae5b,2025-02-26 06:48:24,Joanne Anderson,1769367632017,2,713.07,20.08,1385.98
72f4aa27-82da-4635-a9e8-3409aabc08ee,2025-02-26 01:12:35,David Morales,331190790304,3,507.49,11.97,1486.56
e176a483-53cc-4405-b006-640bcc613570,2025-02-26 08:29:34,Megan Williams,8470076617716,10,39.72,11.19,285.3
b3a93b0e-95a4-4efc-a3a4-5b1f65f6f973,2025-02-26 02:01:34,Adrian Choi,758181412470,7,429.66,50.69,2652.79
8c94ff05-0a6a-4ef3-a2b8-e3ee93c03327,2025-02-26 20:54:00,Eric Perez,4316117240052,10,310.68,16.33,2943.5
cf01c834-fbe1-4500-92a9-4174e9017ed1,2025-02-26 21:20:22,Diana Benton,3465787133155,4,166.78,47.62,476.64
122da786-eb89-4451-be28-6939eea68c44,2025-02-26 14:47:59,Ashley Valencia,4034471349364,10,520.27,52.49,4677.799999999999
d6c739fa-a4a3-4630-a67a-33b2e0f12e78,2025-02-26 15:29:57,James Russell,2148951343321,4,977.41,144.07,3333.36
c016f7ee-046c-4bcb-94c3-204ef535a292,2025-02-26 02:52:00,Melinda Lewis,1845146270486,3,671.16,121.05,1650.33
3a5e89f1-0583-44ad-b09f-a6ce2e08a182,2025-02-26 14:31:47,Jeffery Campbell II,7525534192838,4,495.66,32.52,1852.56
161b45a8-8ae0-4c7a-8a0d-e2ebfc3ef5b9,2025-02-26 14:58:00,Amanda Cooper,758181412470,4,669.63,21.63,2592.0
4596951c-bf26-49d8-b97c-a3bd350eed08,2025-02-26 04:39:28,Charles Ball,1769367632017,3,713.39,158.3,1665.27
beee75f4-86f9-4246-bafa-0fc357ea7c88,2025-02-26 00:19:19,Edgar Raymond,4980841241182,8,953.33,94.39,6871.52
e93f7f9f-f904-4054-9050-a38a54810632,2025-02-26 03:37:47,Mary Fox,1200471138267,2,586.23,60.2,1052.06
95b057e9-3909-4dc6-bc10-1e628eecc2cb,2025-02-26 05:49:31,Austin Edwards,974993097289,4,63.97,7.73,224.96
7edd2adc-60a1-4ac0-a215-3c9a3f127937,2025-02-26 20:02:23,Jesse Lee,6179640537734,9,70.97,16.81,487.43999999999994
f9cf5cff-ae6e-4f66-be49-f556cd75ec26,2025-02-26 09:37:33,Timothy Maddox,4980841241182,7,336.47,28.67,2154.6
6633cc7d-bc50-4a6c-aea2-4f966db17513,2025-02-26 19:19:55,Daniel Riddle,8267734540192,10,299.19,48.63,2505.6
78caf0ab-3571-489e-bcfe-0a77bd660abc,2025-02-26 00:31:56,Jonathan Chavez,3465787133155,9,361.98,86.8,2476.62
6eb9e6fd-d8e2-45ca-8a67-13257e7e5c46,2025-02-26 09:47:06,Matthew Smith,2037788925544,9,245.58,37.04,1876.86
5f3c873b-2ac5-40c0-9a33-6eb684a9a8f0,2025-02-26 16:25:08,Derek Moss,4019655698162,1,907.87,20.11,887.76
40f3b32d-592f-4c40-87df-f956564997f4,2025-02-26 05:57:46,Holly Hunt,2475107991182,5,591.23,78.35,2564.4
41065145-a0f1-43a9-bab8-b30bf343e220,2025-02-26 06:15:38,Kevin Hall,1759464743679,5,578.6,42.72,2679.4
c6b1798d-592c-4f59-8b77-db928b3fa229,2025-02-26 10:14:56,Jordan Owen,4739473121726,2,414.13,43.74,740.78
beb353a1-4394-4833-ba56-012ba60d111d,2025-02-26 18:36:05,Crystal Wiley,1759464743679,6,146.29,39.6,640.14
6cf26c80-d478-48ac-82bd-9ea18562a95b,2025-02-26 01:48:12,Alyssa Baldwin,4019655698162,3,706.11,170.52,1606.77
f08ad2ba-b6fd-46b1-8a67-d7af5e1be5e5,2025-02-26 08:00:48,Mrs. Michele Lawrence DVM,2621745961586,2,841.28,165.44,1351.68
c33b4ed8-7391-4b3b-a035-b3d5c436e648,2025-02-26 15:25:32,Tina Hensley,9711798089320,5,711.35,120.27,2955.4
7aa51b94-2e6e-4f2b-808a-b81db4472d32,2025-02-26 01:26:59,Cynthia Baird,974993097289,1,890.48,255.65,634.83
4aabf204-55e5-42ed-b9e3-4da2c00ec065,2025-02-26 19:08:05,Lauren Howe,1613696816450,5,566.28,44.77,2607.55
c046745a-ae90-40db-b273-833ca1c590f6,2025-02-26 07:52:19,Kayla Esparza,6963259532781,5,197.81,50.59,736.1
3793b566-5dfe-4007-bb2e-6561ea3986ca,2025-02-26 14:57:49,Jeremy Herman,974993097289,5,742.95,71.29,3358.2999999999997
b051d6cc-ff90-4122-af91-8813145c681e,2025-02-26 14:05:58,Andrew Norman DDS,9502402681173,7,864.81,19.93,5914.16
aa4e037c-a6e4-4d46-b1ad-cc88f5a2be71,2025-02-26 20:10:26,Mark Lang,5304637454997,4,919.37,147.85,3086.08
c985a48b-5918-41c9-8018-68fa4f5e403c,2025-02-26 04:46:28,Jacqueline Lopez,2474517123688,6,629.08,3.11,3755.82
4979142b-1b88-4fa4-9491-10af43171bfa,2025-02-26 19:53:34,Jerome Nguyen,4678669125172,1,709.96,124.09,585.87
81b6c680-a69c-403d-98c2-53bc2c4352d6,2025-02-26 20:51:55,Raymond Williams,1065133387267,6,598.39,129.3,2814.54
638b6a24-7b02-4f18-a389-8e3185713bb5,2025-02-26 18:57:09,Kyle Scott,182422535848,8,520.41,22.11,3986.4
eef3780d-8cbe-42a2-90c5-d1316142827e,2025-02-26 10:10:47,Janet Quinn,1727889579869,10,700.0,204.32,4956.8
a972e063-1a8d-493e-8295-ecbd1002767d,2025-02-26 18:10:01,Megan Hines,47974801622,6,959.68,217.88,4450.799999999999
abb1e341-c567-41f0-b0cf-2501f700265c,2025-02-26 04:18:35,James Lee,4981829922994,4,389.79,1.79,1552.0
2da194d3-e783-40bd-a95c-3f0421341d9d,2025-02-26 10:04:11,Timothy Johnson,1219136193992,10,782.4,20.41,7619.9
e84d82e6-5712-40ed-8492-2fe4f05b483f,2025-02-26 23:13:58,Kimberly Perry,758181412470,8,40.38,4.64,285.92
7b057474-55d0-4f15-bb93-105cd8f0c9cc,2025-02-26 20:05:04,James Valenzuela,607159696643,6,674.64,82.93,3550.26
0732e070-c766-4eb0-96ba-85ff6d309097,2025-02-26 07:58:14,Sharon Rodriguez,2029702135566,9,497.8,6.21,4424.3099999999995
46fbc5b0-2a98-422b-b788-60baad2493b0,2025-02-26 11:42:25,Angela Hobbs,331190790304,8,144.45,28.99,923.68
f4e59080-93f6-4d20-9c7b-dfd57b84b160,2025-02-26 18:27:57,Elizabeth Baker,7525534192838,4,927.15,198.03,2916.48
adaaa339-8b78-47f7-99ee-469eb5e26cca,2025-02-26 12:40:23,Kristopher Hunt,2445107622683,9,109.2,2.18,963.18
bdf034c0-7b19-4c51-a89f-162eb0c65abe,2025-02-26 15:15:15,Rachel Hardin,8637940265422,10,621.63,73.85,5477.799999999999
a19fb679-96ac-4334-887d-a902d4f90c7e,2025-02-26 02:07:14,Sydney Washington,9502402681173,7,978.72,130.04,5940.759999999999
6b35707d-979b-490d-9fab-b9a90713078b,2025-02-26 00:24:35,Christina Vaughn,7816184959316,4,650.4,43.62,2427.12
7219a19c-46c4-4c34-8533-90538274a162,2025-02-26 08:56:18,John Horne,6963259532781,5,508.25,150.48,1788.85
b2e32e76-30ab-40ce-85cd-4a2f20ff56b1,2025-02-26 17:49:11,Toni Paul,9636057662703,6,426.32,0.12,2557.2
6d0f3b33-1a45-46a2-990e-5195b7dc58e3,2025-02-26 04:52:40,James Garner,758181412470,2,583.51,121.93,923.16
fd691098-d8ac-488e-bea1-95e3d6e5a9cd,2025-02-26 16:14:47,Kathy Jones,7468071545166,7,662.76,64.81,4185.650000000001
fdef397e-e83a-47ef-ab76-f06a44b649d0,2025-02-26 16:05:00,Ruben Reyes,9495888794706,5,840.6,213.47,3135.65
9d8ecce5-50de-4473-b019-16f21dc5eb1b,2025-02-26 07:13:19,Linda Morales,1998679807930,7,494.23,5.04,3424.33
76f1d068-e713-471a-bc57-6cf6a693c652,2025-02-26 18:37:16,Shirley Rodriguez,9314919058658,7,820.51,49.53,5396.860000000001
10c40164-92e0-4ec0-bf44-041784ba53ed,2025-02-26 20:36:27,David Espinoza,6417080531005,2,398.55,86.78,623.54
b645f77d-f0d5-4702-8524-2773c5d9c6c6,2025-02-26 09:46:31,Carlos Davidson,1043321819608,10,946.81,282.5,6643.099999999999
8349c174-ab0b-4280-8ba2-68e7d23038f4,2025-02-26 08:10:51,Justin Oconnor,7262849877691,7,895.32,175.61,5037.97
48373096-76ed-46fa-910a-ce14bf1abfb6,2025-02-26 23:05:21,Jade Torres,9856984789612,4,721.49,10.84,2842.6
c5eaece9-ede5-4338-ad5d-a46bd9ec1044,2025-02-26 18:32:05,Patricia Dunn,7703482477102,9,968.43,124.57,7594.74
4caef27a-005d-439a-98e3-0d8a28be1eae,2025-02-26 22:14:42,Lori Mclean,2475107991182,1,851.34,84.41,766.93
637d85e0-7ed0-4d6b-80f2-fd0e2ddf3fd4,2025-02-26 17:01:33,Jessica Stewart,1080132677362,3,967.94,232.54,2206.2
68b40bc2-68c9-41ec-854e-9f38c002c580,2025-02-26 20:24:31,Emily Peterson,1047095214560,7,136.5,11.14,877.52
9778dc51-c146-4157-b668-c2e6a53b3da3,2025-02-26 04:44:13,Rose Mercer,9856984789612,9,895.64,184.44,6400.8
be2b647a-332c-4cd0-8bbb-d89aff032ea1,2025-02-26 07:22:59,Cole Thompson MD,1613696816450,6,520.52,47.76,2836.56
853c381b-0d4b-438a-96e3-8a7a4d93c9ce,2025-02-26 03:31:10,Elizabeth Mitchell,3848421993306,2,781.78,90.55,1382.46
c49735bf-0f65-47f7-b63e-2f02921027ef,2025-02-26 05:18:35,Edward Hogan,8549733484340,6,612.31,85.76,3159.2999999999997
94e0f8d0-9c35-444e-9b45-eb213bcf8fdf,2025-02-26 03:58:26,Bethany Stewart,8844225831320,1,50.48,1.07,49.41
6d918a22-81c0-4d2a-ab04-35f9fd46e78e,2025-02-26 09:21:51,Michelle Wilcox,5271774490587,1,966.51,268.27,698.24
6ee752a4-f1f4-48d6-9048-2afd29c5b616,2025-02-26 02:53:12,Alexandria Nixon,1200471138267,4,523.86,147.44,1505.68
82b1e684-e2ab-4d7c-accc-2cbb25f0698e,2025-02-26 16:17:15,Bryan Williams,3745299124194,7,446.62,101.6,2415.14
6d3c0428-4935-4466-bd49-113728679cc1,2025-02-26 13:33:59,William Fuller,8937346706568,5,731.18,62.09,3345.4500000000003
26c093c1-df1c-4343-a044-df0ac921ea4d,2025-02-26 12:50:35,David Robinson,3848421993306,7,755.71,52.59,4921.84
d69ef2b5-273e-4833-8ccc-464f6a334a55,2025-02-26 22:11:35,Miranda Hardin,5231243292128,1,558.93,46.33,512.6
59af0320-ec6a-4607-ab2c-fa116c80ed6b,2025-02-26 09:28:50,Jason Day,1727889579869,2,578.63,55.19,1046.88
7ed17acd-c855-4e96-aba8-d736a329a76f,2025-02-26 01:57:41,Jessica Williams,5231243292128,7,502.83,79.0,2966.81
0d1369d2-d33e-41d3-912e-3f6e0c0833f2,2025-02-26 20:36:23,Vanessa Morse,8059826204507,2,209.12,0.83,416.58
5d75122a-e119-4089-b742-6eddf8bdeac6,2025-02-26 17:36:23,Heather Kerr,1351823374984,3,933.19,151.61,2344.7400000000002
b9f8d477-f3bf-4b07-874b-d729e161a8df,2025-02-26 04:42:06,Dr. Jody Scott,3745299124194,3,364.88,7.42,1072.3799999999999
f9b246f9-17cf-41dc-b57c-9d2234b3d86f,2025-02-26 03:44:37,Randy Kirby,1065133387267,10,659.65,38.85,6208.0
8e6abca3-f45d-4bd1-a021-13f9b04bdd28,2025-02-26 12:45:33,Melissa Powell,7703482477102,10,307.23,68.94,2382.9
b7c44b0f-1005-4dd9-b028-ce251b5db9c4,2025-02-26 17:12:02,Kimberly Mason,5231243292128,5,174.39,30.21,720.9000000000001
ea8151f0-543a-4853-8d3d-8bd47cd9d081,2025-02-26 18:22:56,Heather Lawrence,391171822783,3,320.38,43.11,831.81
e72f3acb-a16c-45eb-874a-abc61e9c4a25,2025-02-26 15:37:54,Lance Owens,8059296222926,10,45.99,9.43,365.6
a5dae31d-80e2-493b-8e99-8c6f446f41f0,2025-02-26 16:51:16,Jackson Miller,9690784473643,3,254.43,41.39,639.12
d43a843c-fc9c-41e6-a6fc-a497dba7a305,2025-02-26 06:26:16,Alexandra Williams,1200471138267,7,987.38,115.28,6104.7
7cb7b7b2-e75d-47b4-8223-cd4a04c3edf5,2025-02-26 02:32:51,Nicole Williams,2474517123688,1,993.81,115.45,878.36
6eedb15e-e54f-4f22-9419-aae0a7d946fc,2025-02-26 18:47:01,Kevin Patrick,4019655698162,9,581.47,55.85,4730.58
