Order ID,Order Timestamp,Customer Name,Product ID,Quantity,Cost,Discount,Final Price
23cd95e2-60ac-4b37-a784-7750ca24acc4,2025-02-24 15:56:59,Daniel Garcia,3561595148463,8,430.02,93.85,2689.36
856e03d1-566e-4258-afef-5558ecb69e26,2025-02-24 03:30:06,Randy Skinner,1043321819608,5,951.91,31.54,4601.85
fb9900dd-64b2-46c3-b707-ec82e95a6dc2,2025-02-24 14:39:06,Adam Salinas,9495888794706,8,421.93,12.25,3277.44
ddfc9f0c-f987-424e-b13c-24709f74d69d,2025-02-24 09:11:10,William Coleman,8240084271091,3,629.95,19.33,1831.8600000000001
c4e77abf-d98b-4da8-ae9e-6dbeb70bf7f6,2025-02-24 04:41:55,Ryan Morales,2994680443692,5,516.25,17.45,2494.0
c335e611-f0a9-4ba0-94c1-2a89cc5bdf58,2025-02-24 04:10:50,Christopher Woods,4316117240052,9,739.75,45.98,6243.93
3f5e9294-1ab4-42e8-b61c-ab86127870a4,2025-02-24 13:31:41,Briana Tran,4786863375245,7,269.31,2.2,1869.77
744b90b7-a474-4fc5-82b3-716253e469b7,2025-02-24 01:03:42,Sandra Smith,3745299124194,7,320.06,51.72,1878.3799999999999
e27600d9-ce3a-45d9-9abd-0b0805e3e7df,2025-02-24 16:00:22,Gary Rose,1613696816450,7,597.22,161.68,3048.78
6b64ce02-6a7e-4786-bc15-0bfa0b2581a7,2025-02-24 11:22:27,Kelly Wilson,4786863375245,1,224.29,37.09,187.2
1e731124-3fed-4d47-aa9f-17348bae04ed,2025-02-24 06:30:35,Anthony Nichols,6963259532781,4,12.96,1.08,47.52
9b4d42a3-59a3-447b-b24e-53203c20a3fe,2025-02-24 10:25:06,Mandy Russo,6658760366900,8,686.08,189.47,3972.88
5cc03569-4191-4d43-ab8f-fe5520a6f999,2025-02-24 04:36:59,Troy Sherman,8937346706568,7,731.65,151.47,4061.2599999999998
df6615fc-630b-4c5d-9e62-ebca896883ea,2025-02-24 00:33:47,Sheryl Roman,8347382997378,6,580.89,31.56,3295.9800000000005
6c85dd96-7cb9-431c-9b9e-45aa4f28ceb2,2025-02-24 12:50:48,Brian Green,8059826204507,10,122.48,23.66,988.1999999999999
9425b29d-c400-4d41-a50d-01b21a6b6aaf,2025-02-24 23:52:35,Matthew Carter,9502402681173,1,389.47,69.91,319.56
38ee6322-dd47-4f1a-b664-d483c69fca09,2025-02-24 20:41:11,Melanie Miller,9650752735456,2,53.24,4.22,98.04
81a65d1e-93b4-4e4c-940c-66be2b5f163c,2025-02-24 23:44:54,Robert Meyer,9636057662703,3,583.22,14.34,1706.6399999999999
e5295788-fbb6-4d99-8f5f-a91e481f8370,2025-02-24 00:17:54,Brandy Wells,1200471138267,3,137.0,6.45,391.65000000000003
faca1a8f-7143-4ea7-a2fb-055022adaf6f,2025-02-24 17:50:04,Suzanne Cruz,9502402681173,2,523.41,3.21,1040.4
31d3a0c6-568d-4d3b-bedf-7fef807ca2df,2025-02-24 21:54:09,Kevin Maldonado,183667525458,2,451.89,79.09,745.6
91e66687-7cc9-4ebf-857b-317448230061,2025-02-24 09:11:23,Joseph Sandoval,9222196937927,1,849.5,122.44,727.06
f8874da3-cd57-4a79-8b17-cec3075f2996,2025-02-24 19:34:58,Caitlin Knight,1952058527727,8,530.56,116.05,3316.08
42ecbb8d-6700-4eee-9cba-09e80b730bca,2025-02-24 03:31:39,Pamela Nguyen,4419866524043,9,659.61,164.76,4453.650000000001
2790cb35-086e-4764-8ba0-6025bfb4a05a,2025-02-24 20:34:21,Jason Morris,9502402681173,5,585.82,78.87,2534.75
51a90d63-a3d4-4f5a-aa7c-c62bd2490d20,2025-02-24 20:12:37,Carl Smith,2037788925544,1,322.57,89.98,232.59
e0e9f2dc-8cd5-4cca-bced-bfa52b296382,2025-02-24 14:00:40,Christopher Gutierrez,8740164005245,2,495.43,16.41,958.04
021617e7-8dee-4414-836c-c5c8fccfee92,2025-02-24 13:17:28,Allison Melton,6797643815613,7,792.62,234.9,3904.04
8d3cf2dc-c4b6-4435-8693-02afdcee15d6,2025-02-24 18:37:17,Michael Smith,7703482477102,9,740.39,122.81,5558.22
74c0a6ad-31f3-429b-ad80-82fe5509bbe9,2025-02-24 19:35:27,William Grimes,183667525458,2,994.95,266.07,1457.76
29065111-a12f-4a8a-baa3-d450bc7535b1,2025-02-24 23:52:16,Brittney Odonnell,8637940265422,7,86.2,5.46,565.18
744d39e4-0294-49c2-b0cd-569bffa1e38f,2025-02-24 02:34:03,Scott Brown,5239868000258,6,412.32,30.09,2293.38
bce9a017-9233-4281-ac91-ef46c37adae1,2025-02-24 06:11:29,Christine Zimmerman,1759464743679,4,830.8,41.91,3155.56
a5c50fb0-f1db-4c6b-a0e2-dde177a60544,2025-02-24 14:15:26,Jacob Jones,3171390053291,6,834.48,112.31,4333.0199999999995
1158d4a4-b262-4fdc-ba56-121fd9e9960d,2025-02-24 21:03:36,Amy Smith PhD,3561595148463,7,112.32,20.11,645.4699999999999
bbdddf78-744f-424c-a07b-c383e50f8b4f,2025-02-24 04:52:55,Carol Underwood,8644925192543,7,225.74,61.89,1146.95
d24e32b6-d950-46e5-8ee9-b45298277abb,2025-02-24 05:37:54,Jennifer Cook,3673657661565,2,97.79,24.62,146.34
4e6d0bbf-3cda-4243-9a1a-f8ddc4d7579c,2025-02-24 21:15:13,Stephen Gonzalez,8734714345585,9,854.42,182.13,6050.61
a304fb78-e549-4740-8577-c1739526f8b7,2025-02-24 19:40:58,Mr. Luis Bell,685361530511,10,888.19,14.27,8739.199999999999
240b2dd5-9c00-41e6-8d92-7c3716a46fad,2025-02-24 08:21:47,Heather Sweeney,9980940244553,3,700.72,23.93,2030.37
d8612dad-749e-489e-9933-39fd81101d4e,2025-02-24 05:24:25,Marie Baker,1727889579869,1,504.6,64.49,440.11
8400fc18-a5cb-417a-b72e-1b58a7a09ef7,2025-02-24 22:10:20,Jeffrey Bates,9856984789612,6,196.64,40.31,937.98
f5c43752-5238-41a8-99a3-161f06d8b904,2025-02-24 20:12:36,Daniel Wolfe Jr.,4019655698162,2,395.13,95.12,600.02
b8361150-4599-46e8-9617-476968cd324e,2025-02-24 21:18:21,Norma Hooper,6765277584168,4,427.38,15.45,1647.72
d2e6471a-dbb8-42e8-ad2f-f441e0102a20,2025-02-24 22:11:57,Jeffrey Knight,4419866524043,4,86.11,15.86,281.0
a6eee44f-2825-44b3-a89c-b1d6a0914f92,2025-02-24 01:32:04,Kyle Hendricks,9980940244553,6,275.08,3.02,1632.3600000000001
b091b483-bb08-4eb4-aea6-92d09d79bc56,2025-02-24 03:29:27,Samuel Weeks,3848421993306,1,317.37,57.32,260.05
8ffb0adb-122f-48c1-8f41-8fd714b45e73,2025-02-24 22:25:37,Kara Martin,8932528809570,4,481.46,23.59,1831.48
841e26c7-c87f-4e0c-9651-e4be47916bf3,2025-02-24 10:57:13,Karen Matthews,7703482477102,5,377.86,88.03,1449.1499999999999
938982e0-0b4a-43a6-9777-834c0afd3db7,2025-02-24 06:20:47,Juan Chan,3673657661565,4,348.33,44.0,1217.32
bc2a3798-58ba-4e30-a5d8-5331f85c49cf,2025-02-24 19:39:47,Veronica Snyder,6263689702830,4,683.28,187.98,1981.2
d4071486-057a-4649-bcbf-0e8a2f765277,2025-02-24 02:01:54,Mary Kelly,2445107622683,2,161.62,41.24,240.76
91e15e4e-1490-4da5-854a-2cc0cd5abece,2025-02-24 18:07:19,Daniel Farmer,8844225831320,4,607.72,28.1,2318.48
7244e01f-5261-4023-be8c-8ef9aa152601,2025-02-24 11:42:20,Mary Jensen,651801704620,6,779.42,208.57,3425.1000000000004
d1bc663c-fe94-4e40-9806-1f03548667a5,2025-02-24 13:36:09,Jennifer Johnson,7468723430987,8,810.63,16.96,6349.36
6ca2085e-44be-476a-8c17-f30cb004a946,2025-02-24 21:50:15,April Morgan,2037788925544,3,329.44,87.03,727.23
20b1d826-1c78-42d3-8fe7-7c72a73f713f,2025-02-24 07:41:04,Christian Padilla,391171822783,5,833.75,217.02,3083.65
fb318cea-a540-4790-9ee4-bec14b1c147a,2025-02-24 10:23:33,Meghan Smith,9187851910885,3,905.56,28.88,2630.04
1db805b5-584e-4369-a944-a2a5f91ca3fd,2025-02-24 20:49:53,Jennifer Curtis,2029702135566,3,709.6,86.39,1869.63
b1c4ef50-4eea-4844-a394-38b7e7763526,2025-02-24 09:48:19,Amber Mcmillan,3056413953768,2,699.25,82.9,1232.7
b06897c7-7919-4580-b636-e36ccf0ebecc,2025-02-24 17:38:36,Sara Patel,5231243292128,10,268.51,20.8,2477.1
62e719bb-7544-43ed-89f1-c1027c017d36,2025-02-24 08:50:26,Tina Raymond,6263689702830,4,726.09,120.86,2420.92
70810ce0-5553-4fda-b66e-99ba880b84e4,2025-02-24 04:48:25,Lindsey Duffy,9649909133412,4,102.88,12.02,363.44
aca05633-c8ce-436b-9bd0-c831183086bb,2025-02-24 02:04:03,Michael Butler,6963259532781,1,607.08,1.58,605.5
4eb16892-75cf-482c-a414-e9fb445c61f1,2025-02-24 22:50:54,Angela Smith,5925556258819,8,601.84,94.12,4061.76
22761b7a-c65f-40ac-a3ae-348e439fc38a,2025-02-24 01:39:31,Brooke Smith,4678669125172,6,777.42,145.01,3794.46
7a0b29d0-904c-42ef-9e31-93f3c7eeaae2,2025-02-24 12:32:00,Daniel Waters,7790104328980,10,434.36,86.21,3481.5
c64e5b19-8e25-4c17-be1e-b1306ec6d561,2025-02-24 23:45:21,Tara Sweeney,1274846773780,10,543.0,22.09,5209.099999999999
7306ebd3-f521-4b97-981e-f33060ce3256,2025-02-24 13:06:15,Hannah Rivera,9650752735456,1,566.78,127.4,439.38
f0d38e28-52e2-4104-8eb4-f66c69e317d1,2025-02-24 13:59:14,Heather Hardy,8644925192543,3,705.59,97.56,1824.09
447293e1-626f-46bc-831f-ddaf6d1b5b9c,2025-02-24 18:14:22,Christopher Morales,758181412470,4,335.34,95.14,960.8
7914e10e-8299-449b-b924-6599dff2644e,2025-02-24 04:03:43,Anthony Thompson,4786863375245,2,424.35,64.7,719.3
a41d73c8-67bb-4e7e-82dd-966b5a33a6e7,2025-02-24 09:38:56,David Mitchell,391171822783,4,223.63,41.71,727.68
22e0127a-5960-4f11-827c-b2bf9f28000e,2025-02-24 21:17:52,Mark Hicks,2148951343321,7,458.29,65.75,2747.78
49618a6f-018c-4065-b482-d4e749af15cf,2025-02-24 04:18:21,Emily Johnson,8740164005245,2,484.03,32.87,902.32
36462b7c-62b9-4941-bec4-ba68aa967752,2025-02-24 07:07:47,Mr. Theodore Banks,1351823374984,1,709.28,38.36,670.92
1abd1a31-85c7-4ead-90cf-dbb1da4dd3c5,2025-02-24 21:30:03,Bryan Nichols,4980841241182,3,649.88,143.29,1519.77
5d2d43fd-dfeb-4684-9b02-634a70dd221c,2025-02-24 23:50:46,Erika Ramirez,7262849877691,2,691.46,108.95,1165.02
f06fe219-8645-4a77-932a-72ab2d9c2e12,2025-02-24 03:45:25,Danielle Galvan,3584168784998,4,812.65,14.95,3190.8
9db21754-1399-4ca9-89ef-83d826d9bf42,2025-02-24 22:22:29,Vernon Murray,1952058527727,4,192.98,13.59,717.56
017cad98-8511-4400-94bb-23f1164d98a3,2025-02-24 03:55:48,Jamie Terry,9649909133412,5,902.77,25.5,4386.35
d1636e46-f0da-4089-8b65-249275f5ebd1,2025-02-24 07:03:05,Ronald Gardner,6797643815613,2,652.33,60.67,1183.32
97d730e2-ddb6-47e4-80a5-8247f8db011e,2025-02-24 18:55:26,Christopher Garcia,7262849877691,3,303.57,88.52,645.1500000000001
6a6675a2-af38-4b28-b92d-920f421f89e2,2025-02-24 20:52:42,Julie Lutz,1527420549326,5,163.75,48.4,576.75
4e46b733-a2c8-452d-b823-2f69349b40e5,2025-02-24 17:28:29,Travis Ferguson,7525534192838,3,696.2,51.1,1935.3000000000002
6afc4691-8171-4098-b71f-d0bf36550069,2025-02-24 02:58:01,Omar Haynes,4419866524043,6,17.25,3.11,84.84
ce1fd9c4-7b02-4a03-aa51-426586c50e09,2025-02-24 16:43:35,Walter Stewart,4965137098596,7,357.53,95.94,1831.1299999999999
4afc6fef-8a27-4be1-8e46-83ddac8456fe,2025-02-24 06:52:59,Luke Walters,1065133387267,2,671.62,103.72,1135.8
e7ba652e-113d-44f4-b9c3-267c299dca89,2025-02-24 16:16:32,Nancy Bowman,9711798089320,2,980.08,122.47,1715.22
31975947-523f-4b8d-9c0a-df0c07173692,2025-02-24 02:21:31,Jason Wood,9650752735456,1,616.56,106.53,510.03
4c97d4f5-7d76-4ce1-988c-990db268df8b,2025-02-24 02:15:41,Mark Marsh,7468723430987,5,500.04,28.86,2355.9
ed2b002b-4d4f-4a43-adf4-01b5c0a3d4f6,2025-02-24 12:14:01,Kimberly Schmitt,6797643815613,10,709.61,191.01,5186.0
522cd6d7-92be-4a6a-ac67-d107711b72df,2025-02-24 13:37:44,Sara Bowman,3171390053291,1,326.72,81.43,245.29
3a26697d-1728-40f6-840e-c47b6a6f48bb,2025-02-24 01:15:53,David Camacho Jr.,8740164005245,5,840.38,249.62,2953.8
3de49945-b095-40e7-b1e6-85e0852ce821,2025-02-24 12:41:25,Elizabeth Jackson,305486874030,10,65.24,17.8,474.4
fd3286a4-be5a-4d82-83d2-06b33c66baa5,2025-02-24 09:31:36,Mitchell Harris,3561595148463,7,861.48,172.48,4823.0
842e5527-b16a-4616-9ea9-edb3cf9793e3,2025-02-24 02:01:53,Catherine Bailey,6263689702830,2,36.89,2.21,69.36
eac4a84e-13db-457d-bffc-3602d631a545,2025-02-24 03:42:00,Wendy Shepherd,2621745961586,6,620.34,33.73,3519.66
35294a5f-c57e-4ad3-851e-22c277194818,2025-02-24 12:07:19,Richard Carlson,5231243292128,10,990.18,10.47,9797.1
337f5624-6962-4159-9255-8be583aabf08,2025-02-24 04:52:17,Anthony Harris MD,3561595148463,4,485.48,103.57,1527.64
0886278d-f4f2-4c0c-a71c-5006a24a72ad,2025-02-24 04:43:21,Angela Rivers,2474517123688,10,667.33,199.99,4673.4
da68b44b-a19e-41d5-87fb-1a6d00bca5bf,2025-02-24 17:38:36,Ronald Hill,2037788925544,3,777.61,132.94,1934.0099999999998
6a453893-ae02-4b97-87a3-43d9352716e6,2025-02-24 00:04:29,Zachary Tanner,8937346706568,4,541.89,15.16,2106.92
35436adc-f5ca-4999-b872-7d216017b12f,2025-02-24 08:56:36,Jennifer Jones,3745299124194,2,836.42,156.86,1359.12
97a8ba9c-2de1-467e-a368-c88b67493e68,2025-02-24 19:55:33,Kathleen Cain,6797643815613,4,612.74,2.99,2439.0
5c28157e-183a-403c-a697-653b54ad9d4f,2025-02-24 03:12:32,Mark Luna,8059296222926,4,785.61,72.01,2854.4
df5b692d-dabe-45a5-99db-6485f275b4f8,2025-02-24 03:28:13,Matthew Barnett,9650752735456,3,301.12,34.2,800.76
0b268aaa-5da8-4ae7-81e0-d564ec48fa38,2025-02-24 09:35:03,Rebecca Collins,1952058527727,3,517.26,29.15,1464.33
0d217046-6372-4cf1-ab62-882e5d1912aa,2025-02-24 23:03:54,Brenda Bowen,1759464743679,4,209.56,18.85,762.84
a7b71f6e-498c-4d83-9574-045a3eedbfb1,2025-02-24 17:08:00,Christopher Johnson,4519832731588,9,608.46,173.83,3911.67
eecc38f3-b96a-43b1-ad77-3bbb51ce7807,2025-02-24 13:06:51,Stephanie Williams,3745299124194,4,477.91,14.7,1852.84
f6111882-13ad-4863-a516-2f4a67d5d095,2025-02-24 04:13:14,Lisa Smith MD,4678669125172,9,387.44,104.9,2542.86
229cc46a-9ab4-4c07-a9a9-5e4a87e44455,2025-02-24 17:13:52,Mark Gonzalez,3745299124194,1,512.65,119.35,393.3
09279de7-7de7-420d-81af-4c660d2f5875,2025-02-24 13:37:07,Robert Baird,1274846773780,5,183.97,13.75,851.1
559fbd0e-380c-40f6-b9b8-1c77aa2515bb,2025-02-24 13:19:30,Jennifer Hicks,607159696643,3,389.88,72.54,952.02
869bde55-1034-4b17-8e08-56a6970e930c,2025-02-24 05:36:04,Sonya Salazar,8740164005245,9,336.47,2.1,3009.33
87a5e23a-4c0d-474c-b052-924ec7252659,2025-02-24 14:10:58,Amanda Sawyer,7262849877691,4,346.63,86.61,1040.08
b620dfc4-7d03-4407-9c0c-f38eb7712ea9,2025-02-24 07:35:28,Sarah Solomon,5231243292128,6,171.46,39.05,794.46
f93d6488-9fad-412c-b5fa-3a3500d82181,2025-02-24 04:34:45,James Lane,607159696643,9,808.89,239.92,5120.7300000000005
407a75be-4dd1-45a2-8292-0aab49f7ffe0,2025-02-24 16:36:02,Jacqueline Garcia,8644925192543,5,880.35,243.28,3185.3500000000004
55492676-03f9-4372-908b-faffceab8804,2025-02-24 15:00:50,Jenna Casey,4419866524043,1,256.25,32.82,223.43
9ca8764f-c3ec-49dd-9862-8425840d0069,2025-02-24 23:04:37,Amanda Sanders,8707286790879,10,874.89,110.75,7641.4
de1592e9-659b-4bf1-aeed-8d1d88efb0fb,2025-02-24 21:30:30,Richard Joseph Jr.,4034471349364,4,329.49,9.5,1279.96
2e82ae67-4a1a-4a93-ab53-520533b35cf6,2025-02-24 01:32:02,Albert Ross,672400499151,8,410.81,5.52,3242.32
1ae3cbff-92fb-4e72-9067-25b0b0b0fb20,2025-02-24 01:21:13,Sarah Harrison,6179640537734,2,804.54,126.24,1356.6
d905be03-bd2e-44df-99c9-72aed8869323,2025-02-24 08:57:56,David Vargas,1043321819608,1,764.4,183.04,581.36
cd8bcc3d-cc06-471c-abf1-9c6bc303a192,2025-02-24 03:18:35,Vicki Thomas,490278742960,5,145.01,22.13,614.4
276ba4cc-d61a-4d1b-b9d5-6a440ca641cd,2025-02-24 19:56:13,Casey Thomas,6179640537734,4,935.22,276.63,2634.36
ade84d92-6941-4fbd-8dc4-0c8b286005ba,2025-02-24 04:23:29,Mike Anderson,4678669125172,10,648.61,129.78,5188.3
4c4639a2-5473-4c2e-ae0d-71e4499dd80e,2025-02-24 04:57:53,Oscar Moore,4519832731588,7,435.4,76.94,2509.22
260ecf44-05b9-473d-bd67-55164988ce35,2025-02-24 08:25:35,Patricia Brown,2816850542359,10,265.63,1.31,2643.2
212132b3-30d0-4f88-98b4-d74d06f880eb,2025-02-24 16:17:46,Lindsey Stephens,4796275705967,2,463.0,118.53,688.94
a98c0555-43c7-40db-a93e-e1caac0d5bc8,2025-02-24 08:35:06,Martin Huff,685361530511,1,873.46,227.07,646.39
ee98f932-b6d2-4c00-988b-c525913258b6,2025-02-24 08:29:43,Peter Munoz,2474517123688,10,60.98,15.48,455.0
a2df2c60-1dd7-4e67-a171-202df9222741,2025-02-24 17:38:49,Catherine Ramirez PhD,8059296222926,8,909.1,22.03,7096.56
bc3985f1-686c-4d5e-8659-0f3d84fa62f1,2025-02-24 17:46:28,Donna Lam,9690784473643,4,800.44,62.6,2951.36
e5f36a8e-f76d-49ee-80ed-156c899025e7,2025-02-24 21:42:09,Judy Peck,5719285654314,8,111.6,13.13,787.76
e7b4f6fe-11b1-417e-a03f-2c7a372d0833,2025-02-24 10:00:54,Collin May,8549733484340,6,424.64,92.73,1991.46
64616577-0dc2-4ee5-98f0-2d680a2c9d86,2025-02-24 08:57:21,Cynthia Brown,1043321819608,6,85.81,18.74,402.41999999999996
e8ef04bd-300c-49bd-b2cb-48887c331451,2025-02-24 04:26:28,Felicia Harrison,1047095214560,1,689.36,79.49,609.87
11a0d06c-6be0-4953-a9f3-2051b95a4616,2025-02-24 17:50:09,Suzanne Gonzalez,9711798089320,5,268.15,71.34,984.05
4a9e5ce8-2544-4d53-9673-81c62fe0799a,2025-02-24 11:41:47,Mary Armstrong,305486874030,3,212.37,44.23,504.41999999999996
74733770-dd6d-40da-b352-30eab52b668a,2025-02-24 07:07:02,Natalie Vazquez,6584044997273,10,888.72,262.19,6265.299999999999
27fcb51d-80a0-44f3-b243-a27531ba094b,2025-02-24 02:19:52,Christopher Moore,5231243292128,9,334.39,88.57,2212.38
f236721b-291e-487b-bdda-2f292fa27e5e,2025-02-24 19:17:58,Christina Le,4786863375245,5,330.96,90.29,1203.35
f055e55d-8006-4ae5-b264-a8ec152cc757,2025-02-24 11:50:54,Christopher Morgan,685361530511,6,783.72,96.05,4126.0199999999995
25011757-6281-416f-8727-98d3fe906f50,2025-02-24 17:40:15,Patricia Hensley,2029702135566,10,793.08,54.56,7385.2
d1756ee9-fc9d-4887-ab5b-e3994a908e05,2025-02-24 01:32:33,Melissa Lutz,490278742960,5,55.11,13.64,207.35
4fbe6dca-2bf9-4ec2-930c-8c614c9e8de4,2025-02-24 12:19:13,Charlene Archer,182422535848,5,902.23,215.29,3434.7000000000003
634b7b03-5ea3-4a11-8f9b-e242406b7af2,2025-02-24 16:07:15,Kelly Holloway,2474517123688,2,476.91,100.58,752.66
b4cba22d-9345-4f1d-b873-bdc5913a8dd3,2025-02-24 08:15:13,Melissa Bailey,1998679807930,3,900.51,216.54,2051.91
28013002-e8ac-436f-aa3c-561f47900f0e,2025-02-24 22:20:26,Christina Best,2475107991182,5,959.38,243.05,3581.65
ec533787-5a37-4834-9ce9-6f924740f073,2025-02-24 07:09:48,Kristen Burnett,9471746488772,1,980.53,200.76,779.77
3bfa6be5-dd24-4554-adde-d97be284ccd7,2025-02-24 07:32:41,Jillian Schneider,6990162720462,9,330.49,69.97,2344.68
9fc788a8-c9aa-432b-9d7e-782e951f697e,2025-02-24 02:54:04,Renee Lynch,8470076617716,7,747.12,169.35,4044.39
0842cdb2-c32f-4085-be07-fa035720e0e6,2025-02-24 21:05:30,Debra Hoffman,1527420549326,5,519.02,122.94,1980.3999999999999
0f27768f-5877-40c0-9204-95bd5c854436,2025-02-24 18:31:25,Cathy Stokes,7383473597745,7,762.99,57.08,4941.37
2e914282-3999-4609-a10d-62bb7a1ca957,2025-02-24 06:57:26,John Hansen,685361530511,5,577.24,131.39,2229.25
8ebbcfe7-11ee-4e9c-a373-848bdfbcec8a,2025-02-24 15:51:52,Elizabeth Petersen,1759464743679,9,869.49,175.07,6249.78
48fe3083-74d5-4f12-ae67-cc6c64d11a12,2025-02-24 16:58:49,Nicole Jackson,1769367632017,6,517.03,34.24,2896.7400000000002
8c36df32-44d5-42d9-9914-d4799ea958ea,2025-02-24 09:05:17,Tiffany James,4739473121726,2,31.52,0.75,61.54
a3559bc6-8e55-4f5a-8a95-3e935cf159c0,2025-02-24 13:52:17,Mary Taylor,9690784473643,3,444.88,77.16,1103.16
ef6768c4-dd51-4387-b04f-9a10d82d6041,2025-02-24 00:01:28,Faith Anderson,2037788925544,6,93.22,22.55,424.02
cd406c28-cd87-4f8a-9e75-a6b3aee45240,2025-02-24 23:07:29,Deborah Garrett,7790104328980,4,11.52,1.02,42.0
aafe7411-bef9-4d60-9c4e-62bfcbc57540,2025-02-24 02:15:39,Shelly Kelly,6766182512864,9,861.06,38.08,7406.82
4da3dacf-a741-48de-ad8d-6e9b6915324c,2025-02-24 02:36:38,Matthew Griffin,1527420549326,8,465.07,73.13,3135.52
06b317e8-81e4-4cc6-a515-1678e576e9dd,2025-02-24 23:34:11,Samantha Herring,9690784473643,8,58.28,3.78,436.0
66fce4b0-9184-4f42-9025-b99fbd2d09f7,2025-02-24 11:00:12,Mr. Jeff Adams,4034471349364,7,155.21,44.02,778.3299999999999
c4035969-d7a6-4a0d-89ff-eaf9d763dc85,2025-02-24 11:49:46,Veronica Moore,182422535848,7,223.48,20.38,1421.7
d9b04539-4549-4916-91f6-800b6e1ffad0,2025-02-24 08:11:20,Jason Jones,7770143634952,4,632.58,48.99,2334.36
de547afa-4c62-43e1-b87c-e5fbfd114461,2025-02-24 02:08:08,Susan Randall,1615280988512,10,383.74,85.05,2986.9
7a7c113a-352f-40dd-9515-e4f1feb08155,2025-02-24 02:35:31,Steve Dawson,6417080531005,4,113.9,2.46,445.76
0b02becc-1ea8-459d-8b7d-520930a80c26,2025-02-24 22:09:43,Michael Boyle,9232260256342,4,230.13,30.36,799.08
e90cbc49-a68a-462b-bf59-6f0c889339df,2025-02-24 01:05:53,Stephanie Diaz,6409097439535,2,482.01,121.79,720.44
13f9c2cd-f2bc-4f2c-b7d3-2e6fba02e263,2025-02-24 06:47:03,Jack Rojas,8707286790879,1,454.01,29.94,424.07
96226bc5-4690-480a-a6df-bf54c5761389,2025-02-24 16:10:24,Joshua Brown,2475107991182,8,308.44,80.17,1826.16
ab010785-a046-4ca8-a688-da5b70358c97,2025-02-24 13:53:02,Christopher Gutierrez,3171390053291,8,887.28,46.07,6729.68
0979bc68-3b95-4c4f-9e7d-8595efbc6165,2025-02-24 16:59:28,Dr. Julia Miller,1759464743679,3,394.24,111.55,848.0699999999999
bbb089e8-11b6-43ce-bb53-1aee0a2fe221,2025-02-24 01:20:05,Edward Combs,4965137098596,9,320.03,3.95,2844.72
025f6965-c578-4314-8611-f2e44a3d0480,2025-02-24 13:32:28,Mark Dunlap,2816850542359,9,915.68,166.32,6744.24
825f55e5-bd27-43a7-9cca-dd5e1ad331ce,2025-02-24 17:33:44,Kevin Smith,974993097289,8,272.32,40.5,1854.56
11cfc867-958c-45ce-8194-d14a478b0dfb,2025-02-24 01:59:22,Peggy Brown,5925556258819,6,617.14,126.66,2942.88
b00dfeb6-313d-4bd8-b2d9-8bef2b6787c2,2025-02-24 02:35:56,Renee Lowery,7790104328980,4,941.54,237.07,2817.88
4881b682-07e0-4801-bfcb-13bc2c48f57a,2025-02-24 20:41:46,Alexis Rosario,5719285654314,6,146.95,15.61,788.04
43d07ee1-e35f-4476-8e7d-3ba24a0699bf,2025-02-24 03:06:59,Anthony Williams,2148951343321,8,752.41,177.69,4597.76
f7bf688a-af5f-4501-8645-7263d8efc511,2025-02-24 07:32:04,Robert Wood,5304637454997,1,962.68,226.42,736.26
5d4b7012-1691-4502-b78f-12430263a33a,2025-02-24 19:00:44,Krista Williams,3529042284218,7,471.07,78.8,2745.89
6e3f4391-c550-43bb-83f2-83bf6a4e3b6f,2025-02-24 16:11:50,Heather Wilson,7770143634952,1,272.49,12.29,260.2
3a5a8ce1-85bb-4fac-83cf-1bfe1db334af,2025-02-24 12:34:53,Evelyn Smith,672400499151,8,427.04,45.44,3052.8
b82915d5-440d-411a-9ed5-309159e6f700,2025-02-24 04:47:27,Kara Jennings,7190229413187,10,450.7,27.0,4237.0
3af72cc3-c747-46f2-97bf-356510a678ba,2025-02-24 19:39:23,Brian Rogers,1065133387267,2,323.92,45.79,556.26
b59825d1-e83f-405a-944b-36f21e13498e,2025-02-24 15:49:01,Nathaniel Mathis,1727889579869,4,68.8,12.14,226.64
5eaa390e-c05c-4fd3-b532-c7ce418ccb56,2025-02-24 22:26:24,Brian Long,47974801622,1,646.92,9.03,637.89
f6a6f4d4-6bff-4e81-9b64-d5f3a5ac1446,2025-02-24 11:51:19,David Terry,3848421993306,5,741.09,177.04,2820.25
514e08fe-f271-4a19-afd0-7b2f7fb866bc,2025-02-24 12:39:41,Samuel Johnson,6584044997273,7,363.5,55.21,2158.03
130aae92-e58d-47fe-bfcf-afd63337ac96,2025-02-24 06:48:16,Jeffrey Morris,6990162720462,5,725.13,74.7,3252.1499999999996
fd0b4507-a5e0-4c64-8bb5-a2940826bf52,2025-02-24 11:08:51,Nathaniel Thompson,9980940244553,6,658.15,83.45,3448.2000000000003
847ed77d-8c7d-4cfa-851e-c61ced28e55c,2025-02-24 15:54:32,Amanda Lynch,6417080531005,6,954.29,261.61,4156.08
514e4c6d-20da-492e-97cd-99a5ac9bdd67,2025-02-24 08:22:57,Jennifer Garcia,672400499151,3,942.07,121.48,2461.77
9512eb17-ee40-4d82-ac39-b78403d2be8a,2025-02-24 23:50:37,Cynthia Jones,3056413953768,1,863.08,9.53,853.55
